-0.000000000000000000e+00,1.606905087828636169e-02,1.075999066233634949e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.695802435278892517e-02,-0.000000000000000000e+00,1.741539686918258667e-03,2.005541510879993439e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.993476439267396927e-03,1.858485164120793343e-03,5.086415912955999374e-03,1.539348717778921127e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.295107580721378326e-02,2.286611124873161316e-02,-0.000000000000000000e+00,2.048112079501152039e-02,-0.000000000000000000e+00,8.528889738954603672e-04,-0.000000000000000000e+00,1.722941547632217407e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
5.027147126384079456e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,1.429041032679378986e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.524400293827056885e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.410084009170532227e-02,9.196664206683635712e-03,-0.000000000000000000e+00,4.186372272670269012e-03,8.630246855318546295e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.380862016230821609e-02,2.249290794134140015e-02,3.854088019579648972e-03,8.251425810158252716e-03,1.678687706589698792e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.326387636363506317e-03,-0.000000000000000000e+00,6.722854450345039368e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.382968109101057053e-02,8.023294620215892792e-03,2.351024930291600867e-09,1.952325767717866256e-08,3.427226999974664068e-07,2.850584860425442457e-04,4.127447307109832764e-02,1.363983261398971081e-03,-0.000000000000000000e+00,3.851193701848387718e-03,3.076005727052688599e-02,3.137860819697380066e-02,1.569600403308868408e-02,6.858867127448320389e-03,-0.000000000000000000e+00,1.086140610277652740e-02,6.805125303799286485e-05,9.296711534261703491e-03,1.703087799251079559e-02,-0.000000000000000000e+00,3.323560208082199097e-02,1.801332086324691772e-02,2.228919975459575653e-02,2.878211671486496925e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.385302588343620300e-02,4.622945581900239631e-08,-0.000000000000000000e+00,4.463207442313432693e-03,-0.000000000000000000e+00
2.603455260396003723e-02,1.042573619633913040e-02,5.078218023868430464e-08,4.217026514652388869e-07,7.402782557619502768e-06,4.929737187922000885e-04,4.753617942333221436e-02,2.950854366645216942e-03,1.615628972649574280e-02,-0.000000000000000000e+00,3.064722195267677307e-02,1.812876388430595398e-02,-0.000000000000000000e+00,2.149042702512815595e-04,1.554457354359328747e-03,1.117644133046269417e-03,1.871917775133624673e-04,2.753229625523090363e-02,1.191713163279928267e-04,4.894986748695373535e-03,4.747823253273963928e-02,1.319031603634357452e-02,1.357661560177803040e-02,5.681198555976152420e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.781773060560226440e-02,9.985567430703667924e-07,-0.000000000000000000e+00,4.114977855351753533e-06,-0.000000000000000000e+00
9.456899948418140411e-03,1.473346259444952011e-02,5.931496853008866310e-04,1.255156075785635039e-05,7.490550633519887924e-03,1.420128904283046722e-02,1.665689982473850250e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.336528524756431580e-02,-0.000000000000000000e+00,2.282129600644111633e-02,-0.000000000000000000e+00,1.997584377022576518e-06,1.300936914049088955e-03,-0.000000000000000000e+00,2.126917988061904907e-02,3.423454472795128822e-04,1.399051956832408905e-02,-0.000000000000000000e+00,9.515679441392421722e-03,-0.000000000000000000e+00,1.370020955801010132e-02,1.711638830602169037e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.695539690554141998e-03,6.090745446272194386e-04,9.886503539746627212e-05,2.375181793468073010e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,2.610139199532568455e-05,8.449552580714225769e-03,5.229861130828794558e-07,2.749615305219776928e-05,8.395657874643802643e-03,1.063614524900913239e-02,-0.000000000000000000e+00,2.040677145123481750e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.179352057079086080e-05,1.248103845864534378e-02,1.754162274301052094e-02,2.490135841071605682e-02,1.337631791830062866e-02,1.040785852819681168e-02,5.630420986562967300e-03,-0.000000000000000000e+00,1.468899776227772236e-03,9.723271243274211884e-03,2.505328878760337830e-02,8.278292603790760040e-03,3.505752488308644388e-07,-0.000000000000000000e+00,6.700003053992986679e-03,-0.000000000000000000e+00,5.689907993655651808e-06,1.969431526958942413e-02,2.972185378894209862e-03,9.900213626679033041e-06,-0.000000000000000000e+00
1.698205433785915375e-02,1.046425849199295044e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.209711872041225433e-03,1.408500131219625473e-02,2.149126492440700531e-02,8.144243620336055756e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.517488226294517517e-02,2.054269239306449890e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.534584909677505493e-02,1.298717875033617020e-02,2.357540093362331390e-02,4.317936487495899200e-03,7.031415123492479324e-03,-0.000000000000000000e+00,9.145667776465415955e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.269558236002922058e-02,2.215345203876495361e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.758794188499450684e-03,-0.000000000000000000e+00
9.756705840118229389e-04,3.431799355894327164e-03,2.821486908942461014e-03,-0.000000000000000000e+00,1.545450929552316666e-02,-0.000000000000000000e+00,2.074374817311763763e-02,-0.000000000000000000e+00,1.518676895648241043e-02,-0.000000000000000000e+00,1.305336132645606995e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.255504135042428970e-02,7.617239374667406082e-03,2.459355629980564117e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.432169765233993530e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.423809491097927094e-02,-0.000000000000000000e+00,6.248793215490877628e-05,1.837197458371520042e-03,3.592195454984903336e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.973467301577329636e-03,-0.000000000000000000e+00
5.222466774284839630e-03,1.608079299330711365e-02,8.783855475485324860e-03,-0.000000000000000000e+00,1.528254710137844086e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,5.981214810162782669e-03,1.822630316019058228e-02,-0.000000000000000000e+00,8.982498198747634888e-03,-0.000000000000000000e+00,2.393775619566440582e-02,2.561878785490989685e-02,-0.000000000000000000e+00,1.781581714749336243e-02,2.162427082657814026e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.216809498146176338e-03,5.257968790829181671e-03,-0.000000000000000000e+00,1.672638766467571259e-02,7.395729888230562210e-03,1.324133016169071198e-02,7.546540349721908569e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.079399883747100830e-02,-0.000000000000000000e+00
-0.000000000000000000e+00,1.483758725225925446e-02,1.403402723371982574e-02,1.397540327161550522e-02,6.677832454442977905e-03,3.826863830909132957e-03,9.524881839752197266e-03,-0.000000000000000000e+00,2.553842030465602875e-02,-0.000000000000000000e+00,4.392465110868215561e-03,2.181170508265495300e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.401648279279470444e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.495974535122513771e-03,9.255034965462982655e-04,1.140147447586059570e-03,-0.000000000000000000e+00,6.168986205011606216e-03,1.372524071484804153e-02,-0.000000000000000000e+00,1.754318363964557648e-02,-0.000000000000000000e+00,8.321598172187805176e-03,1.265869755297899246e-02,2.428608015179634094e-02,-0.000000000000000000e+00,1.755063794553279877e-02
-0.000000000000000000e+00,2.110175555571913719e-03,1.650836504995822906e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.563116356730461121e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.673806086182594299e-02,1.138617191463708878e-02,1.408200245350599289e-02,2.341242320835590363e-02,6.313492776826024055e-04,7.140224799513816833e-03,1.739437505602836609e-02,2.272421121597290039e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.314592711627483368e-03,1.832242682576179504e-02,-0.000000000000000000e+00,1.181278657168149948e-02,-0.000000000000000000e+00,2.868487732484936714e-03,2.974217990413308144e-03,8.840095251798629761e-03
1.144750043749809265e-02,3.580225631594657898e-03,7.248015608638525009e-03,-0.000000000000000000e+00,1.737416535615921021e-02,9.927512146532535553e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.154357153922319412e-03,3.607816295698285103e-03,-0.000000000000000000e+00,3.595459973439574242e-03,4.625076893717050552e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.265771105885505676e-02,-0.000000000000000000e+00,1.423612982034683228e-02,-0.000000000000000000e+00
2.207395806908607483e-02,1.964615471661090851e-02,-0.000000000000000000e+00,2.724668709561228752e-03,-0.000000000000000000e+00,1.895487494766712189e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,5.533669609576463699e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.089332345873117447e-02,5.657720845192670822e-03,9.077048860490322113e-03,8.783564902842044830e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.506198175251483917e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.585816964507102966e-02,2.268079901114106178e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.181642431765794754e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.015224028378725052e-02,-0.000000000000000000e+00
1.608981564640998840e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.515542507171630859e-02,-0.000000000000000000e+00,1.673769764602184296e-02,-0.000000000000000000e+00,1.443795580416917801e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.827350701205432415e-03,1.229981798678636551e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.908781938254833221e-02,-0.000000000000000000e+00,1.671732030808925629e-02,-0.000000000000000000e+00,1.763840019702911377e-02,-0.000000000000000000e+00,1.205693278461694717e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.773908548057079315e-02,1.911693438887596130e-02,-0.000000000000000000e+00,1.469963602721691132e-02,1.829077675938606262e-02,-0.000000000000000000e+00,1.778719574213027954e-02,-0.000000000000000000e+00
-0.000000000000000000e+00,2.169205993413925171e-02,2.342534717172384262e-03,-0.000000000000000000e+00,6.131711881607770920e-03,2.389853820204734802e-02,1.075846794992685318e-02,-0.000000000000000000e+00,2.693800022825598717e-03,6.150992121547460556e-03,8.420522324740886688e-03,-0.000000000000000000e+00,1.432327670045197010e-03,4.764350596815347672e-03,-0.000000000000000000e+00,6.424877792596817017e-04,-0.000000000000000000e+00,1.648862659931182861e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.252658113837242126e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.118141949176788330e-02,1.115000713616609573e-02,9.295968338847160339e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.518741227686405182e-02,-0.000000000000000000e+00,2.341545745730400085e-02,3.893594490364193916e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.927584789693355560e-03,3.481367137283086777e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.938511431217193604e-02,1.387350168079137802e-02,2.110302075743675232e-02,-0.000000000000000000e+00,3.015197115018963814e-03,-0.000000000000000000e+00,1.591981388628482819e-02,-0.000000000000000000e+00,1.115751359611749649e-02,2.293462492525577545e-02,-0.000000000000000000e+00,4.830131772905588150e-03,-0.000000000000000000e+00,1.519073545932769775e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.279108576476573944e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,3.712611738592386246e-03,2.339628711342811584e-02,4.068349953740835190e-03,2.152121625840663910e-02,5.798325873911380768e-03,3.286696504801511765e-03,-0.000000000000000000e+00,5.189279559999704361e-03,-0.000000000000000000e+00,1.424871850758790970e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.404380891472101212e-02,7.356846705079078674e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.074375753290951252e-04,2.011426351964473724e-02,1.985008642077445984e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.881627715192735195e-03,-0.000000000000000000e+00,1.310652960091829300e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.149738561362028122e-03
3.352306783199310303e-03,2.036748826503753662e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.696453057229518890e-02,5.370819475501775742e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.900851354002952576e-02,9.675815701484680176e-03,-0.000000000000000000e+00,2.389272302389144897e-02,6.259393412619829178e-03,4.363922053016722202e-04,1.178199425339698792e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,4.090333357453346252e-03,-0.000000000000000000e+00,1.567769423127174377e-02,2.156794071197509766e-02,4.697338212281465530e-03,9.662177413702011108e-03,7.878115400671958923e-03,1.939384080469608307e-02,-0.000000000000000000e+00,1.504892110824584961e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.782373413443565369e-03,1.550053339451551437e-02
2.191963233053684235e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.570175193250179291e-02,1.471321657299995422e-02,2.309332415461540222e-02,1.220981869846582413e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.275543659925460815e-02,2.522694133222103119e-02,2.111636847257614136e-02,3.990284632891416550e-03,1.665082760155200958e-02,-0.000000000000000000e+00,1.059400290250778198e-02,1.334975752979516983e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.630937542766332626e-03,-0.000000000000000000e+00,4.456751048564910889e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,5.178720690310001373e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.800820790231227875e-02,1.097992341965436935e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
1.706353574991226196e-02,2.482382766902446747e-02,-0.000000000000000000e+00,1.746654696762561798e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.174487896263599396e-02,8.980293758213520050e-03,-0.000000000000000000e+00,2.090686932206153870e-02,-0.000000000000000000e+00,1.195992808789014816e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.489576116204261780e-02,-0.000000000000000000e+00,1.072251703590154648e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.252821996808052063e-02,1.796502433717250824e-02,-0.000000000000000000e+00,1.841850019991397858e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.357374060899019241e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.979147456586360931e-02
-0.000000000000000000e+00,2.307484671473503113e-02,1.140969898551702499e-02,1.663125865161418915e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.680142134428024292e-03,1.312423311173915863e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.115877673029899597e-03,2.521632425487041473e-02,1.426149625331163406e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.696956507861614227e-03,-0.000000000000000000e+00,1.679929159581661224e-02,8.406403474509716034e-03,-0.000000000000000000e+00,6.758174858987331390e-03,1.837098598480224609e-02,-0.000000000000000000e+00,2.600245876237750053e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.314493734389543533e-02,-0.000000000000000000e+00
-0.000000000000000000e+00,2.009294927120208740e-02,-0.000000000000000000e+00,2.843965077772736549e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.322105087339878082e-03,3.121044952422380447e-03,-0.000000000000000000e+00,9.788063354790210724e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.200673037208616734e-04,-0.000000000000000000e+00,1.775639131665229797e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.359590679407119751e-02,8.999079465866088867e-03,-0.000000000000000000e+00,1.955091394484043121e-02,1.264230906963348389e-02,6.474991096183657646e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,8.160766214132308960e-03,8.453789167106151581e-03,-0.000000000000000000e+00
1.094311010092496872e-03,7.726365234702825546e-03,1.231549214571714401e-02,-0.000000000000000000e+00,1.161813177168369293e-02,1.164563400379847735e-05,3.768030786886811256e-03,4.132162313908338547e-03,-0.000000000000000000e+00,1.885114796459674835e-02,1.802250153559725732e-05,1.058655197994085029e-05,2.957305014206212945e-07,-0.000000000000000000e+00,2.443486452102661133e-02,1.322676893323659897e-02,1.410427689552307129e-02,1.457056496292352676e-02,1.953949406743049622e-02,2.300195209681987762e-02,9.881975129246711731e-03,1.209307174576679245e-05,3.002504352480173111e-03,9.067284736374858767e-06,1.178428065031766891e-02,-0.000000000000000000e+00,2.176621928811073303e-02,6.762633565813302994e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.281885016709566116e-03,1.493419799953699112e-02
1.981452369363978505e-04,2.246338315308094025e-02,7.309055421501398087e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.441479824483394623e-02,5.876219831407070160e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.157785537652671337e-05,2.412169706076383591e-03,1.438467111438512802e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.134043021826073527e-06,1.473188959062099457e-02,3.722916375181739568e-08,1.117719523608684540e-02,1.777206733822822571e-02,2.007059566676616669e-02,-0.000000000000000000e+00,4.536838241619989276e-05,8.126733824610710144e-03,-0.000000000000000000e+00,9.212408214807510376e-03,6.667083944194018841e-04,-0.000000000000000000e+00,8.904379792511463165e-03,-0.000000000000000000e+00,2.589854178950190544e-03
3.519306704401969910e-02,4.142640158534049988e-03,1.670352555811405182e-02,-0.000000000000000000e+00,4.508266225457191467e-03,1.098558772355318069e-02,5.875837057828903198e-02,1.479184720665216446e-02,-0.000000000000000000e+00,4.959371872246265411e-03,8.145920932292938232e-03,1.247652061283588409e-02,2.305876091122627258e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,7.616415054201297608e-09,4.240794805809855461e-04,1.273404713720083237e-02,1.950437435880303383e-04,3.103316295892000198e-03,7.164984941482543945e-02,1.498959679156541824e-02,1.397685892879962921e-02,2.279365435242652893e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.953003585338592529e-02,-0.000000000000000000e+00,2.241982147097587585e-03,7.950608618557453156e-03,-0.000000000000000000e+00
