1.940323859453201294e-01,2.940679788589477539e-01,1.746797561645507812e-01,1.961612850427627563e-01,2.804689407348632812e-01,2.105201780796051025e-01,1.313999593257904053e-01,2.911034822463989258e-01,4.811007529497146606e-03,3.360476493835449219e-01
2.640542685985565186e-01,5.398502349853515625e-01,3.298828303813934326e-01,2.236220240592956543e-01,1.673936843872070312e-01,2.596528232097625732e-01,2.088947743177413940e-01,2.248310744762420654e-01,1.099553555250167847e-01,8.438185602426528931e-02
2.271135570481419563e-03,9.560856968164443970e-03,1.196770928800106049e-02,1.470760442316532135e-03,5.207105278968811035e-01,2.328480482101440430e+00,1.205400228500366211e+00,9.226316213607788086e-01,1.383083105087280273e+00,4.716547206044197083e-03
1.025699893943965435e-04,4.842556416988372803e-01,5.443501472473144531e-01,9.975859895348548889e-03,9.021220728754997253e-03,2.124813152477145195e-03,5.251303911209106445e-01,6.654113531112670898e-03,3.008132278919219971e-01,8.725848048925399780e-03
8.122038096189498901e-03,1.708513796329498291e-01,2.956242859363555908e-01,2.095629461109638214e-03,2.528105974197387695e-01,3.804052481427788734e-03,2.958167195320129395e-01,5.081975087523460388e-02,4.562597721815109253e-03,1.350931078195571899e-02
-0.000000000000000000e+00,7.599029541015625000e-01,4.964373111724853516e-01,3.411506712436676025e-01,1.096184015274047852e+00,2.909787595272064209e-01,8.648836053907871246e-03,6.567110773175954819e-03,8.232642896473407745e-03,5.316677689552307129e-01
1.429021805524826050e-01,7.502011954784393311e-02,1.213103309273719788e-01,3.630302846431732178e-01,1.986680552363395691e-03,1.646558195352554321e-01,2.366417348384857178e-01,6.919642444700002670e-03,3.515354590490460396e-03,5.576782394200563431e-03
-0.000000000000000000e+00,8.641743334010243416e-04,5.524132866412401199e-03,8.475558161735534668e-01,1.146111357957124710e-02,7.868760824203491211e-01,8.026288151741027832e-01,1.506082296371459961e+00,5.015265345573425293e-01,8.300903253257274628e-03
1.387455910444259644e-01,5.150234699249267578e-01,3.554891347885131836e-01,1.923898905515670776e-01,2.167692631483078003e-01,2.611053586006164551e-01,1.077949926257133484e-01,8.623064309358596802e-02,1.042792201042175293e-01,7.311774045228958130e-02
3.523455932736396790e-02,8.915294408798217773e-01,1.961271643638610840e+00,4.508674610406160355e-03,8.975431323051452637e-03,3.830327186733484268e-03,1.167579770088195801e+00,4.818722140043973923e-03,4.844243824481964111e-01,1.481044292449951172e-02
1.050995104014873505e-02,2.753264736384153366e-03,1.717471033334732056e-01,7.024900522083044052e-03,1.485943645238876343e-01,2.391686895862221718e-03,4.318542182445526123e-01,3.219175152480602264e-03,6.456526461988687515e-03,6.729812361299991608e-03
3.342753043398261070e-03,5.875313654541969299e-03,1.674054935574531555e-02,7.131474614143371582e-01,1.874407976865768433e-01,9.177547693252563477e-01,3.414854174479842186e-03,5.070161074399948120e-03,1.048296689987182617e-02,5.808570981025695801e-02
3.291864991188049316e-01,3.555232658982276917e-03,4.530199766159057617e-01,3.466956550255417824e-03,7.183101493865251541e-03,2.443071920424699783e-03,6.719853729009628296e-03,2.760157454758882523e-03,5.607079267501831055e-01,3.995614126324653625e-03
-0.000000000000000000e+00,4.775045812129974365e-01,2.573133409023284912e-01,1.589500755071640015e-01,3.757066428661346436e-01,1.592974960803985596e-01,1.876270622014999390e-01,1.047054082155227661e-01,2.219841778278350830e-01,3.196029961109161377e-01
2.977367639541625977e-01,5.856273770332336426e-01,3.449305593967437744e-01,4.445413351058959961e-01,6.698013283312320709e-03,4.661479964852333069e-03,4.484865348786115646e-03,3.704805672168731689e-01,7.252788171172142029e-03,2.504195868968963623e-01
6.555451545864343643e-04,1.086331486701965332e+00,3.599296510219573975e-01,3.685758449137210846e-03,2.369400262832641602e-01,1.061108615249395370e-02,1.861135512590408325e-01,2.285467833280563354e-01,9.091529063880443573e-03,4.196880385279655457e-03
2.168834656476974487e-01,2.230773912742733955e-03,6.157433614134788513e-03,7.384755183011293411e-03,2.033559679985046387e-01,1.862426986917853355e-03,4.068278074264526367e-01,4.081648308783769608e-03,6.039964500814676285e-03,5.099413171410560608e-02
6.570634841918945312e-01,1.267856685444712639e-03,7.679452653974294662e-03,2.037406899034976959e-03,2.151463329792022705e-01,7.029872387647628784e-03,7.748461365699768066e-01,2.481561852619051933e-03,1.873422972857952118e-02,3.745648562908172607e-01
1.629193872213363647e-01,9.083712846040725708e-02,7.672741077840328217e-03,1.160383522510528564e-01,2.499640583992004395e-01,3.084104275330901146e-03,1.963568478822708130e-01,1.717148870229721069e-01,3.473447170108556747e-03,2.814321313053369522e-03
1.562249898910522461e+00,7.781422883272171021e-02,7.518876194953918457e-01,4.681372083723545074e-03,9.196763858199119568e-03,5.338944960385560989e-03,8.477175831794738770e-01,1.538474671542644501e-02,6.155136507004499435e-03,1.955241337418556213e-02
2.771585714071989059e-04,6.829217672348022461e-01,7.302296347916126251e-03,3.979405853897333145e-03,6.844671964645385742e-01,1.439404606819152832e+00,1.094734575599431992e-02,1.490054845809936523e+00,8.413074538111686707e-03,8.064254187047481537e-03
5.211842246353626251e-03,1.903691142797470093e-01,2.966799139976501465e-01,1.367107732221484184e-03,1.261350035667419434e+00,5.739228799939155579e-03,3.697921754792332649e-03,7.955154180526733398e-01,1.446400210261344910e-02,1.239415407180786133e+00
1.017118897289037704e-02,1.295470399782061577e-03,1.038955617696046829e-02,7.564545609056949615e-03,2.037845999002456665e-01,5.685454010963439941e-01,2.754127373918890953e-03,8.156967349350452423e-03,6.116033531725406647e-03,5.547544453293085098e-03
3.327318131923675537e-01,3.136131446808576584e-03,3.362832125276327133e-03,6.216203793883323669e-03,4.034198354929685593e-03,7.699700072407722473e-04,3.085161149501800537e-01,2.583880722522735596e-02,2.137769311666488647e-01,2.610102593898773193e-01
4.678622353821992874e-04,1.837393999099731445e+00,6.495330948382616043e-03,5.724718328565359116e-03,1.200913190841674805e+00,8.319807052612304688e-01,9.550713934004306793e-03,4.965279996395111084e-01,9.973261505365371704e-03,9.270109236240386963e-03
2.958669066429138184e-01,5.119766592979431152e-01,3.094359636306762695e-01,2.613143622875213623e-01,2.310776859521865845e-01,3.107439875602722168e-01,2.817740738391876221e-01,2.873013317584991455e-01,1.370666772127151489e-01,1.603534221649169922e-01
2.818357665091753006e-03,1.653935876674950123e-03,1.240468211472034454e-02,8.031572215259075165e-03,6.246793270111083984e-01,2.521767280995845795e-03,6.927274167537689209e-03,3.938547372817993164e-01,7.517100777477025986e-03,3.350266814231872559e-01
2.641954421997070312e-01,5.328534841537475586e-01,3.048894703388214111e-01,2.546960115432739258e-01,2.291599214076995850e-01,3.060731887817382812e-01,2.601031959056854248e-01,2.812594175338745117e-01,1.387156248092651367e-01,1.624322533607482910e-01
2.302430868148803711e-01,3.417562842369079590e-01,1.833879947662353516e-01,1.752582192420959473e-01,3.257844131439924240e-03,2.011215835809707642e-01,2.461301982402801514e-01,9.414888918399810791e-02,3.962242044508457184e-03,7.165420334786176682e-03
1.678151339292526245e-01,4.615379869937896729e-01,3.246352970600128174e-01,1.681909412145614624e-01,1.654381901025772095e-01,2.166392356157302856e-01,1.127554625272750854e-01,1.231482550501823425e-01,7.087606191635131836e-02,3.438045084476470947e-02
2.759257853031158447e-01,5.513208508491516113e-01,3.741593658924102783e-01,2.616011500358581543e-01,2.643062174320220947e-01,2.856378853321075439e-01,1.762087792158126831e-01,2.685459852218627930e-01,1.424195319414138794e-01,1.563192158937454224e-01
7.210094481706619263e-04,4.109116792678833008e-01,7.477447390556335449e-03,1.164008164778351784e-03,7.184262871742248535e-01,7.185826543718576431e-03,5.660556722432374954e-03,6.228179335594177246e-01,1.324878167361021042e-02,5.144883990287780762e-01
1.213983371853828430e-01,4.491586089134216309e-01,2.274123132228851318e-01,3.224289119243621826e-01,1.460537463426589966e-01,3.134223520755767822e-01,4.044261276721954346e-01,2.553585469722747803e-01,9.687308222055435181e-02,1.149377971887588501e-01
6.919731386005878448e-04,1.366752028465270996e+00,7.183267921209335327e-02,2.490562498569488525e-01,7.161427289247512817e-03,5.830429494380950928e-03,8.490093052387237549e-03,1.048438344150781631e-02,6.942133419215679169e-03,6.060905754566192627e-03
-0.000000000000000000e+00,6.450187563896179199e-01,1.064292620867490768e-02,3.468957263976335526e-03,7.708020806312561035e-01,1.123264431953430176e-02,3.753740806132555008e-03,2.378351390361785889e-01,7.901634089648723602e-03,5.976959466934204102e-01
2.441245615482330322e-01,5.293939709663391113e-01,2.744745910167694092e-01,2.583510577678680420e-01,2.167100757360458374e-01,2.945084571838378906e-01,2.617883980274200439e-01,3.072879910469055176e-01,1.355943977832794189e-01,1.700546592473983765e-01
8.275795578956604004e-01,4.556341096758842468e-03,4.713571630418300629e-03,4.370743334293365479e-01,9.319725036621093750e-01,1.196034997701644897e-01,2.971423864364624023e-01,6.794359534978866577e-03,3.680637180805206299e-01,1.761696815490722656e+00
2.434086520224809647e-03,2.947304456029087305e-04,5.323423072695732117e-03,1.264844555407762527e-03,2.657256424427032471e-01,2.707759439945220947e-01,4.940975457429885864e-03,2.329665049910545349e-02,5.158577114343643188e-03,5.227257031947374344e-03
3.030949532985687256e-01,2.402429003268480301e-03,6.494722366333007812e-01,1.597407937049865723e+00,2.916543483734130859e-01,1.084802627563476562e+00,9.684253931045532227e-01,6.529491394758224487e-03,1.196106337010860443e-02,8.721838705241680145e-03
4.859838187694549561e-01,4.871609807014465332e-02,8.488510735332965851e-03,7.316645700484514236e-03,4.504069220274686813e-03,1.070945523679256439e-03,2.347036749124526978e-01,1.335740834474563599e-01,3.204499371349811554e-03,2.082874625921249390e-01
2.953597605228424072e-01,4.597590267658233643e-01,3.074485659599304199e-01,2.965351641178131104e-01,2.003178447484970093e-01,3.765626251697540283e-01,3.431755006313323975e-01,2.663053572177886963e-01,1.473136693239212036e-01,1.514377444982528687e-01
2.582737803459167480e-01,5.875039100646972656e-01,3.419552445411682129e-01,2.658035457134246826e-01,2.483807057142257690e-01,3.135701417922973633e-01,2.653952240943908691e-01,2.846417725086212158e-01,1.571310907602310181e-01,1.712109297513961792e-01
1.611869782209396362e-01,4.439052939414978027e-01,2.696701884269714355e-01,3.095931708812713623e-01,1.031225323677062988e-01,2.840873897075653076e-01,1.457222998142242432e-01,3.778064548969268799e-01,1.056036725640296936e-01,2.125408351421356201e-01
2.569695115089416504e-01,5.099188685417175293e-01,2.780057787895202637e-01,2.501455247402191162e-01,2.305030375719070435e-01,2.981311380863189697e-01,2.586749792098999023e-01,2.884490787982940674e-01,1.339058876037597656e-01,1.687334328889846802e-01
3.466846644878387451e-01,2.318628132343292236e-03,4.881685599684715271e-03,8.614286780357360840e-03,1.315975189208984375e-02,1.811818838119506836e+00,2.934408485889434814e-01,6.611190270632505417e-03,6.517292931675910950e-03,1.730675339698791504e+00
7.143755257129669189e-02,1.294980850070714951e-02,2.839198112487792969e-01,5.941500421613454819e-03,1.637868955731391907e-02,4.258899018168449402e-03,1.410636305809020996e-01,3.440174274146556854e-03,4.184433724731206894e-03,4.066675435751676559e-03
1.802547276020050049e-01,4.197435081005096436e-01,1.283854544162750244e-01,1.579529643058776855e-01,2.457957714796066284e-03,1.701295077800750732e-01,1.880280077457427979e-01,9.007829241454601288e-03,5.237947218120098114e-03,5.404562223702669144e-03
1.207092627882957458e-01,4.488721787929534912e-01,2.748521044850349426e-02,1.340257674455642700e-01,5.642361473292112350e-03,9.746394120156764984e-03,5.020593758672475815e-03,1.679605543613433838e-01,3.343662712723016739e-03,1.548570813611149788e-03
-0.000000000000000000e+00,5.189379444345831871e-04,7.363886833190917969e-01,2.700201869010925293e-01,6.696732044219970703e-01,3.431421518325805664e-01,9.401410818099975586e-03,5.358015298843383789e-01,8.610706776380538940e-03,8.306946605443954468e-03
2.085261512547731400e-04,1.016092061996459961e+00,4.565959572792053223e-01,2.720981836318969727e-03,5.153750181198120117e-01,9.623882360756397247e-03,3.861681325361132622e-03,8.529889583587646484e-01,7.388846483081579208e-03,6.103502511978149414e-01
4.333239980041980743e-03,8.836292624473571777e-01,1.710525155067443848e+00,7.258505094796419144e-03,4.890203475952148438e-01,2.005129354074597359e-03,1.564934104681015015e-02,4.289649426937103271e-03,1.866423338651657104e-01,8.169583231210708618e-02
7.880461402237415314e-03,2.850024495273828506e-03,5.336145758628845215e-01,1.611939817667007446e-02,1.070438697934150696e-02,1.478208042681217194e-02,2.743186429142951965e-03,4.747235216200351715e-03,8.909977041184902191e-03,5.942320916801691055e-03
1.179096400737762451e-01,1.214190497994422913e-01,6.937927566468715668e-03,1.226779073476791382e-01,2.854798436164855957e-01,1.746398657560348511e-01,2.910707592964172363e-01,1.738910079002380371e-01,4.578818567097187042e-03,4.475955851376056671e-03
1.698907315731048584e-01,4.963311254978179932e-01,2.612730860710144043e-01,3.597397208213806152e-01,2.981312572956085205e-01,3.464501798152923584e-01,2.759968936443328857e-01,4.434190690517425537e-01,1.416474431753158569e-01,1.827436089515686035e-01
1.226964741945266724e-01,2.352429330348968506e-01,7.538359761238098145e-01,8.230247534811496735e-03,6.858048029243946075e-03,4.099283367395401001e-03,3.273722827434539795e-01,1.061829458922147751e-02,1.597776636481285095e-02,5.068770796060562134e-02
4.090475849807262421e-04,5.960313719697296619e-04,2.411705970764160156e+00,2.212115796282887459e-03,1.049556862562894821e-02,6.079849321395158768e-03,5.948760509490966797e-01,7.335526403039693832e-03,3.964292705059051514e-01,1.021541934460401535e-02
1.410578843206167221e-04,6.415333133190870285e-03,4.302319884300231934e-01,1.488243229687213898e-03,9.160004258155822754e-01,1.014752626419067383e+00,5.935509689152240753e-03,1.256635505706071854e-02,3.255806863307952881e-02,5.106988828629255295e-03
4.849341511726379395e-01,1.021832926198840141e-03,8.903641700744628906e-01,3.957423381507396698e-03,7.057842612266540527e-02,1.631094841286540031e-03,1.446383833885192871e+00,3.522473573684692383e-01,1.682483792304992676e+00,7.801901549100875854e-03
2.747588455677032471e-01,6.879925495013594627e-04,4.879971966147422791e-03,9.408509358763694763e-03,4.447242915630340576e-01,4.737895727157592773e-02,6.614253856241703033e-03,4.165819380432367325e-03,7.404391653835773468e-03,2.055987715721130371e-01
6.509118080139160156e-01,4.519525449723005295e-03,3.371206810697913170e-03,3.046530298888683319e-03,8.785679936408996582e-01,5.873407125473022461e-01,6.882197689265012741e-03,6.337055936455726624e-03,6.598650813102722168e-01,2.393103390932083130e-01
2.712115645408630371e-01,1.849981956183910370e-03,1.093804184347391129e-02,2.973219454288482666e-01,7.403730414807796478e-03,8.357996344566345215e-01,1.250512361526489258e+00,6.957821846008300781e-01,8.784122765064239502e-03,6.664029955863952637e-01
5.607319995760917664e-03,5.495690107345581055e-01,1.258648037910461426e+00,3.627155674621462822e-03,6.014134269207715988e-03,1.743176877498626709e-01,6.622419506311416626e-02,5.701214075088500977e-01,9.405851364135742188e-03,4.199552349746227264e-03
2.808507531881332397e-03,1.980391144752502441e+00,3.825592398643493652e-01,6.224751938134431839e-03,9.063809178769588470e-03,1.224965043365955353e-02,2.528475821018218994e-01,7.564839441329240799e-03,1.074543476104736328e+00,7.416446693241596222e-03
2.964589595794677734e-01,4.056367874145507812e-01,1.072263345122337341e-01,7.884901762008666992e-02,3.593955421820282936e-03,6.799320690333843231e-03,6.484196521341800690e-03,4.001840651035308838e-01,8.286204189062118530e-03,2.345287054777145386e-01
1.504907850176095963e-04,5.346449092030525208e-03,4.005042910575866699e-01,1.011510845273733139e-02,1.545362621545791626e-01,3.534825285896658897e-03,1.182449936866760254e+00,6.229327060282230377e-03,7.562468294054269791e-03,1.258862465620040894e-01
1.958922948688268661e-04,5.643161013722419739e-03,6.065631750971078873e-03,2.214729785919189453e-01,1.757391542196273804e-02,5.414234399795532227e-01,1.474046856164932251e-01,7.788837887346744537e-03,1.069339960813522339e-01,2.491602003574371338e-01
8.148944377899169922e-02,1.745776236057281494e-01,6.738277524709701538e-02,2.571766376495361328e-01,1.494931727647781372e-01,1.071288511157035828e-01,9.530393034219741821e-02,3.611788749694824219e-01,4.555621184408664703e-03,1.827463274821639061e-03
1.816748641431331635e-03,1.127154588699340820e+00,1.893649846315383911e-01,8.696843385696411133e-01,8.196088671684265137e-02,4.984471946954727173e-03,7.993765175342559814e-03,1.263873457908630371e+00,8.264113217592239380e-03,7.471852935850620270e-03
1.366464734077453613e+00,1.363748610019683838e-01,8.128868341445922852e-01,7.509517073631286621e-01,3.261166438460350037e-02,7.665180135518312454e-03,4.191155545413494110e-03,1.318948864936828613e-01,3.200969398021697998e-01,8.024275898933410645e-01
1.511140346527099609e+00,4.542551934719085693e-02,6.804511882364749908e-03,-0.000000000000000000e+00,2.853403985500335693e-01,9.003441780805587769e-03,1.124635934829711914e+00,1.187054440379142761e-02,1.871612906455993652e+00,1.060430705547332764e-02
3.166726324707269669e-03,2.749335253611207008e-04,5.742079112678766251e-03,3.296931684017181396e-01,1.058185752481222153e-02,1.286513358354568481e-02,4.571480210870504379e-03,3.940834105014801025e-01,4.571004770696163177e-03,1.430543605238199234e-03
2.800326049327850342e-01,4.785144031047821045e-01,3.143641054630279541e-01,3.166989088058471680e-01,3.238810896873474121e-01,3.672975301742553711e-01,2.706246376037597656e-01,3.508086502552032471e-01,1.452762633562088013e-01,2.067406475543975830e-01
4.916364550590515137e-01,1.027899861335754395e+00,6.755727529525756836e-01,4.080883227288722992e-03,6.064875721931457520e-01,5.377410445362329483e-03,8.818638324737548828e-01,6.570276021957397461e-01,5.172835588455200195e-01,6.150671280920505524e-03
2.379463464021682739e-01,1.991741592064499855e-03,4.501031339168548584e-01,9.038726687431335449e-01,9.755887091159820557e-03,1.343450069427490234e+00,1.106637623161077499e-02,5.711816251277923584e-03,7.744478993117809296e-03,1.677625775337219238e+00
4.376714117825031281e-03,1.081514239311218262e+00,8.198490366339683533e-03,5.525364875793457031e-01,9.078519418835639954e-03,8.072139695286750793e-03,1.749753803014755249e-01,7.378188967704772949e-01,7.763359230011701584e-03,2.762616872787475586e-01
6.074587814509868622e-03,1.032863631844520569e-01,2.918529212474822998e-01,1.348023056983947754e+00,1.012809015810489655e-02,3.599167466163635254e-01,5.318801850080490112e-03,3.261164128780364990e-01,8.661983534693717957e-03,8.198242634534835815e-03
4.315116442739963531e-03,5.381693840026855469e-01,1.738603472709655762e+00,6.485540419816970825e-03,1.554981898516416550e-02,2.437999472022056580e-03,7.545433938503265381e-03,3.910210449248552322e-03,1.182686537504196167e-02,1.268503908067941666e-02
1.179976537823677063e-01,7.908688858151435852e-04,6.062221527099609375e-01,9.446197152137756348e-01,7.101570256054401398e-03,1.313256006687879562e-02,1.280992664396762848e-02,1.250760197639465332e+00,8.223438262939453125e-01,1.565792918205261230e+00
4.474833607673645020e-01,1.232395763508975506e-03,1.182127278298139572e-02,1.919811032712459564e-02,9.199505671858787537e-03,2.542973496019840240e-03,1.405937364324927330e-03,4.023809451609849930e-03,2.740801544860005379e-03,6.145405173301696777e-01
2.754470109939575195e-01,4.589501619338989258e-01,2.456510663032531738e-01,2.416837066411972046e-01,2.983351349830627441e-01,3.254552185535430908e-01,2.728982567787170410e-01,2.954165339469909668e-01,1.286920458078384399e-01,1.928905099630355835e-01
-0.000000000000000000e+00,2.361762803047895432e-03,1.120123505592346191e+00,1.128477573394775391e+00,1.000195648521184921e-02,1.018518328666687012e+00,1.578169129788875580e-02,1.178064011037349701e-02,1.482048273086547852e+00,1.339101232588291168e-02
1.071020774543285370e-02,4.000309389084577560e-03,9.848807007074356079e-03,3.800000548362731934e-01,1.081963442265987396e-02,6.628539413213729858e-03,1.549865007400512695e+00,6.425987929105758667e-03,5.827377438545227051e-01,1.022847183048725128e-02
2.374648600816726685e-01,5.260863900184631348e-01,3.290623128414154053e-01,2.293766736984252930e-01,2.007509469985961914e-01,2.809502184391021729e-01,2.336382120847702026e-01,2.250214517116546631e-01,1.228530779480934143e-01,1.176094561815261841e-01
2.090943278744816780e-03,5.673098564147949219e-01,1.143923494964838028e-02,5.813377350568771362e-02,3.824491500854492188e-01,8.642299100756645203e-03,7.442444097250699997e-03,3.017491400241851807e-01,3.014689777046442032e-03,2.145340740680694580e-01
8.053569793701171875e-01,9.850646257400512695e-01,9.342580102384090424e-03,8.653870783746242523e-03,1.338005531579256058e-02,1.331055521965026855e+00,5.253363866358995438e-03,6.292793154716491699e-01,7.419606670737266541e-03,5.404564552009105682e-03
1.624419808387756348e+00,5.888281739316880703e-04,7.785838842391967773e-01,3.387527307495474815e-03,1.215046178549528122e-02,2.484651654958724976e-01,9.483876228332519531e-01,6.564466282725334167e-03,4.276595711708068848e-01,8.828429505228996277e-03
2.444844394922256470e-01,5.434914231300354004e-01,2.963050901889801025e-01,2.574631273746490479e-01,1.958338320255279541e-01,2.789211571216583252e-01,2.066771984100341797e-01,3.235105574131011963e-01,1.285117566585540771e-01,1.641226857900619507e-01
1.003901362419128418e+00,3.308983519673347473e-02,1.105931520462036133e+00,1.438358798623085022e-03,1.264760084450244904e-02,1.726388465613126755e-03,1.202838659286499023e+00,6.355684995651245117e-01,9.664520621299743652e-03,4.436659161001443863e-03
8.969951272010803223e-01,4.173265099525451660e-01,9.813727810978889465e-03,6.748542189598083496e-03,2.707457542419433594e-01,4.753593355417251587e-03,1.398175716400146484e+00,6.275251042097806931e-03,2.063017129898071289e+00,5.289963912218809128e-03
-0.000000000000000000e+00,6.243711113929748535e-01,1.254741009324789047e-02,1.057949513196945190e-01,1.115370467305183411e-01,8.805979043245315552e-03,7.565006613731384277e-03,2.623123824596405029e-01,1.051953434944152832e-01,3.334341943264007568e-01
2.322205305099487305e-01,4.403910040855407715e-01,3.021569252014160156e-01,3.193516731262207031e-01,3.109219968318939209e-01,2.944599092006683350e-01,2.301793396472930908e-01,4.377470612525939941e-01,1.155239492654800415e-01,1.902369409799575806e-01
7.942842692136764526e-02,1.696312129497528076e-01,7.453579455614089966e-02,2.517167627811431885e-01,1.806054562330245972e-01,1.143399104475975037e-01,8.084832131862640381e-02,3.497474491596221924e-01,4.462401382625102997e-03,1.890690298750996590e-03
3.604045370593667030e-03,3.604840040206909180e-01,2.699724137783050537e-01,5.728421732783317566e-03,1.436151713132858276e-01,2.620949409902095795e-03,5.268360972404479980e-01,8.395742624998092651e-03,6.828468292951583862e-03,1.282770372927188873e-02
1.003440935164690018e-03,3.295085043646395206e-04,1.917788293212652206e-03,3.630273975431919098e-03,1.977887004613876343e-01,3.407843410968780518e-01,5.493794102221727371e-03,8.848831988871097565e-03,3.468050658702850342e-01,2.487292885780334473e-01
7.555192336440086365e-03,1.302866786718368530e-01,4.632899537682533264e-03,9.559372067451477051e-01,8.365849852561950684e-01,7.735098004341125488e-01,9.478700347244739532e-03,8.373979479074478149e-03,7.912892848253250122e-03,2.617231130599975586e+00
3.775686491280794144e-03,2.477617235854268074e-04,3.616789355874061584e-03,1.364029361866414547e-03,2.912299931049346924e-01,3.213224709033966064e-01,4.805857315659523010e-03,1.906743086874485016e-02,6.170807778835296631e-02,5.698557943105697632e-03
2.855576276779174805e-01,5.935754776000976562e-01,3.381116688251495361e-01,2.886495590209960938e-01,2.735720276832580566e-01,3.309607207775115967e-01,2.796952724456787109e-01,3.304132819175720215e-01,1.743225753307342529e-01,2.055846899747848511e-01
2.057992219924926758e-01,4.383791089057922363e-01,2.719336450099945068e-01,3.266297578811645508e-01,2.198219448328018188e-01,3.381421267986297607e-01,3.344240188598632812e-01,3.071476221084594727e-01,1.309328377246856689e-01,1.635259091854095459e-01
8.354696445167064667e-03,4.833280981983989477e-04,1.575637608766555786e-02,1.877645105123519897e-01,4.753337427973747253e-02,7.293480038642883301e-01,2.539561362937092781e-03,7.778375409543514252e-03,6.427402049303054810e-02,6.014336366206407547e-03
9.832881093025207520e-01,1.309104729443788528e-02,8.745252154767513275e-03,1.561097145080566406e+00,6.248330231755971909e-03,1.172899127006530762e+00,1.552004367113113403e-02,5.013210698962211609e-03,6.636737845838069916e-03,7.530289888381958008e-01
2.098248004913330078e-01,1.492029428482055664e-01,7.257116585969924927e-02,2.023168504238128662e-01,2.050347328186035156e-01,4.103445634245872498e-02,5.376953631639480591e-02,2.823675274848937988e-01,3.982238937169313431e-03,2.388006541877985001e-03
3.605961501598358154e-01,3.310171421617269516e-03,8.583803474903106689e-02,3.031911328434944153e-03,9.247319772839546204e-03,5.817688535898923874e-03,6.742264609783887863e-03,4.250571727752685547e-01,9.024185128509998322e-03,2.926966547966003418e-01
1.773851513862609863e-01,4.702717065811157227e-01,3.096538782119750977e-01,1.734288036823272705e-01,1.643677651882171631e-01,2.227983027696609497e-01,1.465644687414169312e-01,1.483975797891616821e-01,7.391098886728286743e-02,5.629885569214820862e-02
4.801606386899948120e-02,2.364123007282614708e-03,3.681975649669766426e-03,4.512328505516052246e-01,7.606300059705972672e-03,4.324206411838531494e-01,1.916412147693336010e-03,6.451186537742614746e-02,2.232254743576049805e-01,3.482468659058213234e-03
3.547313511371612549e-01,4.147388041019439697e-01,8.896591067314147949e-01,6.656495332717895508e-01,1.112569451332092285e+00,1.061470061540603638e-02,3.214648459106683731e-03,8.196354508399963379e-01,8.699996471405029297e-01,2.234703749418258667e-01
3.983860313892364502e-01,1.826113206334412098e-03,1.403861403465270996e+00,1.219566702842712402e+00,5.214308388531208038e-03,3.120530247688293457e-01,1.267929654568433762e-02,1.146503761410713196e-01,6.899063587188720703e-01,1.552372455596923828e+00
