3.308022394776344299e-03,5.188844680786132812e+00,7.530831731855869293e-03,1.745690226554870605e+00,1.145766209810972214e-02,3.908523797988891602e+00,1.811177730560302734e-01,6.335921585559844971e-03,9.525405168533325195e-01,3.536648675799369812e-02
2.665333747863769531e+00,2.128391526639461517e-02,1.895695805549621582e+00,2.101150035858154297e+00,2.558424472808837891e+00,1.187420543283224106e-02,-0.000000000000000000e+00,2.338369131088256836e+00,3.413617849349975586e+00,2.375014066696166992e+00
3.260753117501735687e-03,1.593693718314170837e-02,1.655040867626667023e-02,2.711137384176254272e-02,4.314553737640380859e+00,3.101443126797676086e-02,1.283227920532226562e+00,7.368953432887792587e-03,1.139791488647460938e+00,3.061100959777832031e+00
4.597786068916320801e-01,1.699196174740791321e-03,1.017053262330591679e-03,5.780978593975305557e-03,1.913133621215820312e+00,2.483082294464111328e+00,1.620168209075927734e+00,4.111688137054443359e-01,2.582453966140747070e+00,2.463656425476074219e+00
3.568989038467407227e-01,1.071271538734436035e+00,2.635025024414062500e+00,1.027974858880043030e-02,5.141914486885070801e-01,2.698389813303947449e-02,3.166125774383544922e+00,7.177016884088516235e-02,3.274336814880371094e+00,9.402857162058353424e-03
1.216220436617732048e-03,2.376764059066772461e+00,2.564325094223022461e+00,5.488119721412658691e-01,2.854285955429077148e+00,3.837915658950805664e-01,3.076429605484008789e+00,4.312820266932249069e-03,2.425761222839355469e+00,6.698513627052307129e-01
4.146463394165039062e+00,8.175734430551528931e-03,4.923655651509761810e-03,1.079679608345031738e+00,3.005386352539062500e+00,6.857669949531555176e-01,3.037840366363525391e+00,4.888019990175962448e-03,1.777000576257705688e-01,3.871059179306030273e+00
8.423788845539093018e-02,-0.000000000000000000e+00,7.714007981121540070e-03,5.355277657508850098e-01,6.222349125891923904e-03,1.600846648216247559e+00,-0.000000000000000000e+00,2.058729887008666992e+00,8.586776256561279297e-01,6.554982662200927734e+00
9.515484794974327087e-03,5.574884414672851562e+00,8.589725941419601440e-03,1.796597480773925781e+00,1.489570457488298416e-02,4.085380584001541138e-02,4.007385253906250000e+00,4.144769161939620972e-03,1.776910543441772461e+00,2.304171770811080933e-02
4.159348964691162109e+00,-0.000000000000000000e+00,2.794608939439058304e-03,-0.000000000000000000e+00,3.459691524505615234e+00,4.201932847499847412e-01,3.022137403488159180e+00,-0.000000000000000000e+00,2.072393521666526794e-02,2.419928550720214844e+00
2.227008104324340820e+00,6.136287689208984375e+00,8.679745793342590332e-01,2.187170505523681641e+00,2.537190215662121773e-03,9.094679355621337891e-01,1.136867329478263855e-02,4.033192157745361328e+00,5.504135042428970337e-03,1.102005720138549805e+00
4.571295738220214844e+00,3.213194757699966431e-02,3.743757724761962891e+00,1.760006137192249298e-02,5.193479657173156738e-01,4.213117435574531555e-02,4.173368453979492188e+00,1.246391534805297852e+00,4.254853248596191406e+00,2.814599080011248589e-03
4.931328818202018738e-03,8.809337392449378967e-03,1.112341880798339844e+00,2.287319898605346680e+00,4.338364601135253906e+00,4.647047817707061768e-02,-0.000000000000000000e+00,4.176778316497802734e+00,1.556957140564918518e-02,2.711155891418457031e+00
2.225342392921447754e-02,1.049858778715133667e-01,4.047852009534835815e-03,2.171617001295089722e-02,3.012081146240234375e+00,4.825401306152343750e+00,-0.000000000000000000e+00,1.838031224906444550e-02,1.030634760856628418e+00,3.204232547432184219e-03
7.069823332130908966e-03,3.351168394088745117e+00,4.713842645287513733e-03,6.346023678779602051e-01,2.385268211364746094e+00,1.668707095086574554e-02,1.717431247234344482e-01,1.878541111946105957e+00,2.210852384567260742e+00,3.293537378311157227e+00
3.576148986816406250e+00,1.137775834649801254e-02,3.695613145828247070e+00,3.420580625534057617e-01,8.256562054157257080e-03,1.651942253112792969e+00,5.870698928833007812e+00,4.297046456485986710e-03,4.234965518116950989e-02,5.496098892763257027e-04
1.186098344624042511e-02,1.875835470855236053e-02,4.612268924713134766e+00,4.158990859985351562e+00,2.001585960388183594e+00,2.727563492953777313e-02,-0.000000000000000000e+00,4.377096176147460938e+00,8.247120380401611328e-01,1.082157995551824570e-02
1.689112067222595215e+00,9.525563567876815796e-03,2.970323562622070312e-01,4.441624641418457031e+00,8.425457403063774109e-03,4.595310688018798828e+00,-0.000000000000000000e+00,3.781089326366782188e-03,1.984401464462280273e+00,4.879701882600784302e-02
9.602496623992919922e-01,2.434284240007400513e-02,6.038402557373046875e+00,4.551615566015243530e-02,8.860431611537933350e-03,1.412312313914299011e-02,8.568562567234039307e-03,3.179937833920121193e-03,4.894286692142486572e-01,1.310146134346723557e-02
1.022995728999376297e-02,2.492039464414119720e-02,3.861196711659431458e-02,9.064295291900634766e-01,2.467450857162475586e+00,3.021568775177001953e+00,-0.000000000000000000e+00,6.088704802095890045e-03,3.377575635910034180e+00,3.003023099154233932e-03
