5.389202851802110672e-03,3.343006372451782227e-01,5.697016716003417969e+00,1.400438603013753891e-02,7.961466163396835327e-02,8.209280669689178467e-03,1.704957149922847748e-02,9.573522023856639862e-03,8.121881633996963501e-03,3.475838748272508383e-04
3.097008943557739258e+00,1.012726034969091415e-02,7.725236937403678894e-03,5.983991920948028564e-02,2.012821912765502930e+00,2.255626022815704346e-02,2.773861646652221680e+00,6.325232796370983124e-03,1.298471353948116302e-02,2.166244029998779297e+00
7.913046283647418022e-04,3.220839425921440125e-03,1.695719733834266663e-02,3.017765522003173828e+00,1.233578007668256760e-02,1.634021988138556480e-03,2.345487289130687714e-02,2.997431516647338867e+00,5.121483206748962402e-01,1.173068303614854813e-02
2.407484315335750580e-02,1.162765733897686005e-02,2.895220279693603516e+00,4.324167251586914062e+00,1.421275973320007324e+00,1.167782209813594818e-02,5.047405604273080826e-03,4.402378559112548828e+00,2.191528081893920898e+00,1.511984388343989849e-03
3.275083065032958984e+00,3.671916201710700989e-02,3.488794565200805664e+00,1.104394468711689115e-04,8.519481420516967773e-01,3.217950463294982910e-03,4.583923816680908203e+00,2.382229328155517578e+00,3.041849374771118164e+00,2.660860307514667511e-03
1.039132941514253616e-02,3.559016227722167969e+00,2.134217023849487305e+00,6.374307442456483841e-03,8.444319479167461395e-03,8.542811498045921326e-03,7.947055101394653320e-01,4.522322654724121094e+00,1.046402752399444580e-02,2.128449734300374985e-03
2.581364475190639496e-02,4.405056126415729523e-03,7.730193901807069778e-04,5.225323140621185303e-03,3.584109991788864136e-02,3.524055957794189453e+00,1.615171669982373714e-03,7.026799488812685013e-03,2.279050588607788086e+00,1.082060043700039387e-03
3.083104966208338737e-03,5.041614770889282227e-01,6.058732792735099792e-02,4.067435264587402344e+00,1.165870949625968933e-02,3.475803136825561523e-02,2.038287930190563202e-03,1.369607329368591309e+00,4.262309521436691284e-03,1.507572922855615616e-02
1.111167512135580182e-04,1.113305240869522095e-02,1.946819759905338287e-02,3.223945945501327515e-02,2.613691329956054688e+00,1.990845613181591034e-02,4.844028502702713013e-03,1.721827546134591103e-03,7.641270160675048828e-01,1.672162413597106934e+00
2.523268938064575195e+00,3.063433803617954254e-02,7.798629347234964371e-03,5.775433033704757690e-03,4.141189575195312500e+00,2.284457921981811523e+00,2.596137046813964844e+00,9.118278510868549347e-03,2.654357433319091797e+00,3.055906772613525391e+00
3.858825206756591797e+00,3.905821964144706726e-02,2.696999311447143555e+00,1.445542648434638977e-02,2.047946304082870483e-02,1.038106391206383705e-03,3.924971580505371094e+00,7.340230047702789307e-03,3.810056447982788086e+00,1.473117852583527565e-03
4.207677364349365234e+00,8.525020442903041840e-03,2.038441181182861328e+00,4.647008895874023438e+00,3.644819259643554688e+00,1.051427796483039856e-02,3.286439692601561546e-03,1.258537769317626953e+00,1.769784808158874512e+00,1.235736012458801270e+00
6.185316597111523151e-04,4.861036777496337891e+00,1.179626490920782089e-02,3.865699516609311104e-03,4.388602733612060547e+00,3.269233182072639465e-02,9.645696729421615601e-02,7.567597180604934692e-02,1.019084453582763672e-01,8.083241060376167297e-03
5.360016133636236191e-03,3.741030693054199219e+00,2.950539439916610718e-02,1.289400756359100342e-01,1.039363909512758255e-02,1.779999256134033203e+00,2.533363342285156250e+00,9.471367113292217255e-03,4.566600546240806580e-03,4.142879508435726166e-03
5.330297350883483887e-01,8.692175149917602539e-03,1.705741643905639648e+00,3.082042932510375977e+00,6.378460675477981567e-03,6.834490299224853516e-01,1.405720040202140808e-02,1.053048968315124512e+00,1.791033029556274414e+00,5.025846958160400391e+00
1.960883615538477898e-03,1.428100001066923141e-02,2.257330343127250671e-02,1.414091587066650391e-01,3.328370628878474236e-03,5.354659557342529297e-01,5.500800441950559616e-03,1.375286746770143509e-02,3.199571371078491211e+00,7.461486384272575378e-04
1.674464464187622070e+00,1.702546887099742889e-02,8.783672936260700226e-03,1.650654338300228119e-02,3.624665498733520508e+00,1.682367086410522461e+00,1.318200491368770599e-02,7.773506455123424530e-03,9.095120243728160858e-03,4.368660971522331238e-03
1.073371851816773415e-03,4.134930670261383057e-03,1.103654224425554276e-02,8.863576687872409821e-03,7.128389086574316025e-03,3.611029982566833496e-01,1.198287680745124817e-02,3.696183919906616211e+00,7.061573117971420288e-02,4.021499156951904297e+00
7.878626929596066475e-04,3.614196538925170898e+00,2.071992866694927216e-02,2.185132980346679688e+00,3.130295127630233765e-02,2.837526984512805939e-02,3.532236814498901367e-01,2.127874409779906273e-03,1.595770716667175293e+00,6.159284152090549469e-03
2.649527490139007568e-01,3.647528216242790222e-02,2.291845157742500305e-02,1.861536176875233650e-03,4.346574656665325165e-03,4.841103553771972656e+00,1.767650723457336426e+00,8.129336871206760406e-03,2.029165029525756836e+00,3.206346929073333740e-01
3.159049272537231445e+00,3.823932958766818047e-03,8.424463681876659393e-03,1.322366204112768173e-02,1.620693877339363098e-02,5.102097988128662109e-02,4.789053916931152344e+00,3.941909670829772949e-01,1.311501860618591309e-02,2.829977020155638456e-04
1.886703306809067726e-03,2.205139636993408203e+00,5.556004524230957031e+00,3.635837696492671967e-03,5.484002232551574707e-01,1.349127385765314102e-02,2.185945034027099609e+00,1.008608937263488770e-02,1.027094386518001556e-02,1.187436189502477646e-02
1.645063981413841248e-03,2.891814894974231720e-02,1.653251796960830688e-02,3.722971538081765175e-03,5.915867630392313004e-03,7.561467289924621582e-01,2.936004288494586945e-02,1.280498743057250977e+00,9.772492647171020508e-01,3.028889894485473633e+00
3.727236509323120117e+00,4.004256799817085266e-03,1.188457012176513672e-01,4.800796159543097019e-04,4.789863247424364090e-03,6.894758902490139008e-03,9.416005760431289673e-02,6.020526289939880371e-01,1.086503982543945312e+00,2.370833635330200195e+00
9.047478437423706055e-01,2.099577151238918304e-02,2.897900104522705078e+00,1.516021043062210083e-02,1.488767750561237335e-02,1.689034700393676758e-02,1.317790150642395020e-02,6.376090459525585175e-03,9.279521182179450989e-03,6.474287714809179306e-03
2.435678848996758461e-03,2.813982963562011719e+00,1.345010161399841309e+00,1.022001076489686966e-02,1.160040140151977539e+00,2.877634018659591675e-02,5.767744183540344238e-01,8.104391098022460938e-01,1.106073800474405289e-02,9.095787256956100464e-02
1.025610323995351791e-02,1.134245935827493668e-02,1.712540350854396820e-02,3.451731443405151367e+00,1.693797111511230469e-02,2.236051797866821289e+00,2.290519885718822479e-02,4.723434802144765854e-03,5.745614878833293915e-03,1.159751694649457932e-02
3.601056057959794998e-03,2.705901384353637695e+00,1.022423245012760162e-02,1.768834948539733887e+00,1.834116689860820770e-02,1.376660820096731186e-02,2.465185225009918213e-01,3.715661287307739258e+00,4.392093047499656677e-03,4.836516920477151871e-03
9.414905798621475697e-04,6.851995829492807388e-03,1.014059409499168396e-02,2.406142711639404297e+00,3.908072412014007568e-02,1.102507673203945160e-02,2.526501484680920839e-04,3.418904304504394531e+00,2.706353086978197098e-03,1.378811057657003403e-02
5.849173758178949356e-04,4.989958368241786957e-03,2.533375844359397888e-02,2.994629740715026855e-02,1.863040588796138763e-02,2.078995853662490845e-02,1.307335449382662773e-03,7.830660939216613770e-01,9.523459710180759430e-03,3.755647659301757812e+00
1.923447102308273315e-02,1.315791625529527664e-02,1.980659365653991699e+00,6.176026538014411926e-03,5.817215424031019211e-03,3.676225662231445312e+00,9.451168589293956757e-03,2.290529489517211914e+00,1.038489956408739090e-02,7.717604748904705048e-03
5.723881535232067108e-03,6.319819688796997070e-01,1.162961311638355255e-02,4.642464686185121536e-03,2.597994089126586914e+00,1.551582012325525284e-02,2.564998902380466461e-02,1.513730764389038086e+00,9.840739890933036804e-03,2.372067451477050781e+00
7.550783921033143997e-04,4.025762081146240234e+00,1.117397006601095200e-02,3.681444795802235603e-03,1.355884969234466553e-02,4.707949161529541016e+00,2.290772832930088043e-02,6.856123208999633789e-01,7.089400198310613632e-03,2.331837080419063568e-03
7.151584140956401825e-04,2.168824672698974609e+00,1.504018716514110565e-02,1.611049890518188477e+00,7.844108156859874725e-03,1.413698680698871613e-02,1.231737613677978516e+00,7.885130122303962708e-03,1.666482210159301758e+00,1.225835561752319336e+00
1.644251681864261627e-02,1.561128441244363785e-02,1.850475184619426727e-02,2.250361628830432892e-02,2.306222677230834961e+00,1.457936596125364304e-02,2.177973277866840363e-03,9.885004162788391113e-01,2.129258029162883759e-02,3.479960918426513672e+00
3.994689226150512695e+00,3.290727136118221097e-06,5.797690711915493011e-03,6.076937424950301647e-04,1.375434160232543945e+00,1.546896155923604965e-02,3.931033134460449219e+00,7.702341768890619278e-03,1.937656081281602383e-03,2.258319377899169922e+00
2.303514070808887482e-02,1.279935589991509914e-03,1.125163398683071136e-02,5.242574494332075119e-03,3.210583209991455078e+00,2.293676614761352539e+00,1.108966488391160965e-02,1.494162064045667648e-02,2.161965239793062210e-03,4.028801321983337402e-01
8.417287841439247131e-03,9.456261992454528809e-03,7.148814797401428223e-01,8.776215836405754089e-03,4.219382762908935547e+00,1.663861796259880066e-02,1.164223626255989075e-02,2.187548875808715820e+00,1.304379198700189590e-02,7.181289792060852051e-01
3.352426767349243164e+00,1.837298460304737091e-02,4.105185568332672119e-01,3.400916159152984619e-01,4.466428072191774845e-05,7.478579282760620117e-01,1.595869689481332898e-04,9.333544224500656128e-02,1.080002263188362122e-02,2.822317361831665039e+00
2.966187195852398872e-03,1.530464272946119308e-02,3.835873305797576904e-02,2.902430057525634766e+00,1.922773361206054688e+00,2.048616170883178711e+00,1.148480549454689026e-02,5.757824401371181011e-04,8.817180059850215912e-03,2.391590833663940430e+00
9.687590599060058594e-01,1.336851716041564941e-02,3.367558956146240234e+00,2.415308475494384766e+00,1.419419515877962112e-02,8.134752511978149414e-02,7.686030268669128418e-01,6.815016269683837891e-03,3.148692846298217773e+00,4.308529198169708252e-03
1.199459210038185120e-01,3.475268185138702393e-01,1.816330671310424805e+00,3.723263798747211695e-04,1.725040376186370850e-01,9.498645551502704620e-03,2.620725631713867188e+00,1.888690516352653503e-02,3.921555995941162109e+00,7.625047117471694946e-03
6.495898589491844177e-03,1.313508395105600357e-02,1.119986549019813538e-02,6.337344050407409668e-01,2.089511871337890625e+00,3.970750421285629272e-02,4.927208125591278076e-01,4.215288162231445312e+00,1.290434692054986954e-02,2.574595855548977852e-03
3.108574310317635536e-03,1.648892275989055634e-02,7.923253178596496582e-01,1.169287085533142090e+00,1.745818741619586945e-02,1.672575831413269043e+00,7.870298810303211212e-03,6.134166382253170013e-03,5.150351524353027344e+00,1.062351930886507034e-02
2.823570489883422852e+00,1.803364418447017670e-02,8.724068291485309601e-03,3.030820131301879883e+00,1.126611325889825821e-02,2.576728105545043945e+00,3.504931688308715820e+00,9.145395830273628235e-03,1.693267188966274261e-02,3.922502044588327408e-03
1.864042520523071289e+00,1.224585622549057007e-02,1.546139921993017197e-02,1.322092533111572266e+00,7.351243402808904648e-03,1.516788244247436523e+00,5.941235646605491638e-02,2.101417444646358490e-02,3.027102947235107422e+00,8.098064921796321869e-03
