-1.196909416466951370e-02,2.459009177982807159e-02,-1.298956945538520813e-02,1.733732782304286957e-02,-1.600602827966213226e-02,1.904754340648651123e-02,-2.322139218449592590e-02,1.747961156070232391e-02,-6.512660998851060867e-03,1.258691190741956234e-04,3.357268578838557005e-04,-1.288815774023532867e-02,-1.610838249325752258e-02,2.179345488548278809e-02,1.457082852721214294e-02,6.153781898319721222e-03,-4.035835620015859604e-03,1.626383513212203979e-02,1.890484616160392761e-02,-2.304997853934764862e-02,9.186645969748497009e-03,1.513999328017234802e-02,3.018268384039402008e-03,4.419019911438226700e-03,1.029134914278984070e-02,-1.788843609392642975e-02,6.941609317436814308e-04,-1.982095837593078613e-02,-1.345085352659225464e-02,-1.993681304156780243e-02,-2.140010520815849304e-02,1.428701262921094894e-02
-2.414700202643871307e-02,7.065814454108476639e-03,1.139668654650449753e-02,-3.928444813936948776e-03,-1.329042948782444000e-02,1.599315367639064789e-02,1.996778137981891632e-02,-5.274027120321989059e-03,-1.918187551200389862e-02,-2.379323355853557587e-02,1.732110045850276947e-03,-1.648745685815811157e-02,1.735774130793288350e-04,2.009355835616588593e-02,2.476292848587036133e-02,4.389974754303693771e-03,-2.488423325121402740e-02,-6.790542043745517731e-03,7.448207587003707886e-03,-2.510603517293930054e-02,1.456554513424634933e-02,-4.384790663607418537e-04,7.341284304857254028e-03,-1.355043239891529083e-02,-1.550356391817331314e-02,8.072729222476482391e-03,-3.031210741028189659e-03,8.392007090151309967e-03,5.511714145541191101e-03,2.537103183567523956e-02,-2.533614449203014374e-02,-1.574536599218845367e-02
-2.220179885625839233e-02,5.267029162496328354e-03,-1.777337305247783661e-02,6.361332256346940994e-03,1.939070783555507660e-02,-1.282054465264081955e-02,-9.444537572562694550e-03,2.507843449711799622e-02,-2.445584721863269806e-02,6.722281221300363541e-03,1.931259408593177795e-02,-1.575481519103050232e-02,1.890420168638229370e-02,-1.095380261540412903e-02,2.545704320073127747e-02,3.212457988411188126e-03,-1.984369754791259766e-02,5.728881806135177612e-03,2.538688248023390770e-03,-9.368343278765678406e-03,-2.423064410686492920e-02,2.431795746088027954e-02,1.870164275169372559e-02,-1.251120027154684067e-02,-1.471690367907285690e-02,6.911078467965126038e-03,-2.176109701395034790e-02,5.375847686082124710e-03,-5.745687987655401230e-03,2.265190891921520233e-02,-1.818672381341457367e-02,1.692680455744266510e-02
-6.519412156194448471e-03,2.285213768482208252e-02,-1.159150339663028717e-02,1.538675930351018906e-02,2.047741413116455078e-02,-2.500715898349881172e-03,-1.652690768241882324e-02,2.434796094894409180e-02,1.144627947360277176e-02,-7.189340889453887939e-03,4.739078693091869354e-03,4.184458870440721512e-03,9.417049586772918701e-03,-2.369281835854053497e-02,2.077551558613777161e-02,-8.256277069449424744e-03,2.450044453144073486e-02,1.032015308737754822e-02,-1.086294837296009064e-02,-2.013756334781646729e-02,-4.876041784882545471e-03,-3.773851785808801651e-03,2.351742424070835114e-02,-7.306982297450304031e-03,-1.830017380416393280e-02,-1.737115089781582355e-03,9.381941519677639008e-03,7.366961799561977386e-03,2.492775395512580872e-02,2.309228479862213135e-02,1.786840520799160004e-02,-1.433103438466787338e-02
1.892026141285896301e-02,-7.403645664453506470e-03,-4.267274402081966400e-03,-1.181526668369770050e-02,-2.324493601918220520e-02,5.160106346011161804e-03,-1.349445991218090057e-02,1.179329585283994675e-02,-1.338346977718174458e-03,1.677259430289268494e-02,2.896058140322566032e-03,2.236585505306720734e-02,8.936488069593906403e-03,-6.856504827737808228e-03,-7.376885507255792618e-03,-3.356152214109897614e-03,-1.591349020600318909e-02,-1.388245075941085815e-02,2.520903758704662323e-02,3.266655374318361282e-03,-1.054090540856122971e-02,1.224620267748832703e-02,-7.739022374153137207e-03,3.086889162659645081e-03,4.458063282072544098e-03,1.371711120009422302e-02,7.544656284153461456e-03,-1.391513459384441376e-02,-7.036238443106412888e-03,2.194520644843578339e-02,7.466188166290521622e-03,-7.430757861584424973e-03
2.272492088377475739e-02,-2.562973089516162872e-02,1.898446236737072468e-03,2.149653062224388123e-02,9.595525451004505157e-03,2.370383590459823608e-02,1.069224067032337189e-02,2.859871136024594307e-03,-2.211783081293106079e-02,9.647449478507041931e-03,1.813711225986480713e-02,5.695573054254055023e-03,-1.107301563024520874e-02,-1.769866049289703369e-02,2.106536924839019775e-02,-5.328465718775987625e-03,-1.140581071376800537e-02,-4.274930688552558422e-04,1.691628806293010712e-02,-1.299068611115217209e-02,2.449756488204002380e-02,1.412869617342948914e-02,8.581458590924739838e-03,-1.130735967308282852e-02,-3.087311983108520508e-03,-2.532825991511344910e-02,6.483857054263353348e-03,-2.025156840682029724e-02,-1.606663130223751068e-02,-2.536294609308242798e-02,-2.388675324618816376e-02,-4.720816388726234436e-03
1.065400522202253342e-02,1.744394190609455109e-02,3.348754544276744127e-04,1.453303848393261433e-03,-2.230744995176792145e-02,2.205479890108108521e-02,3.905222285538911819e-03,9.611951827537268400e-05,3.938887733966112137e-03,-8.392072282731533051e-03,-1.184092136099934578e-03,2.137914672493934631e-02,-1.589055173099040985e-02,1.206208765506744385e-02,-4.682479426264762878e-03,-1.456680428236722946e-02,-2.073639817535877228e-02,-1.332610007375478745e-02,-2.560304477810859680e-02,-1.576013863086700439e-02,1.517422264441847801e-03,1.810502074658870697e-02,-2.146152220666408539e-02,1.541356462985277176e-02,1.303766947239637375e-02,-5.750302225351333618e-03,1.950708031654357910e-02,-2.116217277944087982e-03,1.188877131789922714e-02,1.755817979574203491e-02,-5.795571487396955490e-03,6.460016593337059021e-03
2.244591712951660156e-02,1.124768983572721481e-02,1.621194928884506226e-02,2.880827290937304497e-03,2.470168471336364746e-02,-1.478978060185909271e-02,-1.506259758025407791e-02,-2.355382777750492096e-02,2.004310861229896545e-02,-1.170053891837596893e-02,-3.976922482252120972e-03,-6.733518559485673904e-03,1.418942585587501526e-02,1.480736862868070602e-02,7.678255438804626465e-03,1.791294664144515991e-02,-2.561826445162296295e-02,-2.256615785881876945e-03,2.216749079525470734e-02,2.874193247407674789e-03,-4.311642609536647797e-03,-2.279319614171981812e-02,1.052715233527123928e-03,2.540807425975799561e-02,-2.894720295444130898e-03,-1.115932501852512360e-02,1.968524791300296783e-02,1.552522834390401840e-02,1.765504106879234314e-02,-6.754929199814796448e-04,-1.846574246883392334e-02,-9.019212797284126282e-03
-5.116216372698545456e-03,1.984609290957450867e-02,-2.334889397025108337e-02,2.326556853950023651e-02,-5.280937533825635910e-03,9.172488935291767120e-04,1.532497629523277283e-02,-2.180800400674343109e-02,-1.125817932188510895e-02,6.401341408491134644e-03,2.387735620141029358e-02,-2.518035843968391418e-02,-2.342890575528144836e-02,-6.457708775997161865e-03,-2.203621342778205872e-02,1.042457204312086105e-02,-2.468408644199371338e-02,-1.256192754954099655e-02,2.397098951041698456e-02,-3.297759452834725380e-03,-1.416344568133354187e-02,-2.053417451679706573e-02,3.490158822387456894e-03,7.200520951300859451e-03,-4.447989165782928467e-03,-1.734205638058483601e-03,-8.508179336786270142e-03,-2.087481506168842316e-02,-2.232844568789005280e-02,1.329508330672979355e-02,-4.748306237161159515e-03,-1.507894229143857956e-02
2.482821606099605560e-02,1.291947998106479645e-02,-1.909098774194717407e-02,-6.378652993589639664e-03,1.466297637671232224e-02,5.009628832340240479e-03,1.344116963446140289e-02,-4.475912079215049744e-03,1.429348066449165344e-02,-2.052450366318225861e-02,2.612390555441379547e-03,-1.671198382973670959e-02,1.339813694357872009e-02,-1.510982774198055267e-02,1.976203545928001404e-02,-7.874133298173546791e-04,-2.789159771054983139e-03,1.263188547454774380e-03,6.809986196458339691e-03,5.834265146404504776e-03,1.472678594291210175e-02,2.100044861435890198e-02,1.577820070087909698e-02,2.347100712358951569e-02,1.032042433507740498e-03,-2.067328803241252899e-02,9.738069958984851837e-03,-1.937008835375308990e-02,8.863758295774459839e-03,-2.470644935965538025e-02,-1.841056533157825470e-02,1.417751796543598175e-02
1.340263430029153824e-02,-2.306476049125194550e-02,-9.925462305545806885e-03,9.752450510859489441e-03,-1.506496686488389969e-02,5.522935185581445694e-03,2.534164674580097198e-02,1.005263766273856163e-03,-1.220031455159187317e-02,2.256117016077041626e-02,2.265163511037826538e-02,3.155382815748453140e-03,-3.903149859979748726e-03,-1.057588588446378708e-02,-2.124869637191295624e-02,-2.164786309003829956e-02,2.692703623324632645e-03,-5.366714205592870712e-03,-3.574361326172947884e-03,1.566438749432563782e-02,-1.964104548096656799e-02,-5.761717911809682846e-03,5.425407551229000092e-03,-3.631344530731439590e-03,2.329948171973228455e-02,3.042201977223157883e-03,-8.493100758641958237e-04,-1.641648449003696442e-02,8.424057625234127045e-03,2.141769044101238251e-02,3.459174651652574539e-03,3.444470057729631662e-04
-1.080007571727037430e-02,1.986079663038253784e-02,-7.086776196956634521e-03,2.005263604223728180e-02,-2.248857170343399048e-02,1.571875996887683868e-02,1.694759540259838104e-02,1.808764599263668060e-02,2.196358330547809601e-02,-1.880908943712711334e-02,1.025416702032089233e-02,-1.403167471289634705e-02,-3.531382186338305473e-03,4.806575365364551544e-03,1.269278116524219513e-02,-1.577595598064363003e-03,-1.295695174485445023e-02,1.925228536128997803e-02,-9.449721314013004303e-03,-1.574286073446273804e-02,1.374952029436826706e-02,4.468308296054601669e-03,1.511417794972658157e-02,-2.191818505525588989e-02,1.218920946121215820e-02,-2.565359137952327728e-02,-2.064293064177036285e-02,-1.454733591526746750e-02,1.095143239945173264e-02,7.239807862788438797e-03,-2.469326602295041084e-03,1.999337784945964813e-02
-3.773824311792850494e-03,1.654608733952045441e-02,-2.495133876800537109e-02,1.952173188328742981e-02,6.736567709594964981e-03,-3.785300999879837036e-03,1.134879887104034424e-02,-2.499372325837612152e-02,3.142334055155515671e-03,2.389004640281200409e-02,4.363454878330230713e-03,-6.158119998872280121e-03,1.399215124547481537e-02,-2.459568157792091370e-02,-4.580201581120491028e-03,1.491819508373737335e-02,-1.773197762668132782e-02,-9.390553459525108337e-03,-2.543209306895732880e-02,-8.151749148964881897e-03,5.642924923449754715e-03,-2.577293477952480316e-02,7.385808043181896210e-03,4.481470678001642227e-04,2.256782725453376770e-02,-2.035963116213679314e-03,1.942756585776805878e-02,-1.118952129036188126e-02,4.747076891362667084e-03,1.115350984036922455e-02,1.552983280271291733e-02,-9.212818928062915802e-03
-6.059873849153518677e-03,-7.639187853783369064e-03,3.168598748743534088e-03,1.536291185766458511e-02,-1.176629401743412018e-02,5.639299284666776657e-03,2.457522228360176086e-02,7.332150358706712723e-03,2.429679967463016510e-02,-1.168380491435527802e-02,-1.389866508543491364e-02,-1.099247392266988754e-02,-6.124693318270146847e-04,2.476282604038715363e-02,1.533411326818168163e-03,1.384624652564525604e-02,-8.936649188399314880e-03,-1.188623253256082535e-02,-5.031060427427291870e-03,-2.192275412380695343e-02,3.529592417180538177e-03,1.211452484130859375e-02,-3.507159184664487839e-03,2.296919934451580048e-02,-5.611420143395662308e-03,6.769421044737100601e-03,-6.309744436293840408e-03,1.749567314982414246e-02,2.303122915327548981e-02,5.820629303343594074e-04,5.027443170547485352e-03,6.357663776725530624e-03
2.362772636115550995e-02,2.275630831718444824e-02,-2.015378139913082123e-02,1.891464577056467533e-03,-3.642830299213528633e-03,-1.591621694387868047e-04,-2.196058817207813263e-02,9.642067365348339081e-03,-6.537856999784708023e-03,-2.246378734707832336e-02,9.980949573218822479e-03,1.150083448737859726e-02,-2.527954615652561188e-02,-1.887210831046104431e-02,1.962990872561931610e-02,-1.929977559484541416e-03,1.255952939391136169e-02,1.428176090121269226e-02,3.051307285204529762e-03,1.642288453876972198e-02,-2.473566494882106781e-02,-8.318294771015644073e-03,-2.029885165393352509e-02,-2.006562985479831696e-02,6.169649772346019745e-03,-1.001858897507190704e-02,-7.208824623376131058e-03,-2.265422046184539795e-02,-9.896378964185714722e-03,9.623400866985321045e-03,1.656296104192733765e-02,-5.759509745985269547e-03
1.211870834231376648e-02,-9.060786105692386627e-03,-2.042642561718821526e-03,5.331234540790319443e-03,-1.953266002237796783e-02,2.216674201190471649e-02,-1.998089998960494995e-02,-9.237144258804619312e-04,8.736892486922442913e-04,3.759006969630718231e-03,2.218957804143428802e-02,-2.166506648063659668e-02,-2.624764107167720795e-03,2.303668297827243805e-02,2.391922287642955780e-02,6.377336103469133377e-03,-7.105326745659112930e-03,-2.301764674484729767e-02,-1.351317763328552246e-02,-4.309451207518577576e-03,-2.539603598415851593e-02,-1.104207988828420639e-02,-8.102647261694073677e-04,-1.247040182352066040e-02,1.972771249711513519e-03,-4.603522364050149918e-03,-8.038070984184741974e-03,1.500112190842628479e-02,7.975735701620578766e-03,-9.908373467624187469e-03,5.419544875621795654e-03,-6.797667127102613449e-03
-6.447778549045324326e-03,-1.313287485390901566e-02,-1.816436462104320526e-02,-9.189322590827941895e-04,-2.301187952980399132e-03,-2.157986164093017578e-02,-1.564116915687918663e-03,-1.667061075568199158e-02,2.334158122539520264e-02,1.179017405956983566e-02,9.726376272737979889e-03,1.173452474176883698e-03,-2.516712434589862823e-02,1.741345785558223724e-02,4.014138597995042801e-03,7.000369485467672348e-03,-7.975773885846138000e-03,-1.966280117630958557e-02,2.283949404954910278e-02,2.371713705360889435e-02,-3.891755593940615654e-03,-1.154070906341075897e-02,3.758151317015290260e-03,-1.930803246796131134e-02,-9.349921718239784241e-03,-8.112447336316108704e-03,1.575239375233650208e-02,-1.037272997200489044e-02,1.478988328017294407e-03,1.779357343912124634e-02,6.476066075265407562e-03,-2.208349760621786118e-03
-8.706322871148586273e-03,-1.443057972937822342e-02,1.117475796490907669e-02,-5.050916690379381180e-03,1.999456435441970825e-03,-1.501487009227275848e-02,2.551306970417499542e-02,1.400047354400157928e-02,-2.018059976398944855e-02,8.349386975169181824e-03,-2.221318706870079041e-02,-1.800207607448101044e-02,-1.514978148043155670e-02,2.248226851224899292e-02,5.434719379991292953e-03,1.601212471723556519e-02,1.710560917854309082e-02,-1.497415173798799515e-02,-4.536684427876025438e-04,1.233001518994569778e-02,-3.029966959729790688e-03,-5.391219630837440491e-03,-5.318580660969018936e-03,-1.950448937714099884e-02,1.001897081732749939e-02,6.153337890282273293e-04,-2.081954292953014374e-02,-2.430165652185678482e-03,1.809683442115783691e-02,-1.904472149908542633e-02,-7.895421003922820091e-04,1.304592238739132881e-03
2.537408284842967987e-02,-5.514498800039291382e-03,2.147909253835678101e-02,-1.953406445682048798e-02,2.455933252349495888e-03,6.427710177376866341e-04,-9.249985218048095703e-03,8.440564386546611786e-03,-2.395165525376796722e-02,-1.715151779353618622e-02,-8.431580499745905399e-05,-7.289331406354904175e-03,-6.929676979780197144e-03,2.546049281954765320e-02,-9.758615866303443909e-03,4.878073465079069138e-03,-2.063620463013648987e-02,6.281639914959669113e-03,-7.512490847148001194e-04,-6.412607763195410371e-05,-2.282073535025119781e-02,-5.136268679052591324e-03,2.551502920687198639e-02,-1.642093434929847717e-02,1.625939086079597473e-02,-1.086734887212514877e-02,-4.862797446548938751e-03,-1.609207130968570709e-02,4.627760499715805054e-03,-1.385592482984066010e-02,-2.244448475539684296e-02,1.050616707652807236e-02
1.621594093739986420e-02,-7.372777909040451050e-03,2.060558646917343140e-02,-1.180249359458684921e-02,-1.133380457758903503e-02,2.104865200817584991e-02,2.854060148820281029e-03,7.003535982221364975e-03,-1.356910262256860733e-02,-9.753123740665614605e-04,-1.408934965729713440e-02,1.389113720506429672e-02,-2.285964787006378174e-02,-2.649732166901230812e-03,-6.320619024336338043e-03,2.132220380008220673e-02,-4.808379802852869034e-03,1.031489204615354538e-02,-5.830584559589624405e-03,2.168316207826137543e-02,-1.154618989676237106e-02,1.427566446363925934e-02,2.562494017183780670e-02,1.968176476657390594e-02,-1.787297055125236511e-02,-8.437907323241233826e-03,5.712991580367088318e-03,-7.641076110303401947e-03,-1.704376190900802612e-02,-2.451393194496631622e-02,-1.510913390666246414e-02,1.077851373702287674e-02
1.346775889396667480e-02,2.566642127931118011e-02,-8.608840405941009521e-03,1.639002747833728790e-02,1.935029961168766022e-02,-4.303420893847942352e-03,1.248621754348278046e-02,-1.952529698610305786e-02,3.930788021534681320e-03,1.962944492697715759e-02,1.455397810786962509e-02,-1.129520125687122345e-03,-2.117345482110977173e-02,2.302912063896656036e-02,9.229619055986404419e-03,1.502774842083454132e-02,-1.999452244490385056e-03,-3.996990621089935303e-03,-2.348811551928520203e-02,9.353049099445343018e-03,-5.204437300562858582e-03,1.414690166711807251e-02,-1.662309467792510986e-02,5.944754928350448608e-03,-1.229884941130876541e-02,-2.578013576567173004e-03,2.517335303127765656e-02,-1.653272658586502075e-02,-5.028515122830867767e-03,2.058255672454833984e-02,1.273403875529766083e-02,-1.962138339877128601e-02
1.791799813508987427e-02,-1.349547691643238068e-02,2.423756290227174759e-03,4.808404948562383652e-03,1.592781394720077515e-02,4.840346984565258026e-03,-1.745462231338024139e-02,-5.947713274508714676e-03,-7.096345536410808563e-03,-2.537159062922000885e-02,1.975319534540176392e-02,2.697514137253165245e-03,5.409414879977703094e-03,2.096981182694435120e-02,8.677451871335506439e-03,-2.126800082623958588e-02,-1.023526303470134735e-02,-2.337964810431003571e-02,2.528654597699642181e-02,-6.213581189513206482e-03,-2.057866565883159637e-02,1.917577721178531647e-02,9.603394195437431335e-03,4.135006107389926910e-03,-1.640916243195533752e-02,1.645854674279689789e-02,1.855689659714698792e-02,-7.706717588007450104e-03,-2.009393088519573212e-02,-8.786642923951148987e-03,-1.399336010217666626e-02,1.278950367122888565e-02
1.270150300115346909e-02,-2.395421266555786133e-02,-1.738945581018924713e-02,2.093806490302085876e-02,4.329894203692674637e-03,-3.343261312693357468e-03,2.134440839290618896e-02,-8.588545024394989014e-03,-4.418779164552688599e-03,4.040134605020284653e-03,-1.433068513870239258e-02,1.155495364218950272e-02,-5.631661042571067810e-03,1.902302540838718414e-02,-1.805411465466022491e-02,2.265720628201961517e-02,-1.419294252991676331e-02,1.732583902776241302e-02,-1.445590704679489136e-02,-2.108529955148696899e-02,1.698905229568481445e-02,-6.479556206613779068e-03,2.302024513483047485e-02,2.857647370547056198e-03,1.540315430611371994e-02,2.275429293513298035e-02,6.288531236350536346e-03,1.777779310941696167e-02,-1.617052778601646423e-02,-4.546245094388723373e-03,-4.629143513739109039e-03,2.066740207374095917e-02
1.829615980386734009e-02,1.285024452954530716e-02,1.292413286864757538e-02,-1.657240837812423706e-02,1.424660673364996910e-03,9.131839615292847157e-04,2.537151798605918884e-02,8.848207071423530579e-03,-3.812021110206842422e-03,-2.553605008870363235e-03,2.209706464782357216e-03,-1.050442829728126526e-02,2.240751683712005615e-02,1.358798053115606308e-02,-1.686007715761661530e-02,8.768371306359767914e-03,2.140760794281959534e-02,-1.416954118758440018e-02,3.328653983771800995e-03,-8.338991552591323853e-03,1.613027998246252537e-03,-4.718839656561613083e-03,1.097149122506380081e-02,1.205941475927829742e-02,5.116010084748268127e-03,-2.509788423776626587e-02,1.840717531740665436e-02,1.294223498553037643e-02,1.308264490216970444e-02,2.377490699291229248e-02,-3.487662645056843758e-03,-1.461577322334051132e-02
-2.350219525396823883e-02,2.443275600671768188e-02,2.193442173302173615e-02,-2.274149842560291290e-02,-2.068042755126953125e-02,-1.738932542502880096e-02,-7.681806571781635284e-03,2.364346943795681000e-02,-2.615574002265930176e-02,1.464966591447591782e-02,-1.890107057988643646e-02,-2.329315431416034698e-02,-9.944735094904899597e-03,1.436301320791244507e-02,2.021897211670875549e-02,-1.390714757144451141e-02,2.528261393308639526e-02,1.846503093838691711e-02,2.285136096179485321e-02,6.743494421243667603e-03,2.197598852217197418e-02,-1.580563746392726898e-02,-5.605397745966911316e-04,8.877075277268886566e-03,1.517040003091096878e-02,8.850662037730216980e-03,1.598951779305934906e-02,-1.944114081561565399e-02,-6.708181463181972504e-03,-1.653209887444972992e-02,-2.571965008974075317e-02,1.539055444300174713e-02
