1.275713555514812469e-03,9.924093028530478477e-04,1.746278721839189529e-03,1.298928400501608849e-04,1.373490085825324059e-03,-0.000000000000000000e+00,1.561501179821789265e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.137233968824148178e-03,8.067158050835132599e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.757103933021426201e-04,1.094433246180415154e-03,2.158910967409610748e-03,7.292963564395904541e-04,4.470113199204206467e-04,1.062374562025070190e-03,2.737471368163824081e-04,-0.000000000000000000e+00,1.762665226124227047e-03,2.098240889608860016e-03,1.463365624658763409e-03,-0.000000000000000000e+00,1.036959583871066570e-03,-0.000000000000000000e+00,2.271919744089245796e-03,-0.000000000000000000e+00,1.277930685319006443e-03,9.892761008813977242e-04,1.934885396622121334e-03,7.689282647334039211e-04,1.422449597157537937e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.165820089634507895e-05,1.609400846064090729e-03,1.962741836905479431e-03,3.588488034438341856e-04,1.040925388224422932e-03,8.030397002585232258e-04,-0.000000000000000000e+00,7.501963409595191479e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.571164561435580254e-04,2.212302293628454208e-03,1.569300424307584763e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.829858869314193726e-03,-0.000000000000000000e+00,1.497250283136963844e-03,8.795695030130445957e-04,3.720335662364959717e-04,1.839295495301485062e-03,1.276153721846640110e-03
1.890847692266106606e-03,1.920729293487966061e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.911330226808786392e-04,-0.000000000000000000e+00,5.354715976864099503e-04,6.208241102285683155e-04,2.016020705923438072e-03,7.589356973767280579e-04,1.840862445533275604e-03,-0.000000000000000000e+00,2.124772174283862114e-03,-0.000000000000000000e+00,9.753953781910240650e-04,5.388103891164064407e-04,4.916423931717872620e-04,1.652162754908204079e-03,5.957395187579095364e-04,1.269709900952875614e-03,-0.000000000000000000e+00,7.773970137350261211e-04,-0.000000000000000000e+00,1.117281382903456688e-03,1.228140899911522865e-03,-0.000000000000000000e+00,6.461756856879219413e-05,1.116905477829277515e-03,1.643622643314301968e-03,-0.000000000000000000e+00,1.545750303193926811e-03,-0.000000000000000000e+00,2.750186540652066469e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,4.175521316938102245e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.039518672972917557e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.093597548082470894e-03,1.398871419951319695e-03,-0.000000000000000000e+00,1.746409223414957523e-03,-0.000000000000000000e+00,1.069742138497531414e-03,1.109368982724845409e-03,1.590194413438439369e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.661804556846618652e-04,8.806334226392209530e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,1.250890200026333332e-03,1.309137791395187378e-03,1.203506020829081535e-03,1.049548271112143993e-03,2.650076639838516712e-04,1.795213553123176098e-03
-0.000000000000000000e+00,1.600767835043370724e-03,-0.000000000000000000e+00,1.282349112443625927e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.271395642310380936e-03,9.607105166651308537e-04,2.608067006804049015e-04,1.592783606611192226e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,8.647421491332352161e-04,-0.000000000000000000e+00,6.758711533620953560e-04,-0.000000000000000000e+00,2.100388053804636002e-03,5.491935880854725838e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,2.251338446512818336e-03,-0.000000000000000000e+00,4.103373212274163961e-04,1.293224515393376350e-03,1.748752547428011894e-03,7.643586723133921623e-04,1.055897009791806340e-04,1.661182381212711334e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.073145937174558640e-03,-0.000000000000000000e+00,8.033164776861667633e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,7.824219646863639355e-04,-0.000000000000000000e+00,4.892522701993584633e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,7.054984453134238720e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,5.349067505449056625e-04,-0.000000000000000000e+00,1.584911602549254894e-03,1.648380421102046967e-03,-0.000000000000000000e+00,1.349562895484268665e-03,1.799608347937464714e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.234488794580101967e-03,-0.000000000000000000e+00,3.950173850171267986e-04,1.913451007567346096e-03,5.090820486657321453e-04
1.456945668905973434e-03,1.763651845976710320e-03,8.436040952801704407e-04,1.834668335504829884e-03,-0.000000000000000000e+00,4.887367249466478825e-04,2.042412990704178810e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.671326843090355396e-04,-0.000000000000000000e+00,1.064158626832067966e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.798701699357479811e-05,8.631748642073944211e-05,1.906769466586410999e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.632956020534038544e-04,-0.000000000000000000e+00,5.575203103944659233e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,6.836415850557386875e-04,1.696915947832167149e-03,7.108553545549511909e-04,-0.000000000000000000e+00,2.173501270590350032e-04,2.096754964441061020e-03,2.030003815889358521e-03,3.222388622816652060e-04,2.129674190655350685e-03,-0.000000000000000000e+00,1.404023787472397089e-04,-0.000000000000000000e+00,1.423656824044883251e-03,2.081153681501746178e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.665351563133299351e-03,9.920680895447731018e-04,1.547931460663676262e-03,2.230937825515866280e-03,9.775395737960934639e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.873556947335600853e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.093602670356631279e-03,1.002801232971251011e-03,-0.000000000000000000e+00,1.695413026027381420e-03,5.142150330357253551e-04
1.657166401855647564e-03,2.874814299502759241e-06,-0.000000000000000000e+00,2.345149914617650211e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,5.527664015403388476e-08,1.013126107864081860e-03,7.687946315854787827e-03,1.900014281272888184e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.015273854136466980e-03,-0.000000000000000000e+00,6.125540239736437798e-04,-0.000000000000000000e+00,3.034494293387979269e-04,2.717948285862803459e-03,3.489900613203644753e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.151172444224357605e-03,7.597207149956375360e-05,1.646651420742273331e-03,2.018208848312497139e-03,1.260622404515743256e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.566613446921110153e-03,3.015927970409393311e-03,1.367082819342613220e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.008989382535219193e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.462548193056136370e-05,-0.000000000000000000e+00,9.035161929205060005e-04,-0.000000000000000000e+00,7.058254443109035492e-03,-0.000000000000000000e+00,2.348141744732856750e-03,-0.000000000000000000e+00,3.518417361192405224e-05,-0.000000000000000000e+00,4.431379493325948715e-03,5.144743248820304871e-03,2.225976437330245972e-03,-0.000000000000000000e+00,7.125347474357113242e-05,-0.000000000000000000e+00,2.042140346020460129e-03,-0.000000000000000000e+00,2.852545294445008039e-04,-0.000000000000000000e+00,4.837675078306347132e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.841936068558425177e-06,-0.000000000000000000e+00,4.033074248582124710e-03,5.573931848630309105e-04,1.314716252531766827e-10,2.854458056390285492e-02,3.031676076352596283e-02,8.891860403537066304e-08,1.223421772010624409e-03,1.354917511343955994e-02,3.088249359279870987e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.999512013047933578e-03,2.252517081797122955e-02,2.623801119625568390e-04,1.139768864959478378e-04,6.909216940402984619e-02,-0.000000000000000000e+00,2.000221321907247329e-09,-0.000000000000000000e+00,-0.000000000000000000e+00,3.020033705979585648e-03,1.218138379044830799e-03,1.039496972225606441e-03,1.252055953955277801e-04,-0.000000000000000000e+00,2.667947196499653728e-09,8.934446071862112149e-09,-0.000000000000000000e+00,7.260197162395343184e-05,1.333422306925058365e-02,1.767152920365333557e-03,-0.000000000000000000e+00,4.180843097856268287e-05,-0.000000000000000000e+00,3.160404507070779800e-03,5.933619569987058640e-03,3.071608953177928925e-03,9.909999062074348330e-05,2.058873185887932777e-03,2.467957558110356331e-03,3.923673182725906372e-03,1.269414788112044334e-04,3.181584179401397705e-03,2.309030387550592422e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.837474346160888672e-03,7.626672741025686264e-04,6.316443905234336853e-03,6.753261550329625607e-05,-0.000000000000000000e+00,3.396860137581825256e-02,1.462697255192324519e-04,-0.000000000000000000e+00,5.700837075710296631e-02,1.361258618999272585e-04,3.695258870720863342e-03,1.151563483290374279e-03,4.782526957569643855e-05,3.518620971590280533e-03,3.020832687616348267e-02,1.260908506810665131e-02
-0.000000000000000000e+00,6.719083955886162585e-08,7.167734205722808838e-02,1.524412189610302448e-03,2.291967291512264637e-07,5.424442351795732975e-04,3.134097903966903687e-03,1.243194099515676498e-03,3.208935959264636040e-05,1.096488675102591515e-03,3.492227196693420410e-02,6.069724913686513901e-03,2.839657478034496307e-03,5.717876926064491272e-02,1.764586195349693298e-02,5.723738354390661698e-07,3.002709895372390747e-02,-0.000000000000000000e+00,3.345117193020996638e-06,4.207693506032228470e-03,1.617090310901403427e-04,4.840074325329624116e-05,6.289771990850567818e-04,1.738549559377133846e-03,7.054317742586135864e-03,1.057435292750597000e-04,4.656664387425735185e-08,2.003047429025173187e-02,8.452263427898287773e-04,1.280453725485131145e-04,1.781960600055754185e-05,4.233524948358535767e-02,3.889301442541182041e-04,1.290692016482353210e-02,7.989104837179183960e-03,1.078053656965494156e-02,1.604081626283004880e-05,4.993764311075210571e-02,4.835443396586924791e-04,5.954760708846151829e-04,3.348713740706443787e-02,1.180426693281333428e-06,9.017143020173534751e-05,2.504055919416714460e-05,3.888972103595733643e-02,1.484361273469403386e-04,-0.000000000000000000e+00,6.431670626625418663e-04,7.815224677324295044e-02,-0.000000000000000000e+00,4.275764524936676025e-02,1.364876079605892301e-04,4.484672544435852615e-08,7.483534864149987698e-05,2.793100476264953613e-02,1.022855940391309559e-05,1.676708279774175026e-06,5.064766481518745422e-02,1.832224114650671254e-07,3.033646789845079184e-04,6.426756590371951461e-05,4.342671111226081848e-02,1.617057248950004578e-02,2.666261512786149979e-03
5.752933211624622345e-04,5.894437432289123535e-03,8.737739175558090210e-03,3.628318011760711670e-02,6.107470020651817322e-03,1.331123348791152239e-04,-0.000000000000000000e+00,2.517448179423809052e-02,1.087657947209663689e-04,-0.000000000000000000e+00,6.940449774265289307e-02,-0.000000000000000000e+00,1.964234188199043274e-02,9.206889569759368896e-02,1.217168476432561874e-02,2.541526453569531441e-03,1.837227307260036469e-02,-0.000000000000000000e+00,8.001821697689592838e-04,6.084679982087948247e-11,4.956802353262901306e-02,4.216863960027694702e-02,5.256055828795069829e-06,2.179272096114459600e-09,-0.000000000000000000e+00,5.820420384407043457e-02,6.290916587659012293e-08,1.703575812280178070e-02,8.559873094782233238e-04,7.843253761529922485e-02,-0.000000000000000000e+00,1.074346346285892650e-05,3.729731217026710510e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.938303679227828979e-02,-0.000000000000000000e+00,9.313486516475677490e-03,9.572570561431348324e-04,-0.000000000000000000e+00,5.370765393308829516e-06,8.362739463336765766e-04,3.919391747331246734e-05,5.513290315866470337e-02,3.282863413915038109e-03,4.864769428968429565e-02,2.074461349366174545e-07,2.161956945201382041e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,3.776369616389274597e-03,2.653815317898988724e-03,6.985141567383834627e-07,-0.000000000000000000e+00,2.239681547507643700e-03,5.605973456113133579e-06,4.634878784418106079e-02,2.387904748320579529e-02,1.878589614534575958e-06,1.157997641712427139e-02,3.327343240380287170e-02,3.300483524799346924e-02,6.469453219324350357e-03
2.148618659703060985e-05,8.559940382838249207e-03,2.140358446922618896e-05,3.643662109971046448e-02,1.943249517353251576e-04,4.570128768682479858e-02,3.797305225816671737e-07,1.437215209007263184e-01,3.673937544226646423e-02,-0.000000000000000000e+00,2.813258469104766846e-01,-0.000000000000000000e+00,3.401119261980056763e-03,1.361753642559051514e-01,1.710888147354125977e-01,9.297361248172819614e-05,9.392299689352512360e-03,-0.000000000000000000e+00,9.900230215862393379e-04,8.692273986525833607e-04,4.740241542458534241e-02,4.386514797806739807e-02,1.066444201569538563e-05,2.232703479876363417e-07,-0.000000000000000000e+00,5.011900793761014938e-03,-0.000000000000000000e+00,7.636398368049412966e-05,1.272335350513458252e-01,6.795253721065819263e-04,-0.000000000000000000e+00,1.309750527143478394e-01,8.471496403217315674e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.236742973327636719e-02,3.736785438377410173e-04,8.179613947868347168e-02,5.012571811676025391e-02,-0.000000000000000000e+00,6.999217475822661072e-06,1.030417042784392834e-03,1.834668219089508057e-04,3.767919167876243591e-02,2.725759521126747131e-03,1.874687522649765015e-02,3.090082145718042739e-07,2.904027642216533422e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,4.603524878621101379e-02,-0.000000000000000000e+00,1.128102019429206848e-01,7.592538509015867021e-08,7.546988490503281355e-05,2.370389847783371806e-05,3.273077681660652161e-02,3.010089695453643799e-02,6.620446592569351196e-02,-0.000000000000000000e+00,1.804964244365692139e-02,2.418402954936027527e-02,-0.000000000000000000e+00
1.743237860500812531e-02,3.185698878951370716e-04,4.872175399214029312e-03,3.560253605246543884e-02,3.619273484218865633e-04,1.118114292621612549e-01,-0.000000000000000000e+00,1.381666064262390137e-01,4.497849568724632263e-02,-0.000000000000000000e+00,4.736970961093902588e-01,1.938080629315663828e-08,1.786322891712188721e-02,2.100474983453750610e-01,3.836061954498291016e-01,1.427080132998526096e-04,5.126530677080154419e-02,-0.000000000000000000e+00,2.740356721915304661e-04,1.766674406826496124e-02,5.053154006600379944e-02,2.483757212758064270e-03,3.339611794217489660e-05,4.081864026375114918e-04,-0.000000000000000000e+00,3.071463201195001602e-03,3.273853508289903402e-07,1.021631294861435890e-03,2.514237761497497559e-01,3.072068654000759125e-02,7.572186405013781041e-06,2.642392814159393311e-01,4.921051440760493279e-04,-0.000000000000000000e+00,9.393585060024634004e-06,-0.000000000000000000e+00,1.043751761317253113e-01,1.016428141156211495e-04,1.854476779699325562e-01,4.720492754131555557e-03,-0.000000000000000000e+00,3.805751020991010591e-06,1.035546651110053062e-03,7.362032192759215832e-04,5.451176688075065613e-02,2.699265955016016960e-03,1.253044046461582184e-02,1.330500243312826569e-08,2.533973893150687218e-04,1.474361852160654962e-05,7.691275677643716335e-04,1.059616282582283020e-01,5.114111118018627167e-04,1.416476219892501831e-01,4.848536264034919441e-06,1.113686885219067335e-04,6.777807604521512985e-03,5.538877844810485840e-02,8.604793809354305267e-03,5.531261116266250610e-02,5.716831310564884916e-06,1.169413444586098194e-03,9.209164977073669434e-02,-0.000000000000000000e+00
1.200912073254585266e-01,7.788147777318954468e-02,1.100340159609913826e-03,8.052183687686920166e-02,2.033993587247096002e-05,9.064505994319915771e-02,5.499416147358715534e-04,6.004418432712554932e-02,6.319574546068906784e-03,2.876505488529801369e-03,7.303683161735534668e-01,2.173150423914194107e-03,1.529977768659591675e-01,2.672834396362304688e-01,4.537115991115570068e-01,1.243574917316436768e-01,7.009741663932800293e-02,1.757367164827883244e-03,5.701466579921543598e-04,1.843585399910807610e-03,6.433464586734771729e-02,4.839264973998069763e-02,2.720272168517112732e-04,1.082801609300076962e-03,3.429439384490251541e-04,3.781517734751105309e-03,2.338471318807933130e-07,6.833240149717312306e-06,3.171010315418243408e-01,1.224684864282608032e-01,5.408710876508848742e-06,3.808051347732543945e-01,7.839640602469444275e-03,8.662188774906098843e-04,3.433211531955748796e-05,7.563213875982910395e-05,9.692955017089843750e-02,3.751763142645359039e-03,1.925999522209167480e-01,4.126283340156078339e-03,1.613777712918817997e-03,5.149301141500473022e-03,1.802064245566725731e-03,1.167840440757572651e-03,5.856492370367050171e-02,5.405661650002002716e-03,3.107393346726894379e-02,-0.000000000000000000e+00,6.021014996804296970e-04,1.053118012350751087e-05,1.395633909851312637e-03,2.060647010803222656e-01,6.826323806308209896e-04,1.493369191884994507e-01,5.835425690747797489e-04,1.143588306149467826e-04,4.791191167896613479e-05,4.042218904942274094e-03,7.151734083890914917e-02,6.272860616445541382e-02,4.083595285919727758e-06,1.685128062963485718e-01,2.001996487379074097e-01,8.557798340916633606e-03
5.923281889408826828e-03,1.420688927173614502e-01,1.088483929634094238e-01,2.011353382840752602e-03,2.221591770648956299e-03,7.748503983020782471e-02,1.997048733755946159e-03,1.711767166852951050e-01,1.556305587291717529e-01,-0.000000000000000000e+00,7.335064411163330078e-01,5.249468609690666199e-03,2.732935547828674316e-01,3.176849782466888428e-01,4.209181964397430420e-01,4.379422366619110107e-01,3.579641878604888916e-02,6.931352894753217697e-03,2.338840160518884659e-03,2.299577556550502777e-02,8.968905603978782892e-05,2.354349568486213684e-02,4.925845190882682800e-02,3.026427142322063446e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.163785636890679598e-04,2.488594036549329758e-03,3.078853189945220947e-01,2.524397522211074829e-02,6.800158880650997162e-04,4.835566580295562744e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.549337921664118767e-03,-0.000000000000000000e+00,7.080945069901645184e-04,1.397792249917984009e-02,1.479782909154891968e-01,4.501589015126228333e-02,2.771034371107816696e-03,7.527957856655120850e-02,8.504132926464080811e-02,6.516881287097930908e-03,6.314893253147602081e-03,1.142487046308815479e-03,7.728824857622385025e-04,-0.000000000000000000e+00,2.774759195744991302e-02,2.440399657643865794e-05,8.097589761018753052e-02,1.804772019386291504e-01,1.118318759836256504e-04,2.233885973691940308e-01,1.104359747841954231e-03,1.674028462730348110e-03,1.943241991102695465e-02,2.881417283788323402e-03,4.372392315417528152e-03,5.015535280108451843e-02,1.495481119491159916e-04,1.091332957148551941e-01,1.354268789291381836e-01,4.129994194954633713e-03
3.288014093413949013e-03,2.076880782842636108e-01,1.990150362253189087e-01,5.864868580829352140e-05,1.008673086762428284e-01,1.230309810489416122e-02,8.260814473032951355e-03,1.523853689432144165e-01,2.056671082973480225e-01,-0.000000000000000000e+00,7.637989521026611328e-01,4.811546299606561661e-03,3.253286182880401611e-01,2.124712020158767700e-01,4.798673987388610840e-01,6.018993258476257324e-01,4.254643619060516357e-02,-0.000000000000000000e+00,3.391016647219657898e-02,1.125531643629074097e-01,1.413192152976989746e-01,1.247013434767723083e-01,2.506656944751739502e-01,1.239881617948412895e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,5.111963837407529354e-04,3.644671523943543434e-03,3.580214679241180420e-01,8.749829232692718506e-02,2.488484606146812439e-03,5.093081593513488770e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.184145014733076096e-03,-0.000000000000000000e+00,1.832641942201007623e-06,1.504533737897872925e-02,2.483520843088626862e-02,1.007097959518432617e-01,4.656845703721046448e-02,5.034684762358665466e-02,1.025625094771385193e-01,3.963648900389671326e-02,3.782764077186584473e-02,2.936325618065893650e-04,2.613693242892622948e-03,-0.000000000000000000e+00,8.488221466541290283e-02,6.467594357673078775e-05,2.175701083615422249e-03,1.951790973544120789e-02,4.084581159986555576e-04,2.903403043746948242e-01,1.245756982825696468e-03,4.507848527282476425e-03,1.398413032293319702e-01,3.465043148025870323e-03,1.400454994291067123e-02,9.401997551321983337e-03,1.213564653880894184e-03,1.026882007718086243e-01,3.747324645519256592e-02,1.165738012787187472e-06
9.701918810606002808e-03,2.517817914485931396e-01,1.192788127809762955e-02,6.245502829551696777e-02,2.191945910453796387e-02,2.732416391372680664e-01,6.140481214970350266e-03,1.195140182971954346e-02,7.870095968246459961e-02,3.558834723662585020e-04,1.053876519203186035e+00,1.291202352149412036e-04,1.394093334674835205e-01,2.770786285400390625e-01,4.618173241615295410e-01,4.627183973789215088e-01,9.878170490264892578e-02,8.366895839571952820e-03,4.955583065748214722e-02,1.023967340588569641e-01,1.888497769832611084e-01,4.194301366806030273e-01,1.199532076716423035e-01,6.844392046332359314e-03,-0.000000000000000000e+00,7.696267217397689819e-03,1.522017555544152856e-04,2.807241398841142654e-03,1.758243739604949951e-01,3.306064009666442871e-01,4.697492811828851700e-03,3.767926990985870361e-01,3.470903029665350914e-03,-0.000000000000000000e+00,4.261504218447953463e-04,-0.000000000000000000e+00,5.674816668033599854e-03,6.502542964881286025e-05,6.351637095212936401e-02,2.730770967900753021e-02,3.004294121637940407e-03,1.207188740372657776e-01,9.430725872516632080e-02,6.569294258952140808e-03,3.158285021781921387e-01,7.008214946836233139e-03,8.811508305370807648e-03,3.176467942012095591e-07,1.346849501132965088e-01,-0.000000000000000000e+00,2.986581763252615929e-03,1.702248491346836090e-02,7.483524386771023273e-04,4.236928820610046387e-01,8.542426803614944220e-05,2.778775757178664207e-03,6.778472661972045898e-02,4.300569649785757065e-03,1.290998756885528564e-01,3.607491496950387955e-03,3.616160713136196136e-03,1.247179973870515823e-02,2.265228033065795898e-01,1.800950267352163792e-03
7.971083372831344604e-02,1.134093031287193298e-01,6.588406977243721485e-04,3.800295293331146240e-02,3.116276813670992851e-03,8.322054520249366760e-03,-0.000000000000000000e+00,7.455800194293260574e-03,2.375802993774414062e-01,4.057566635310649872e-03,9.915187954902648926e-01,1.657085027545690536e-03,8.220196515321731567e-02,4.277651309967041016e-01,5.386905670166015625e-01,4.187749698758125305e-02,1.222032681107521057e-01,1.874554529786109924e-02,8.458480238914489746e-02,4.616937600076198578e-03,4.175435602664947510e-01,5.788615345954895020e-01,5.546241663978435099e-05,1.100665424019098282e-02,-0.000000000000000000e+00,1.312253717333078384e-02,3.482384607195854187e-03,4.364788532257080078e-03,7.553268689662218094e-03,3.232014551758766174e-02,1.821643672883510590e-05,6.361684799194335938e-01,7.071386557072401047e-03,4.608379676938056946e-03,3.565796359907835722e-04,-0.000000000000000000e+00,1.250475943088531494e-01,6.799578550271689892e-04,5.772480741143226624e-03,9.370196610689163208e-03,6.760437786579132080e-02,5.331733450293540955e-02,2.135689258575439453e-01,2.019640803337097168e-02,3.925784826278686523e-01,1.279090717434883118e-02,8.116003870964050293e-02,-0.000000000000000000e+00,2.246730178594589233e-01,-0.000000000000000000e+00,1.778520876541733742e-03,2.395224273204803467e-01,5.828522844240069389e-04,4.609428346157073975e-02,2.375639276579022408e-03,2.314190351171419024e-04,8.569870144128799438e-02,1.065578591078519821e-02,1.621040850877761841e-01,4.163669887930154800e-03,4.384167958050966263e-03,5.956789944320917130e-03,1.925085783004760742e-01,1.143559534102678299e-02
1.844849437475204468e-02,1.841267049312591553e-01,1.020491123199462891e-03,1.073008477687835693e-01,1.564407022669911385e-03,2.417534887790679932e-01,2.823178190737962723e-03,4.541628528386354446e-03,2.552140951156616211e-01,1.188649833202362061e-01,1.048050642013549805e+00,2.929215785115957260e-03,5.968261510133743286e-03,1.501713842153549194e-01,5.856239795684814453e-01,1.334680151194334030e-02,1.716801896691322327e-02,7.031066715717315674e-02,1.010451652109622955e-02,1.778145786374807358e-03,1.816842406988143921e-01,9.386006593704223633e-01,5.627965438179671764e-04,4.914821591228246689e-03,1.208575093187391758e-03,1.950326561927795410e-02,5.155699327588081360e-03,3.494849894195795059e-03,1.873148232698440552e-01,1.756687648594379425e-02,7.046796381473541260e-04,8.149974346160888672e-01,1.403314620256423950e-01,4.399231169372797012e-03,8.056713268160820007e-04,-0.000000000000000000e+00,3.298987448215484619e-01,9.556635050103068352e-04,1.723557151854038239e-02,3.074829000979661942e-03,5.396606866270303726e-03,1.948871314525604248e-01,4.095240831375122070e-01,1.915887147188186646e-01,1.645121723413467407e-01,1.539949513971805573e-02,1.624943129718303680e-02,-0.000000000000000000e+00,3.281088769435882568e-01,-0.000000000000000000e+00,4.698441189248114824e-04,1.714639812707901001e-01,1.637482637306675315e-04,1.281694620847702026e-01,3.543219529092311859e-03,2.358284400543197989e-04,2.216013148427009583e-03,1.437427848577499390e-02,3.255819082260131836e-01,2.769928658381104469e-03,3.413536120206117630e-03,4.892902914434671402e-03,8.940841257572174072e-02,1.258435379713773727e-02
1.617773622274398804e-02,4.775011446326971054e-03,4.099975631106644869e-04,2.046158611774444580e-01,1.178908394649624825e-03,9.915158152580261230e-02,1.434552134014666080e-03,3.906339872628450394e-03,1.147342380136251450e-02,1.092545967549085617e-02,9.692857861518859863e-01,6.908887997269630432e-03,3.195321420207619667e-03,1.772009022533893585e-02,3.814124166965484619e-01,4.887360613793134689e-03,1.413605455309152603e-02,8.950353600084781647e-03,-0.000000000000000000e+00,9.879817068576812744e-02,2.243706881999969482e-01,9.429036974906921387e-01,4.697075055446475744e-04,2.971190959215164185e-03,-0.000000000000000000e+00,2.708924189209938049e-02,3.567727748304605484e-03,6.541554816067218781e-03,3.399423956871032715e-01,1.763934083282947540e-02,3.753701093955896795e-05,1.828283518552780151e-01,6.450441479682922363e-01,4.184191129752434790e-05,2.026432156562805176e-01,-0.000000000000000000e+00,4.484572410583496094e-01,6.701343227177858353e-04,8.507607132196426392e-02,3.373397281393408775e-03,-0.000000000000000000e+00,1.019315700978040695e-02,2.502049803733825684e-01,4.029521048069000244e-01,8.042392879724502563e-02,1.604278758168220520e-02,2.570047676563262939e-01,4.674499905377160758e-06,3.727499246597290039e-01,6.234566681087017059e-04,5.553203634917736053e-03,2.410773187875747681e-02,3.153863251209259033e-01,3.028817474842071533e-02,2.560774795711040497e-03,1.862942881416529417e-04,8.061841363087296486e-04,1.508787088096141815e-02,4.865405857563018799e-01,1.256995165022090077e-04,2.403403967618942261e-01,2.096166834235191345e-03,2.946676611900329590e-01,1.041196472942829132e-02
