-0.000000000000000000e+00,8.722545579075813293e-03,1.914224005304276943e-03,4.380763974040746689e-03,-0.000000000000000000e+00,9.319241158664226532e-03,6.739647593349218369e-03,1.811475157737731934e-01,1.007387414574623108e-02,4.721980541944503784e-02,3.415756393224000931e-03,3.187722293660044670e-03,5.413328297436237335e-03,-0.000000000000000000e+00,4.328718874603509903e-03,5.363801494240760803e-03,8.020971901714801788e-03,1.538368640467524529e-03,3.927660640329122543e-03,6.747575243934988976e-04,6.645924295298755169e-04,1.621805876493453979e-02,6.868967786431312561e-03,5.981389433145523071e-03,8.226885460317134857e-03,1.878299005329608917e-02,4.538108129054307938e-03,6.575757637619972229e-03,3.598788054659962654e-03,4.765151068568229675e-03,5.289709079079329967e-04,3.543884493410587311e-03,1.922911219298839569e-02,1.586382277309894562e-02,8.750420063734054565e-03,3.081724746152758598e-03,2.824871838092803955e-01,1.936684399843215942e-01,3.017648123204708099e-04,1.922508934512734413e-03,2.945146523416042328e-03,6.442291196435689926e-04,2.435217611491680145e-04,3.285617530345916748e-01,-0.000000000000000000e+00,2.687554340809583664e-03,8.086626417934894562e-03,5.731324199587106705e-04,5.079937167465686798e-03,5.016979761421680450e-03,3.892603563144803047e-03,2.847752184607088566e-04,2.419957332313060760e-02,-0.000000000000000000e+00,3.316090442240238190e-03,2.219778671860694885e-02,6.379869300872087479e-03,1.230002380907535553e-02,-0.000000000000000000e+00,6.846685893833637238e-03,1.080561988055706024e-02,2.783299982547760010e-02,1.102411188185214996e-03,5.145180039107799530e-03
5.012214533053338528e-04,6.276006344705820084e-03,6.731757428497076035e-03,6.064461544156074524e-03,-0.000000000000000000e+00,8.171591907739639282e-03,2.561268163844943047e-03,5.311344563961029053e-02,8.455019444227218628e-03,3.860761225223541260e-02,6.944022607058286667e-03,3.303494304418563843e-03,7.943319156765937805e-03,-0.000000000000000000e+00,5.281873047351837158e-03,2.335255034267902374e-02,6.354137789458036423e-03,2.913141623139381409e-03,3.846796695142984390e-03,2.822440001182258129e-04,6.707498105242848396e-04,1.910176873207092285e-02,8.313491940498352051e-03,6.014990154653787613e-03,7.616284303367137909e-03,7.650949060916900635e-02,8.357603102922439575e-03,1.528396271169185638e-02,3.172015771269798279e-03,3.935361281037330627e-03,5.203209584578871727e-04,4.605788737535476685e-03,5.222600698471069336e-02,-0.000000000000000000e+00,3.328934777528047562e-03,7.224907632917165756e-03,2.870404161512851715e-02,1.205277256667613983e-02,1.015990506857633591e-03,9.805891662836074829e-03,2.235548105090856552e-03,1.587711833417415619e-02,4.740222357213497162e-04,4.862731993198394775e-01,-0.000000000000000000e+00,7.438387256115674973e-04,1.274755317717790604e-02,2.694095019251108170e-04,5.280213896185159683e-03,5.137125961482524872e-03,2.282073488458991051e-03,9.873445378616452217e-04,1.216865237802267075e-02,6.854324601590633392e-04,2.938425168395042419e-03,6.058913096785545349e-02,2.596904523670673370e-03,1.332352403551340103e-02,-0.000000000000000000e+00,6.818419322371482849e-03,1.170514989644289017e-02,2.022710070013999939e-02,9.925533086061477661e-04,7.636272348463535309e-03
1.881650649011135101e-03,1.057704258710145950e-02,4.511512815952301025e-03,6.855460815131664276e-03,-0.000000000000000000e+00,7.312231697142124176e-03,2.064762869849801064e-03,5.081241577863693237e-02,8.386630564928054810e-03,4.956380650401115417e-02,5.523974075913429260e-03,1.581378746777772903e-03,5.992557853460311890e-03,-0.000000000000000000e+00,3.812691662460565567e-03,1.608638092875480652e-02,2.537305653095245361e-01,-0.000000000000000000e+00,6.040445994585752487e-03,-0.000000000000000000e+00,5.101685877889394760e-03,1.799193397164344788e-02,4.663365893065929413e-03,6.171397864818572998e-03,6.218682043254375458e-03,1.894105970859527588e-02,1.787630654871463776e-02,1.094032451510429382e-02,4.540229216217994690e-03,4.873574711382389069e-03,5.040342221036553383e-04,4.494646098464727402e-03,3.522378206253051758e-02,6.024337373673915863e-03,4.048001486808061600e-03,1.143955159932374954e-02,2.664084434509277344e-01,2.390502486377954483e-03,1.309905666857957840e-03,4.985766950994729996e-03,4.050880670547485352e-03,1.263186801224946976e-02,1.729377778246998787e-03,2.686840295791625977e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.830101393163204193e-03,-0.000000000000000000e+00,5.813217721879482269e-03,7.551045157015323639e-03,2.808362711220979691e-03,3.655522828921675682e-03,5.504752043634653091e-04,8.650796953588724136e-04,3.143180627375841141e-03,1.136399582028388977e-01,4.750377498567104340e-03,8.555382490158081055e-03,4.197938833385705948e-03,5.603473633527755737e-03,1.288939360529184341e-02,1.717453077435493469e-02,6.653180345892906189e-03,8.697092533111572266e-03
1.914162375032901764e-02,1.977538503706455231e-02,5.181475542485713959e-03,6.929448805749416351e-03,1.434358884580433369e-03,6.716904230415821075e-03,4.309585317969322205e-03,9.724287316203117371e-03,6.775667890906333923e-03,9.263888001441955566e-03,1.301537267863750458e-03,5.043520126491785049e-03,3.312627319246530533e-03,-0.000000000000000000e+00,2.320357831194996834e-03,3.237447515130043030e-02,1.904570817947387695e+00,-0.000000000000000000e+00,4.081520251929759979e-03,-0.000000000000000000e+00,5.651277955621480942e-03,1.380249112844467163e-02,3.616397269070148468e-03,6.557716522365808487e-03,5.969973746687173843e-03,1.716908439993858337e-02,1.569653674960136414e-02,1.729555800557136536e-02,5.014175083488225937e-03,4.369688685983419418e-03,7.574857678264379501e-03,4.836596082895994186e-03,5.861667171120643616e-02,1.250109449028968811e-02,1.942817820236086845e-03,1.123333908617496490e-02,3.273730576038360596e-01,2.578379586338996887e-03,1.001512864604592323e-03,-0.000000000000000000e+00,3.026129445061087608e-03,4.951449111104011536e-02,1.296852948144078255e-03,2.977107465267181396e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.147585809230804443e-03,-0.000000000000000000e+00,5.361852701753377914e-03,7.346723694354295731e-03,1.691529061645269394e-03,2.874278696253895760e-03,-0.000000000000000000e+00,8.435577619820833206e-04,7.467363029718399048e-04,6.751709431409835815e-02,5.296441260725259781e-03,6.287905387580394745e-03,6.480449810624122620e-03,8.038186468183994293e-03,8.829698897898197174e-03,2.443841192871332169e-03,6.109551992267370224e-03,8.739839307963848114e-03
9.119625203311443329e-03,2.393213659524917603e-02,4.626031033694744110e-03,5.236965604126453400e-03,4.887926392257213593e-03,6.079004611819982529e-03,6.393314898014068604e-02,9.321321733295917511e-03,3.864148631691932678e-03,3.088685870170593262e-01,3.160038730129599571e-03,7.181879598647356033e-03,7.866993546485900879e-04,-0.000000000000000000e+00,2.352477749809622765e-03,1.041878238320350647e-01,1.239779591560363770e+00,2.878295490518212318e-04,8.094278164207935333e-03,-0.000000000000000000e+00,3.418692620471119881e-03,8.504143916070461273e-03,4.170965403318405151e-03,6.415352225303649902e-03,6.432656198740005493e-03,1.660110801458358765e-02,1.431408431380987167e-02,1.302049588412046432e-02,2.915283432230353355e-03,2.558974782004952431e-03,1.588642224669456482e-02,6.633230485022068024e-03,3.161090612411499023e-02,1.454632170498371124e-02,6.269752047955989838e-04,7.429262157529592514e-03,2.721922099590301514e-01,3.713123733177781105e-03,-0.000000000000000000e+00,7.333274115808308125e-04,2.109326655045151711e-03,1.317288726568222046e-01,2.523390110582113266e-03,4.695469141006469727e-01,3.282851772382855415e-03,5.737713072448968887e-04,5.055835936218500137e-03,-0.000000000000000000e+00,1.172521733678877354e-03,8.462479338049888611e-03,2.987785264849662781e-03,5.307736806571483612e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,6.697326898574829102e-04,1.951037496328353882e-01,1.621005241759121418e-03,4.377093166112899780e-03,5.590480286628007889e-03,8.232787251472473145e-03,3.659770824015140533e-03,1.832636655308306217e-03,5.514618009328842163e-03,8.368318900465965271e-03
1.815968076698482037e-03,8.718644268810749054e-03,2.554826438426971436e-03,5.948976147919893265e-03,6.725838407874107361e-03,5.841111764311790466e-03,1.275203675031661987e-01,1.101241540163755417e-02,3.167357295751571655e-03,2.053366601467132568e-01,2.843478694558143616e-03,6.441703997552394867e-03,7.375762797892093658e-04,-0.000000000000000000e+00,2.154310233891010284e-03,4.254442453384399414e-01,5.156825780868530273e-01,1.096925814636051655e-03,8.037948049604892731e-03,9.294034680351614952e-05,2.693912945687770844e-03,1.296667661517858505e-02,4.099272191524505615e-03,6.461020559072494507e-03,7.593496702611446381e-03,9.025439503602683544e-04,2.068847604095935822e-02,1.113261207938194275e-01,2.838777378201484680e-03,8.593264967203140259e-03,1.168492063879966736e-02,3.335405141115188599e-03,4.186546429991722107e-02,8.828663267195224762e-03,4.832538543269038200e-04,8.124610409140586853e-03,4.142462611198425293e-01,5.303087644279003143e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.145610982552170753e-03,3.959013521671295166e-01,3.373584011569619179e-03,5.102487206459045410e-01,3.727023024111986160e-03,-0.000000000000000000e+00,3.306133206933736801e-03,-0.000000000000000000e+00,2.465028315782546997e-03,1.082516927272081375e-02,2.074106130748987198e-03,2.383896615356206894e-03,5.556900054216384888e-03,-0.000000000000000000e+00,3.223234962206333876e-04,3.081440031528472900e-01,2.098989207297563553e-03,5.741373635828495026e-03,3.510739188641309738e-03,7.599866949021816254e-03,3.555117640644311905e-03,1.056028762832283974e-03,5.524467211216688156e-03,7.327389437705278397e-03
9.197694016620516777e-04,6.985003594309091568e-03,4.310055635869503021e-03,4.931719042360782623e-03,3.741743043065071106e-03,5.945604294538497925e-03,1.356885582208633423e-01,1.270449720323085785e-02,3.502361476421356201e-03,1.895469725131988525e-01,5.181997083127498627e-03,6.879195105284452438e-03,7.765421178191900253e-04,-0.000000000000000000e+00,1.805168576538562775e-03,1.845578700304031372e-01,2.092524170875549316e-01,7.535970071330666542e-04,1.081349607557058334e-02,-0.000000000000000000e+00,2.968796063214540482e-03,9.006557054817676544e-03,3.917792346328496933e-03,6.677763536572456360e-03,6.821147166192531586e-03,4.901750944554805756e-03,1.260361075401306152e-02,1.475442759692668915e-02,3.026782767847180367e-03,4.281738772988319397e-03,2.120156073942780495e-03,2.967359498143196106e-03,6.712721195071935654e-03,1.291488576680421829e-02,2.832245547324419022e-03,1.351207401603460312e-02,3.284803032875061035e-01,1.894827466458082199e-03,3.525628475472331047e-03,-0.000000000000000000e+00,2.358941826969385147e-03,5.396941676735877991e-03,2.918733516708016396e-03,2.171451300382614136e-01,3.420249093323945999e-03,-0.000000000000000000e+00,6.229475606232881546e-03,-0.000000000000000000e+00,2.121081575751304626e-03,1.331329159438610077e-02,2.398156095296144485e-03,3.489304333925247192e-03,1.052697002887725830e-02,-0.000000000000000000e+00,3.222188097424805164e-04,1.316814031451940536e-02,3.426644718274474144e-03,4.602591041475534439e-03,2.990808337926864624e-03,7.718451321125030518e-03,3.578881733119487762e-03,1.316265901550650597e-03,8.502062410116195679e-03,5.978623870760202408e-03
1.354224793612957001e-02,6.231267005205154419e-03,4.034728743135929108e-03,5.696119740605354309e-03,3.889332991093397141e-03,9.716982953250408173e-03,2.164394594728946686e-02,1.788661256432533264e-02,7.673787884414196014e-03,2.145737409591674805e-01,5.982008762657642365e-03,4.471928812563419342e-03,4.082071594893932343e-03,-0.000000000000000000e+00,1.093652099370956421e-05,2.846341431140899658e-01,1.156581565737724304e-02,1.280440250411629677e-03,1.079347170889377594e-02,-0.000000000000000000e+00,3.254656912758946419e-03,8.612452074885368347e-03,6.008823402225971222e-03,6.445119623094797134e-03,6.138820201158523560e-03,9.854816831648349762e-03,8.282196708023548126e-03,1.123718731105327606e-02,3.659439273178577423e-03,1.434281002730131149e-03,1.098197884857654572e-03,6.928223650902509689e-03,5.776536650955677032e-03,5.650472827255725861e-03,3.457569982856512070e-03,1.129216141998767853e-02,4.319527745246887207e-02,-0.000000000000000000e+00,5.345487035810947418e-03,3.849100030492991209e-04,1.970363548025488853e-03,1.054905354976654053e-02,3.562048543244600296e-03,2.239720076322555542e-01,9.709934238344430923e-04,5.028441082686185837e-04,4.878854844719171524e-03,-0.000000000000000000e+00,2.528854645788669586e-03,9.055754169821739197e-03,1.425114693120121956e-03,3.862501820549368858e-03,9.024367667734622955e-03,6.322647677734494209e-04,3.114480641670525074e-04,3.136738762259483337e-02,1.785772154107689857e-03,7.344427518546581268e-03,3.515983000397682190e-03,7.183746900409460068e-03,6.205158308148384094e-03,1.442373846657574177e-03,8.075136691331863403e-03,6.887054536491632462e-03
1.939967274665832520e-03,5.533684510737657547e-03,3.098777960985898972e-03,6.770169362425804138e-03,2.799047157168388367e-03,8.762739598751068115e-03,1.113524008542299271e-02,1.326582208275794983e-02,7.287409156560897827e-03,1.432573329657316208e-02,3.355205059051513672e-03,4.360746592283248901e-03,4.274666775017976761e-03,-0.000000000000000000e+00,7.494026795029640198e-05,8.025904186069965363e-03,6.658191327005624771e-03,1.502430066466331482e-03,9.248608723282814026e-03,-0.000000000000000000e+00,3.383593866601586342e-03,7.312204223126173019e-03,5.391755141317844391e-03,1.060854829847812653e-02,5.734335631132125854e-03,5.829770117998123169e-03,3.803791245445609093e-03,5.409637466073036194e-03,3.401482943445444107e-03,1.895760069601237774e-03,-0.000000000000000000e+00,4.318917170166969299e-03,5.864226724952459335e-03,6.046819500625133514e-03,3.304872661828994751e-03,7.270868867635726929e-03,4.021169152110815048e-03,-0.000000000000000000e+00,2.444942481815814972e-03,3.742025583051145077e-04,2.732343506067991257e-03,3.664334071800112724e-03,3.125916235148906708e-03,1.092943083494901657e-02,1.156228827312588692e-03,1.519452780485153198e-06,4.486607387661933899e-03,-0.000000000000000000e+00,7.990653393790125847e-04,7.239242084324359894e-03,1.473595155403017998e-03,3.088709199801087379e-03,2.059089951217174530e-03,1.000832184217870235e-03,3.663419513031840324e-03,8.778143674135208130e-03,1.494169468060135841e-03,7.618076168000698090e-03,2.585553564131259918e-03,6.503762677311897278e-03,4.873648285865783691e-03,1.322379685007035732e-03,8.720556274056434631e-03,5.092196166515350342e-03
3.732347628101706505e-03,5.443947389721870422e-03,1.612990349531173706e-02,4.236893262714147568e-03,2.586914226412773132e-03,4.792988300323486328e-03,8.590261340141296387e-01,1.120840758085250854e-02,3.958148881793022156e-03,4.130005836486816406e-03,6.297598592936992645e-03,7.195051759481430054e-03,1.516810152679681778e-03,-0.000000000000000000e+00,3.816124517470598221e-03,9.746826253831386566e-03,1.504194340668618679e-03,3.762180451303720474e-03,6.436698604375123978e-03,3.223556559532880783e-03,2.675282536074519157e-03,3.785807639360427856e-03,3.581676864996552467e-03,7.079265546053647995e-03,7.091290317475795746e-03,3.156473394483327866e-03,8.819254115223884583e-03,1.001497916877269745e-02,2.919102087616920471e-03,6.687072571367025375e-03,-0.000000000000000000e+00,4.763071890920400620e-03,5.503776948899030685e-03,3.564111422747373581e-03,1.955382060259580612e-03,5.076240748167037964e-03,3.672450548037886620e-03,1.012906432151794434e-03,4.609055351465940475e-03,-0.000000000000000000e+00,1.893393928185105324e-03,4.184721969068050385e-03,2.862604567781090736e-03,3.729132935404777527e-03,1.629806356504559517e-03,3.165726084262132645e-03,3.832257352769374847e-03,1.894843531772494316e-03,2.624271437525749207e-03,9.867746382951736450e-03,5.752099677920341492e-03,5.114870145916938782e-03,5.322392098605632782e-04,6.673391908407211304e-05,3.707703901454806328e-03,1.149452663958072662e-02,5.863064434379339218e-03,3.962850663810968399e-03,3.499065525829792023e-03,5.603429861366748810e-03,4.067494533956050873e-03,2.900417428463697433e-03,1.093206182122230530e-02,1.021768338978290558e-02
4.692612681537866592e-03,5.941689480096101761e-03,2.129845619201660156e-01,4.298761487007141113e-03,3.065294586122035980e-03,5.126058124005794525e-03,1.093216776847839355e+00,1.917296461760997772e-02,4.221488721668720245e-03,3.608305454254150391e-01,3.983954433351755142e-03,1.601074263453483582e-02,1.492027891799807549e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,3.834594190120697021e-01,1.561573008075356483e-03,1.637631561607122421e-03,1.009671762585639954e-02,3.441224107518792152e-03,2.797881606966257095e-03,2.940947422757744789e-03,3.740970045328140259e-03,9.056808426976203918e-03,8.068347349762916565e-03,3.797600744292140007e-03,1.016237959265708923e-01,5.722376331686973572e-02,1.683383481577038765e-03,6.283151917159557343e-03,-0.000000000000000000e+00,4.096791613847017288e-03,5.906402599066495895e-03,3.635308006778359413e-03,1.961982809007167816e-03,4.291397053748369217e-03,9.284597821533679962e-03,1.025857403874397278e-03,9.457469582557678223e-01,-0.000000000000000000e+00,1.928528537973761559e-03,9.953836910426616669e-03,2.892573364078998566e-03,3.020851407200098038e-03,2.179125091060996056e-03,4.691367968916893005e-03,4.863728769123554230e-03,1.905443845316767693e-03,3.427626506891101599e-04,9.811240248382091522e-03,5.933684296905994415e-03,7.126693380996584892e-04,3.126214025542140007e-03,7.550661684945225716e-04,3.523721825331449509e-03,1.134957931935787201e-02,5.878342781215906143e-03,1.023426465690135956e-02,3.931165672838687897e-03,4.751863423734903336e-03,9.622654877603054047e-03,2.978576812893152237e-03,1.014223974198102951e-02,6.881947070360183716e-02
4.864476621150970459e-03,5.648179445415735245e-03,2.955972254276275635e-01,4.208484664559364319e-03,8.192454697564244270e-05,5.249345675110816956e-03,1.600589752197265625e-01,3.311331942677497864e-02,4.794641397893428802e-03,4.654716327786445618e-02,3.488498739898204803e-03,1.823103614151477814e-02,2.052104333415627480e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,5.778433382511138916e-02,1.662288326770067215e-03,1.492392038926482201e-03,8.113329298794269562e-03,3.293217159807682037e-03,2.620721235871315002e-03,2.479742281138896942e-03,3.246750449761748314e-03,6.120096892118453979e-03,4.230945371091365814e-03,3.034486807882785797e-02,9.246301651000976562e-02,4.131757915019989014e-01,1.668136916123330593e-03,1.188689097762107849e-02,-0.000000000000000000e+00,4.024832509458065033e-03,6.896459497511386871e-03,2.153369365260004997e-03,-0.000000000000000000e+00,4.446414764970541000e-03,9.489745832979679108e-03,5.397209897637367249e-04,1.699053287506103516e+00,8.625479531474411488e-04,2.005317015573382378e-03,4.072710406035184860e-03,2.089646644890308380e-03,2.147404011338949203e-03,6.678494624793529510e-03,3.247073153033852577e-03,4.138498101383447647e-03,1.988578122109174728e-03,2.874175843317061663e-04,6.720210891216993332e-03,3.526678541675209999e-03,-0.000000000000000000e+00,5.935512483119964600e-03,3.427343908697366714e-04,3.443332388997077942e-03,8.472554618492722511e-04,4.283640533685684204e-03,1.556377112865447998e-02,3.433459997177124023e-02,4.864594433456659317e-03,2.027187682688236237e-02,2.625274471938610077e-03,7.116688881069421768e-03,4.276663064956665039e-02
7.279033306986093521e-03,5.987379699945449829e-03,1.574054956436157227e-01,4.602542147040367126e-03,-0.000000000000000000e+00,5.938028916716575623e-03,1.005139946937561035e-02,2.098152786493301392e-02,4.149429965764284134e-03,7.683826237916946411e-02,5.168735980987548828e-03,2.724924497306346893e-02,2.124275546520948410e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.926943108439445496e-03,1.620699767954647541e-03,-0.000000000000000000e+00,5.880324169993400574e-03,3.568905405700206757e-03,4.191135521978139877e-03,2.721229102462530136e-03,3.073118859902024269e-03,6.040926557034254074e-03,4.326139576733112335e-03,2.165253274142742157e-02,1.240496430546045303e-02,1.964569389820098877e-01,1.666096271947026253e-03,1.306489203125238419e-02,8.960789418779313564e-04,4.403490573167800903e-03,7.949527353048324585e-03,3.649797290563583374e-03,4.902784712612628937e-05,4.684250801801681519e-03,1.134840212762355804e-02,-0.000000000000000000e+00,8.289155960083007812e-01,8.611714001744985580e-04,2.940020058304071426e-03,4.745013266801834106e-02,2.447879407554864883e-03,2.447098027914762497e-03,5.594506859779357910e-03,-0.000000000000000000e+00,4.523385316133499146e-03,2.016692887991666794e-03,2.928684989456087351e-04,7.841940037906169891e-03,7.343553006649017334e-03,-0.000000000000000000e+00,3.093306347727775574e-02,1.883278251625597477e-03,3.380710724741220474e-03,3.028439823538064957e-05,4.679027013480663300e-03,2.581376954913139343e-02,9.337361901998519897e-03,5.175324622541666031e-03,7.703623268753290176e-03,2.652191091328859329e-03,6.330220028758049011e-03,1.597891747951507568e-01
7.091704173944890499e-04,3.215215867385268211e-03,1.604589223861694336e-01,4.620268940925598145e-03,2.777539659291505814e-03,6.190063897520303726e-03,1.093238778412342072e-02,1.136070676147937775e-02,3.959160763770341873e-03,1.707754582166671753e-01,1.037908997386693954e-02,1.115202382206916809e-01,2.136671449989080429e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.514887670055031776e-03,-0.000000000000000000e+00,6.893486715853214264e-03,3.400299698114395142e-03,4.525496158748865128e-03,6.234069820493459702e-03,3.070384962484240532e-03,1.186829246580600739e-02,4.553253296762704849e-03,3.958797082304954529e-02,2.396432682871818542e-02,4.819170534610748291e-01,1.818021992221474648e-03,1.210814528167247772e-02,7.467112154699862003e-04,4.807090852409601212e-03,1.456576865166425705e-02,4.986540880054235458e-03,4.801339237019419670e-04,3.683876013383269310e-03,1.801541261374950409e-02,-0.000000000000000000e+00,1.432063244283199310e-02,9.669045684859156609e-04,3.027823287993669510e-03,1.630723662674427032e-02,3.050036728382110596e-03,1.424640766344964504e-03,8.869493380188941956e-03,4.123375751078128815e-03,7.017045468091964722e-02,2.017293591052293777e-03,3.306656610220670700e-03,8.479299955070018768e-03,9.552671574056148529e-03,-0.000000000000000000e+00,6.916301324963569641e-03,3.371198195964097977e-03,3.562789410352706909e-03,1.214642776176333427e-03,5.076646339148283005e-03,1.106411591172218323e-02,1.414315849542617798e-01,5.166080314666032791e-03,1.612013876438140869e-01,1.138522988185286522e-03,8.814960718154907227e-03,3.127759695053100586e-01
7.609705207869410515e-04,5.898389965295791626e-03,8.694051206111907959e-02,4.967977292835712433e-03,-0.000000000000000000e+00,6.384211592376232147e-03,1.250131335109472275e-02,1.746674627065658569e-02,4.075761884450912476e-03,4.101312756538391113e-01,1.095431484282016754e-02,8.040039986371994019e-02,2.144690835848450661e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.481310697272419930e-03,1.579993171617388725e-03,-0.000000000000000000e+00,9.478445164859294891e-03,4.220702685415744781e-03,2.912182128056883812e-03,8.576204068958759308e-03,2.796490676701068878e-03,1.399457640945911407e-02,8.198512718081474304e-03,3.332262113690376282e-02,2.916063927114009857e-02,9.863492101430892944e-02,1.793143572285771370e-03,6.263097282499074936e-03,8.109780028462409973e-04,5.907345563173294067e-03,2.624446153640747070e-02,6.727422121912240982e-03,3.928335383534431458e-03,4.089078400284051895e-03,8.471067994832992554e-03,2.962306700646877289e-02,2.221668325364589691e-02,-0.000000000000000000e+00,2.969395369291305542e-03,4.927719756960868835e-02,1.024931669235229492e-03,8.195479167625308037e-04,1.207862701267004013e-02,1.308759767562150955e-02,1.155646983534097672e-02,1.885438803583383560e-03,2.933132636826485395e-04,7.792148739099502563e-03,1.778376661241054535e-02,-0.000000000000000000e+00,1.091764401644468307e-02,4.707460291683673859e-03,4.091688897460699081e-03,1.982590649276971817e-03,4.426742438226938248e-03,3.588102292269468307e-03,5.241191387176513672e-02,5.110330879688262939e-03,4.935982823371887207e-02,1.413653604686260223e-03,9.206335991621017456e-03,2.233421355485916138e-01
8.987844921648502350e-06,8.388466201722621918e-03,7.099571824073791504e-02,5.083159543573856354e-03,-0.000000000000000000e+00,1.046816725283861160e-02,1.011219713836908340e-02,7.094885688275098801e-03,4.637128673493862152e-03,1.232363004237413406e-02,1.385494787245988846e-02,2.854561209678649902e-01,1.474817749112844467e-03,-0.000000000000000000e+00,3.084646537899971008e-03,1.496229902841150761e-03,1.788641093298792839e-03,-0.000000000000000000e+00,5.998241715133190155e-03,8.194656111299991608e-03,3.714430844411253929e-03,3.193002659827470779e-03,4.205817822366952896e-05,9.444083087146282196e-03,1.029272936284542084e-02,2.571320394054055214e-03,7.659940049052238464e-03,1.374329924583435059e-01,3.092519007623195648e-03,6.439887918531894684e-03,1.687415351625531912e-04,4.049418494105339050e-03,4.400298744440078735e-02,9.099361486732959747e-03,3.288501175120472908e-04,2.732696011662483215e-03,1.009871903806924820e-02,1.071256175637245178e-01,2.372770756483078003e-02,-0.000000000000000000e+00,2.997835632413625717e-03,4.396675620228052139e-03,3.790807910263538361e-03,4.507869482040405273e-03,8.131884038448333740e-03,4.141511619091033936e-01,5.670478101819753647e-03,-0.000000000000000000e+00,1.572842826135456562e-03,6.368589587509632111e-03,1.516961492598056793e-02,6.964537315070629120e-03,2.085273154079914093e-02,1.877603470347821712e-03,5.809912923723459244e-03,5.802909145131707191e-04,6.807405967265367508e-03,9.022658690810203552e-03,6.560783833265304565e-02,3.884902689605951309e-03,7.251513749361038208e-02,2.198822330683469772e-03,6.814874242991209030e-03,3.939370214939117432e-01
1.036492176353931427e-05,5.980194080621004105e-03,5.291823297739028931e-02,6.095972843468189240e-03,-0.000000000000000000e+00,1.211973279714584351e-02,5.601203069090843201e-03,7.148065604269504547e-03,3.695452352985739708e-03,2.674969099462032318e-02,8.370597846806049347e-03,8.283048272132873535e-01,2.506135730072855949e-03,6.287696305662393570e-04,3.995390608906745911e-03,1.510304864495992661e-03,2.571649383753538132e-04,1.901307376101613045e-03,6.838307715952396393e-03,9.332970716059207916e-03,2.578215906396508217e-03,1.062224991619586945e-02,-0.000000000000000000e+00,9.234743192791938782e-03,1.487130858004093170e-02,2.944414154626429081e-04,1.458827871829271317e-03,2.536957897245883942e-02,3.214902011677622795e-03,7.679730188101530075e-03,1.620532566448673606e-04,6.567935924977064133e-03,2.327618375420570374e-02,1.061510108411312103e-02,2.694277558475732803e-03,4.183209501206874847e-03,3.044806653633713722e-03,3.524783551692962646e-01,4.690054059028625488e-02,-0.000000000000000000e+00,3.013826208189129829e-03,3.021146170794963837e-02,3.199220634996891022e-03,2.757320879027247429e-03,1.131877303123474121e-02,2.850655838847160339e-02,7.777054794132709503e-03,-0.000000000000000000e+00,2.930541231762617826e-04,4.716252908110618591e-03,1.713111624121665955e-02,1.185821834951639175e-02,5.441047251224517822e-03,1.606801524758338928e-03,5.147941410541534424e-03,1.626368612051010132e-05,6.115009076893329620e-03,1.507233362644910812e-02,7.592406123876571655e-03,3.879808820784091949e-03,9.689529985189437866e-02,2.355479169636964798e-03,6.611764896661043167e-03,8.310645222663879395e-01
2.865558781195431948e-04,5.464537069201469421e-03,1.960358582437038422e-02,6.359425373375415802e-03,-0.000000000000000000e+00,1.135654374957084656e-02,4.461378324776887894e-03,7.317743264138698578e-03,4.217069596052169800e-03,1.694834046065807343e-02,1.461958438158035278e-01,1.807904720306396484e+00,3.222112078219652176e-03,-0.000000000000000000e+00,3.325134748592972755e-03,1.456058118492364883e-03,5.145136965438723564e-04,-0.000000000000000000e+00,5.254588089883327484e-03,5.397073924541473389e-03,2.269700868055224419e-03,1.183771993964910507e-02,-0.000000000000000000e+00,6.872884929180145264e-03,1.794801466166973114e-02,4.913414269685745239e-02,1.649082521907985210e-03,2.395205758512020111e-02,6.608046125620603561e-03,1.082637067884206772e-02,6.877527106553316116e-03,3.207165980711579323e-03,1.586405560374259949e-02,4.187200069427490234e-01,3.888694802299141884e-03,5.699907429516315460e-03,1.405557524412870407e-02,1.004239544272422791e-01,4.141134768724441528e-02,-0.000000000000000000e+00,8.818266913294792175e-03,4.885443300008773804e-02,3.686049953103065491e-03,2.496047178283333778e-03,5.234177224338054657e-03,1.228033527731895447e-01,2.851036377251148224e-03,-0.000000000000000000e+00,2.896482183132320642e-04,4.931323230266571045e-03,1.341795548796653748e-02,2.928767353296279907e-02,1.094119716435670853e-02,2.663000486791133881e-05,3.966437652707099915e-03,1.133877318352460861e-03,1.365378592163324356e-02,1.786033809185028076e-02,1.636848784983158112e-02,3.867277409881353378e-03,6.463508121669292450e-03,2.092564012855291367e-03,5.147891119122505188e-03,1.200529217720031738e+00
