-1.485955864191055298e-01,2.546112239360809326e-02,3.979286253452301025e-01,-2.747511267662048340e-01,4.381627440452575684e-01,1.143859863281250000e+00,-5.350377177819609642e-04,-2.323469072580337524e-01,-9.803719818592071533e-02,1.467574238777160645e-01,1.086809635162353516e-01,8.666920661926269531e-01,3.153347074985504150e-01,1.602677553892135620e-01,9.779108166694641113e-01,-9.675726294517517090e-02,4.122407734394073486e-01,1.875323988497257233e-02,3.458672165870666504e-01,2.291879206895828247e-01,-2.155359536409378052e-01,2.513651251792907715e-01,-4.499273002147674561e-02,-5.986277014017105103e-03,-1.680835783481597900e-01,-2.777234911918640137e-01,-2.733132988214492798e-02,-2.457342594861984253e-01,-2.554239332675933838e-01,2.107961028814315796e-01,4.779124259948730469e-02,-9.987071901559829712e-02,-8.575869798660278320e-01,-3.033538162708282471e-01,2.886737883090972900e-01,-1.663398295640945435e-01,6.234378740191459656e-02,1.027977943420410156e+00,2.233956605195999146e-01,9.415658563375473022e-02,1.330293565988540649e-01,1.906345933675765991e-01,3.982961177825927734e-03,2.228498607873916626e-01,-3.488111197948455811e-01,3.705669045448303223e-01,3.746474385261535645e-01,-2.736021876335144043e-01,-4.276053309440612793e-01,-8.923307657241821289e-01,2.088557928800582886e-01,1.487357020378112793e-01,3.190110903233289719e-03,-1.019318401813507080e-01,9.733011573553085327e-02,4.146203398704528809e-01,-9.804924726486206055e-01,2.386959195137023926e-01,-1.684259772300720215e-01,-5.959865450859069824e-01,8.555941283702850342e-02,3.933916091918945312e-01,-3.764525353908538818e-01,-3.023856878280639648e-01
-1.415008455514907837e-01,1.636622548103332520e-01,1.951579153537750244e-01,-5.575141906738281250e-01,1.143911480903625488e-01,1.002081990242004395e+00,-1.321907341480255127e-01,3.725007176399230957e-02,-3.940567970275878906e-01,-4.076434969902038574e-01,-5.745420604944229126e-02,8.079629540443420410e-01,5.218022465705871582e-01,-6.819143891334533691e-02,8.611610531806945801e-01,-2.269714921712875366e-01,-4.614832699298858643e-01,8.263754658401012421e-03,3.986489176750183105e-01,-1.464909221976995468e-02,3.274193778634071350e-02,8.073573559522628784e-02,4.930029623210430145e-03,1.779856276698410511e-03,-1.295923590660095215e-01,-3.298727273941040039e-01,-2.355486452579498291e-01,-1.055369153618812561e-01,-1.945062726736068726e-02,4.413284659385681152e-01,-2.399564683437347412e-01,7.103491574525833130e-02,-1.094689965248107910e+00,-3.175616562366485596e-01,1.650341004133224487e-01,-3.737439215183258057e-01,1.230040937662124634e-01,7.022473812103271484e-01,3.254335820674896240e-01,-1.973222494125366211e-01,-2.201336622238159180e-02,2.369908690452575684e-01,1.571614593267440796e-01,1.975982934236526489e-01,-2.768234610557556152e-01,3.564200699329376221e-01,4.145486056804656982e-01,-1.089411824941635132e-01,-4.568848907947540283e-01,-1.226154088973999023e+00,1.049771681427955627e-01,2.205147296190261841e-01,1.222381717525422573e-03,8.703123033046722412e-02,2.072491049766540527e-01,-2.028124183416366577e-01,-9.269415736198425293e-01,1.305167973041534424e-01,-8.145456761121749878e-02,-4.773629307746887207e-01,2.140846289694309235e-02,1.002704054117202759e-01,-1.274789962917566299e-02,-4.191123843193054199e-01
-3.309767693281173706e-02,-1.175616169348359108e-03,-2.943009138107299805e-01,-7.544869780540466309e-01,1.108936890959739685e-01,6.024791598320007324e-01,-5.304073095321655273e-01,2.432785630226135254e-01,3.154538273811340332e-01,-2.002534642815589905e-02,-1.609464883804321289e-01,5.206015706062316895e-01,4.268423914909362793e-01,5.710026994347572327e-02,1.330297350883483887e+00,-5.047982335090637207e-01,-2.601644992828369141e-01,4.956135991960763931e-03,1.078722532838582993e-02,1.240419149398803711e-01,1.641060560941696167e-01,1.998461633920669556e-01,-6.126716267317533493e-03,-2.392858965322375298e-03,-1.669951379299163818e-01,-3.031128048896789551e-01,-1.552279740571975708e-01,-5.877724289894104004e-02,-4.941720962524414062e-01,2.372604757547378540e-01,-1.317378133535385132e-01,1.313649415969848633e-01,-1.155314326286315918e+00,3.128812909126281738e-01,-1.061128899455070496e-01,-6.177904009819030762e-01,-5.333817377686500549e-02,4.044286608695983887e-01,3.995201587677001953e-01,-3.943431377410888672e-01,4.039218723773956299e-01,-2.788872271776199341e-02,2.359343618154525757e-01,-1.198165714740753174e-01,-1.846188455820083618e-01,6.785138845443725586e-01,3.156895935535430908e-02,-3.077900409698486328e-01,-3.170330226421356201e-01,-1.029951214790344238e+00,1.800652295351028442e-01,1.959494352340698242e-01,-6.321947555989027023e-03,-3.086427450180053711e-01,2.711847126483917236e-01,4.948261007666587830e-02,-6.719298362731933594e-01,1.242209315299987793e+00,1.171460226178169250e-01,-5.458878874778747559e-01,-3.763820230960845947e-02,-2.541435696184635162e-02,2.238588184118270874e-01,1.627561599016189575e-01
7.672753185033798218e-02,2.174930870532989502e-01,-4.138282239437103271e-01,-4.516330361366271973e-01,3.180083930492401123e-01,8.075130581855773926e-01,-5.201002955436706543e-01,1.700468361377716064e-01,2.166390120983123779e-01,-4.312109202146530151e-02,-1.400777548551559448e-01,3.206970989704132080e-01,3.740853667259216309e-01,4.808570146560668945e-01,9.370930194854736328e-01,-2.132149785757064819e-01,1.640419811010360718e-01,1.284849084913730621e-02,-1.616036333143711090e-02,-1.571719050407409668e-01,3.033035993576049805e-01,3.025899231433868408e-01,3.939973190426826477e-02,-2.999260788783431053e-03,-2.900611162185668945e-01,-4.066314697265625000e-01,-2.273276001214981079e-01,1.519373208284378052e-01,-3.987672626972198486e-01,1.716551929712295532e-01,-5.435989797115325928e-02,2.235096693038940430e-01,-5.930429697036743164e-01,2.796217426657676697e-02,3.597031831741333008e-01,-3.423357009887695312e-01,-3.946829736232757568e-01,1.851144134998321533e-01,3.023899793624877930e-01,-1.876516789197921753e-01,4.980393871665000916e-02,1.199914589524269104e-01,-1.557242572307586670e-01,-1.340547651052474976e-01,-1.511760354042053223e-01,4.064733088016510010e-01,2.687126696109771729e-01,-1.781281530857086182e-01,1.414658315479755402e-02,-8.169391751289367676e-01,1.772585958242416382e-01,8.100063353776931763e-02,9.418543428182601929e-03,-2.794228792190551758e-01,3.805190622806549072e-01,1.812159866094589233e-01,-9.412326812744140625e-01,1.147913336753845215e+00,-2.639985978603363037e-01,-4.847960174083709717e-01,1.859420239925384521e-01,5.488293617963790894e-02,-7.581743597984313965e-02,3.699936270713806152e-01
1.873739957809448242e-01,-1.247724965214729309e-01,-1.875687092542648315e-01,-8.028680682182312012e-01,4.556562006473541260e-01,9.531507492065429688e-01,-1.000768423080444336e+00,1.880138218402862549e-01,5.586126074194908142e-02,1.553132086992263794e-01,4.144589900970458984e-01,6.405377388000488281e-01,2.596318721771240234e-01,2.902816832065582275e-01,5.455786585807800293e-01,-1.348595321178436279e-01,-3.250945592299103737e-04,1.502910908311605453e-02,-1.700917631387710571e-01,3.195422887802124023e-01,8.865053951740264893e-02,3.922163248062133789e-01,-1.531395763158798218e-01,7.765620481222867966e-03,-1.692785471677780151e-01,-4.300039634108543396e-02,-3.346156775951385498e-01,-8.404704928398132324e-02,8.779511600732803345e-02,-1.896317452192306519e-01,6.211258471012115479e-02,4.424089193344116211e-02,-9.195343852043151855e-01,-7.514948397874832153e-02,3.085312843322753906e-01,1.269791871309280396e-01,-9.648685157299041748e-02,-2.102465182542800903e-02,6.900426000356674194e-02,-1.688391715288162231e-01,-1.600459963083267212e-01,3.024733364582061768e-01,1.365997642278671265e-01,-2.234701663255691528e-01,-2.641353309154510498e-01,3.674584031105041504e-01,-9.123755991458892822e-02,-1.763847917318344116e-01,-1.572590768337249756e-01,-9.718654155731201172e-01,3.143039643764495850e-01,2.639483809471130371e-01,8.854323066771030426e-03,-7.865911722183227539e-01,5.156370401382446289e-01,-3.273461461067199707e-01,-8.103489875793457031e-01,8.134744167327880859e-01,-3.024756908416748047e-01,-2.498442828655242920e-01,5.145370215177536011e-02,-1.130928471684455872e-02,3.283502459526062012e-01,3.584032058715820312e-01
1.398570090532302856e-01,1.019643470644950867e-01,-1.340853273868560791e-01,-4.821362197399139404e-01,5.907334685325622559e-01,6.295058727264404297e-01,-8.021330833435058594e-01,1.089001744985580444e-01,-4.404935985803604126e-02,-7.342702895402908325e-02,1.774160116910934448e-01,6.077620387077331543e-01,2.277809679508209229e-01,2.119950577616691589e-02,5.679244995117187500e-01,-4.527415335178375244e-01,-2.809053063392639160e-01,1.877293363213539124e-02,2.574174106121063232e-01,1.221054494380950928e-01,6.455345451831817627e-02,3.434087038040161133e-01,5.046876519918441772e-02,1.169271767139434814e-02,-2.882205843925476074e-01,-2.268385440111160278e-01,8.120510727167129517e-02,2.043523453176021576e-02,-2.371717095375061035e-01,5.440986528992652893e-02,-2.637705504894256592e-01,3.379450440406799316e-01,-3.031118512153625488e-01,3.763115704059600830e-01,3.596126735210418701e-01,-1.569486856460571289e-01,8.251990377902984619e-02,1.951989904046058655e-02,3.036082535982131958e-02,7.622645050287246704e-02,1.297190040349960327e-01,2.444130927324295044e-02,2.170580327510833740e-01,-5.242387056350708008e-01,-1.965517252683639526e-01,2.697812020778656006e-01,-1.444445829838514328e-02,2.197939157485961914e-01,-3.587419167160987854e-02,-5.597104430198669434e-01,1.716028302907943726e-01,5.056060478091239929e-02,1.979332603514194489e-02,-7.388599514961242676e-01,7.823223471641540527e-01,-4.764278829097747803e-01,-1.364279627799987793e+00,1.303476691246032715e+00,-6.730391830205917358e-02,-1.957512944936752319e-01,-2.293671220541000366e-01,8.824806660413742065e-02,3.009966015815734863e-01,-6.572882831096649170e-02
1.254880800843238831e-02,6.098938584327697754e-01,-3.270034492015838623e-01,-4.999082088470458984e-01,3.566523790359497070e-01,7.660927176475524902e-01,-5.526440739631652832e-01,1.383475661277770996e-01,3.699511289596557617e-01,-3.858005106449127197e-01,1.915322691202163696e-01,2.167010754346847534e-01,1.559452563524246216e-01,4.652097523212432861e-01,5.407674312591552734e-01,-3.232245147228240967e-01,-6.765551865100860596e-02,5.261990707367658615e-03,1.051673591136932373e-01,5.250443518161773682e-02,1.402548849582672119e-01,7.601258903741836548e-02,3.326512873172760010e-01,9.697588160634040833e-03,-1.531732529401779175e-01,-1.828290894627571106e-02,8.800479024648666382e-02,-3.130192458629608154e-01,-1.339010745286941528e-01,1.674848943948745728e-01,2.062525451183319092e-01,2.655787467956542969e-01,-2.278060764074325562e-01,6.952886581420898438e-01,6.841939687728881836e-01,-6.596712768077850342e-02,-1.216447725892066956e-01,3.205214161425828934e-03,1.516842842102050781e-01,-1.263256967067718506e-01,-2.126078903675079346e-01,1.074518859386444092e-01,-2.245577573776245117e-01,2.807633019983768463e-03,2.069968581199645996e-01,2.757910192012786865e-01,-4.911936819553375244e-01,-1.867418438196182251e-01,-1.029156669974327087e-01,-3.070999681949615479e-01,6.059309840202331543e-01,-1.630142778158187866e-01,2.103579044342041016e-02,-7.235993146896362305e-01,1.078777551651000977e+00,1.015000045299530029e-01,-9.006791114807128906e-01,8.185087442398071289e-01,-1.295945234596729279e-02,-1.675593405961990356e-01,2.359267771244049072e-01,-3.149897158145904541e-01,6.254926919937133789e-01,2.787342965602874756e-01
7.608111947774887085e-02,3.730126023292541504e-01,-8.355461359024047852e-01,-5.600749254226684570e-01,2.710197269916534424e-01,3.995494544506072998e-01,-5.209138989448547363e-01,-3.941919282078742981e-02,9.446222335100173950e-02,7.308883965015411377e-02,2.996775507926940918e-01,5.962269380688667297e-02,1.849493533372879028e-01,6.978195905685424805e-01,3.788053095340728760e-01,-1.364556252956390381e-01,2.622689008712768555e-01,2.397899329662322998e-02,-1.767283231019973755e-01,1.547425836324691772e-01,-1.673942506313323975e-01,3.550304844975471497e-02,1.989715695381164551e-01,3.138853609561920166e-02,-3.591634333133697510e-01,1.755476146936416626e-01,7.378952205181121826e-02,1.420246362686157227e-01,1.982433199882507324e-01,-2.892899326980113983e-02,3.327962756156921387e-01,1.028544828295707703e-01,-2.573792040348052979e-01,2.800865173339843750e-01,2.663609981536865234e-01,1.879387646913528442e-01,2.188130021095275879e-01,-2.238674908876419067e-01,1.520649343729019165e-01,8.918153494596481323e-02,-1.794224232435226440e-02,3.126508295536041260e-01,5.088005214929580688e-02,-1.857631951570510864e-01,2.667374610900878906e-01,7.874457538127899170e-02,-8.715829849243164062e-01,2.975353598594665527e-01,1.850650832056999207e-02,-5.322217941284179688e-01,2.667998671531677246e-01,-1.661614328622817993e-01,4.358483850955963135e-02,-5.770444273948669434e-01,1.119777798652648926e+00,-1.959143280982971191e-01,-9.309528470039367676e-01,7.440307140350341797e-01,-1.673095971345901489e-01,-1.985825747251510620e-01,5.862855911254882812e-01,-1.482603251934051514e-01,3.772088885307312012e-01,3.030361235141754150e-01
9.601921774446964264e-03,-3.719300627708435059e-01,-1.051502302289009094e-01,-4.746962487697601318e-01,1.131936013698577881e-01,4.512911140918731689e-01,-6.341687440872192383e-01,-6.584744155406951904e-02,4.409410655498504639e-01,-7.110288739204406738e-02,-1.207981184124946594e-01,1.223477423191070557e-01,2.239995300769805908e-01,5.095327496528625488e-01,1.207618489861488342e-01,-3.895364403724670410e-01,1.741231083869934082e-01,2.760461159050464630e-02,-1.349460035562515259e-01,3.754067718982696533e-01,-2.839992642402648926e-01,3.215045928955078125e-01,-6.040085107088088989e-02,4.997237399220466614e-02,-2.527350187301635742e-01,1.800040900707244873e-01,4.501253664493560791e-01,4.071537032723426819e-02,3.343096971511840820e-01,2.552593350410461426e-01,2.895984649658203125e-01,2.357067465782165527e-01,-1.714500933885574341e-01,3.177407979965209961e-01,4.582121670246124268e-01,1.669092476367950439e-01,-5.839274451136589050e-02,-6.509255766868591309e-01,1.282835453748703003e-01,1.496763229370117188e-01,6.739866137504577637e-01,-1.447578370571136475e-01,-1.838784292340278625e-02,-4.693907201290130615e-01,1.539757102727890015e-01,3.161200582981109619e-01,-1.386871218681335449e+00,1.488983482122421265e-01,1.785777062177658081e-01,-6.865693926811218262e-01,5.169486999511718750e-01,-2.524308264255523682e-01,4.810210317373275757e-02,-4.678359329700469971e-01,1.151060819625854492e+00,-1.980142146348953247e-01,-6.971921324729919434e-01,3.727871179580688477e-01,5.412131920456886292e-02,-2.758639454841613770e-01,3.590655922889709473e-01,-2.155206054449081421e-01,3.006682395935058594e-01,-1.006738170981407166e-01
-2.276492416858673096e-01,1.702467203140258789e-01,-1.908118724822998047e-01,-4.681415855884552002e-01,3.591940104961395264e-01,4.603484570980072021e-01,-9.446569532155990601e-02,-1.492533385753631592e-01,4.742444455623626709e-01,-1.168788820505142212e-01,-1.272212415933609009e-01,2.519768476486206055e-01,3.819509744644165039e-01,9.493967294692993164e-01,-1.781185716390609741e-01,-7.868827879428863525e-02,9.605353325605392456e-02,2.899677678942680359e-02,-9.449067711830139160e-02,4.851160049438476562e-01,-1.623471230268478394e-01,1.454454958438873291e-01,-6.079314649105072021e-02,5.670189857482910156e-02,-4.906915426254272461e-01,1.959077119827270508e-01,3.218258321285247803e-01,-1.430888026952743530e-01,-3.057780861854553223e-01,-2.076795101165771484e-01,3.621561229228973389e-01,1.558491438627243042e-01,-8.598251640796661377e-02,3.655600547790527344e-01,5.548520684242248535e-01,2.094189822673797607e-01,3.352831900119781494e-01,-5.937090516090393066e-01,2.495089322328567505e-01,4.159675240516662598e-01,2.742202579975128174e-01,-3.527141213417053223e-01,2.822890691459178925e-02,-4.599826037883758545e-01,2.178991958498954773e-02,3.327192962169647217e-01,-1.823891282081604004e+00,1.508571654558181763e-01,3.200899958610534668e-01,-9.662789106369018555e-01,1.756945550441741943e-01,2.940880879759788513e-02,5.109554156661033630e-02,-3.811129629611968994e-01,1.034782409667968750e+00,-9.193652868270874023e-02,-4.888370335102081299e-01,6.036276817321777344e-01,1.089330986142158508e-01,-4.678965080529451370e-03,-1.534351855516433716e-01,-3.115124106407165527e-01,-7.678315788507461548e-02,9.593746811151504517e-02
-4.939470589160919189e-01,-3.690671324729919434e-01,-3.527613729238510132e-02,-1.759578287601470947e-01,1.905049532651901245e-01,8.614673465490341187e-02,3.031402127817273140e-03,7.503570318222045898e-01,5.099170804023742676e-01,-1.333932876586914062e-01,9.216759353876113892e-02,2.620247602462768555e-01,4.146603941917419434e-01,1.313103675842285156e+00,-8.767371177673339844e-01,-5.046928524971008301e-01,-4.385142326354980469e-01,3.442949429154396057e-02,9.466404467821121216e-02,7.089865207672119141e-02,-3.625015020370483398e-01,-5.269645452499389648e-01,-5.224123597145080566e-01,8.085782825946807861e-02,-6.807595491409301758e-01,4.858858883380889893e-02,9.569758176803588867e-01,-6.103193759918212891e-01,-5.993238687515258789e-01,-1.437559872865676880e-01,8.030208349227905273e-01,1.212948858737945557e-01,9.319755434989929199e-02,9.600825607776641846e-02,5.138825774192810059e-01,3.554926514625549316e-01,4.723577797412872314e-01,-7.584586143493652344e-01,2.097395509481430054e-01,1.737000197172164917e-01,6.116871833801269531e-01,-2.148437052965164185e-01,1.643603444099426270e-01,-8.613889217376708984e-01,-6.295768022537231445e-01,4.016697406768798828e-01,-2.866613864898681641e+00,-1.021878346800804138e-01,3.056349158287048340e-01,-9.315609931945800781e-01,-9.659352153539657593e-02,-8.674919605255126953e-02,6.052653118968009949e-02,-9.036139845848083496e-01,1.352986097335815430e+00,4.464215338230133057e-01,-8.160380721092224121e-01,8.127084970474243164e-01,5.292207375168800354e-02,-6.194211244583129883e-01,-5.422766804695129395e-01,-4.896720051765441895e-01,4.317480698227882385e-02,1.898586601018905640e-01
-2.046825140714645386e-01,-1.044902563095092773e+00,2.873313724994659424e-01,-6.508282423019409180e-01,-3.310152590274810791e-01,3.469310998916625977e-01,1.495220422744750977e+00,9.022943377494812012e-01,4.758971631526947021e-01,7.926508188247680664e-01,5.043817162513732910e-01,8.346617687493562698e-04,2.446242868900299072e-01,8.689299225807189941e-01,-1.588427901268005371e+00,-1.300522327423095703e+00,1.268216818571090698e-01,5.943601951003074646e-02,4.017543792724609375e-02,2.112271040678024292e-01,-3.559713959693908691e-01,-4.703314304351806641e-01,-8.846361637115478516e-01,6.807297468185424805e-02,-1.800042390823364258e+00,-2.153286784887313843e-01,2.805536389350891113e-01,-1.395536214113235474e-01,-3.939602375030517578e-01,-9.796019196510314941e-01,-3.454312384128570557e-01,5.591862797737121582e-01,3.975826874375343323e-02,2.654208801686763763e-02,-1.626144647598266602e-01,-6.451302170753479004e-01,1.496385037899017334e-01,2.983253598213195801e-01,7.513196021318435669e-02,6.346151828765869141e-01,1.358741670846939087e-01,2.972168624401092529e-01,-3.034666478633880615e-01,-2.281700521707534790e-01,5.396866425871849060e-02,-9.045973420143127441e-02,-7.886531949043273926e-01,-8.923949599266052246e-01,7.651755958795547485e-02,-4.149569571018218994e-01,-2.908265776932239532e-02,-5.170024037361145020e-01,4.404156282544136047e-02,1.331809014081954956e-01,1.542144775390625000e+00,1.194472908973693848e+00,-3.180719017982482910e-01,3.498320877552032471e-01,-2.258131653070449829e-01,-4.579513072967529297e-01,-4.630410671234130859e-01,3.354391455650329590e-01,-1.891810297966003418e-01,1.556988805532455444e-03
1.559889316558837891e-02,-6.898157000541687012e-01,3.111554086208343506e-01,-6.997399926185607910e-01,5.731220915913581848e-02,1.054469719529151917e-01,1.117642879486083984e+00,6.617649197578430176e-01,5.173584222793579102e-01,2.292592972517013550e-01,1.861899495124816895e-01,4.089022055268287659e-02,1.667313873767852783e-01,3.810651600360870361e-01,-1.030408263206481934e+00,-1.100976467132568359e+00,1.911063790321350098e-01,3.727940097451210022e-02,-8.870666474103927612e-02,1.193757280707359314e-01,-2.538983225822448730e-01,-5.089615583419799805e-01,-7.175073027610778809e-01,3.309777379035949707e-02,-2.025412559509277344e+00,3.640902340412139893e-01,-1.554800868034362793e-01,3.937627375125885010e-01,6.823962181806564331e-02,-8.397693634033203125e-01,-2.741796970367431641e-01,6.715803742408752441e-01,-3.088566362857818604e-01,-2.375895157456398010e-02,2.641678154468536377e-01,-3.506055176258087158e-01,4.129137694835662842e-01,2.622068822383880615e-01,2.671642899513244629e-01,3.758499920368194580e-01,2.658602967858314514e-02,4.612442851066589355e-01,-5.782161355018615723e-01,9.321022778749465942e-02,6.439751386642456055e-01,1.198366750031709671e-02,3.697778880596160889e-01,-5.058825612068176270e-01,-6.601919978857040405e-02,-4.445571303367614746e-01,1.795437037944793701e-01,-9.701140224933624268e-02,1.535826176404953003e-02,-8.618943393230438232e-04,6.957378387451171875e-01,3.973673880100250244e-01,2.027756422758102417e-01,-1.045856177806854248e-01,1.693475693464279175e-01,-3.124708533287048340e-01,5.945932865142822266e-01,2.914862036705017090e-01,-6.262610107660293579e-02,1.800798624753952026e-01
7.480701804161071777e-02,-8.023345470428466797e-01,6.268829107284545898e-02,-5.486450791358947754e-01,2.016864717006683350e-01,-2.512638689950108528e-03,9.911361932754516602e-01,8.971748948097229004e-01,3.813512325286865234e-01,3.320062458515167236e-01,-1.876848489046096802e-01,-1.630478538572788239e-02,3.087047040462493896e-01,1.468612551689147949e-01,-6.015409827232360840e-01,-2.685108780860900879e-01,7.310566306114196777e-01,3.831310942769050598e-02,2.995452098548412323e-02,-1.479948014020919800e-01,-5.385453701019287109e-01,-1.912851780652999878e-01,-5.209507942199707031e-01,3.525183349847793579e-02,-1.196750521659851074e+00,1.581849902868270874e-01,-2.202377468347549438e-01,7.160262670367956161e-03,6.286159902811050415e-02,-9.891443848609924316e-01,-4.171771407127380371e-01,9.132397770881652832e-01,-3.082595765590667725e-01,-2.119281142950057983e-01,1.413026452064514160e-01,-4.469366073608398438e-01,4.685846865177154541e-01,1.897678971290588379e-01,2.935084402561187744e-01,4.458029866218566895e-01,4.874907433986663818e-02,2.854964435100555420e-01,-5.237467885017395020e-01,3.946512565016746521e-02,3.612889349460601807e-01,1.850212961435317993e-01,6.184501647949218750e-01,-2.944232523441314697e-01,3.426883220672607422e-01,-1.723488718271255493e-01,-1.940536648035049438e-01,-9.724614024162292480e-02,1.162775047123432159e-02,-7.013665139675140381e-02,7.980744242668151855e-01,5.621418356895446777e-01,1.990203410387039185e-01,2.915057241916656494e-01,-3.949512839317321777e-01,-5.136871337890625000e-01,4.527403414249420166e-01,3.660084009170532227e-01,-7.192995399236679077e-02,2.192999869585037231e-01
6.938113272190093994e-02,-4.849911630153656006e-01,4.563625529408454895e-02,-4.057684242725372314e-01,1.194575056433677673e-01,-8.980132639408111572e-02,7.078946232795715332e-01,8.848383426666259766e-01,1.011425554752349854e-01,1.304858475923538208e-01,1.314064115285873413e-01,1.134188398718833923e-01,2.682342231273651123e-01,3.143211305141448975e-01,-5.213071703910827637e-01,1.951695382595062256e-01,4.308605790138244629e-01,4.227125272154808044e-02,-2.676669657230377197e-01,-1.802028715610504150e-01,-3.246602118015289307e-01,4.414293467998504639e-01,-4.722132161259651184e-02,1.527064479887485504e-02,-1.291034460067749023e+00,3.288618326187133789e-01,-3.407378792762756348e-01,3.736276924610137939e-01,3.745804727077484131e-01,-8.875175714492797852e-01,-3.888592422008514404e-01,4.210077524185180664e-01,-3.174271807074546814e-02,8.968678861856460571e-02,4.867442846298217773e-01,-6.936883926391601562e-01,2.143888920545578003e-01,8.738803863525390625e-02,2.614254951477050781e-01,2.748886644840240479e-01,2.206145972013473511e-01,4.563238620758056641e-01,-6.750610470771789551e-01,7.535494863986968994e-02,-1.641906350851058960e-01,4.631436616182327271e-02,5.592557191848754883e-01,-5.319922789931297302e-02,5.380990505218505859e-01,-4.688777923583984375e-01,-3.478722870349884033e-01,-2.388753369450569153e-02,1.606005989015102386e-02,-2.216155678033828735e-01,3.898479044437408447e-01,4.680540561676025391e-01,1.697367429733276367e-01,4.563842117786407471e-01,1.688743382692337036e-01,-6.783977895975112915e-02,3.523739278316497803e-01,1.025545299053192139e-01,-2.246557269245386124e-04,-2.009050846099853516e-01
-1.354291755706071854e-02,-2.328356541693210602e-02,-4.529368132352828979e-02,-5.774135589599609375e-01,1.190699040889739990e-01,-3.270086050033569336e-01,1.020759493112564087e-01,4.051723182201385498e-01,-3.278908133506774902e-01,9.084716439247131348e-02,1.709948480129241943e-01,1.702619343996047974e-01,2.693884372711181641e-01,2.032783180475234985e-01,-3.444544970989227295e-01,1.047373637557029724e-01,5.983672142028808594e-01,4.080214351415634155e-02,-4.416412413120269775e-01,3.322808817028999329e-02,-6.567794084548950195e-02,3.237053751945495605e-01,5.642870068550109863e-02,2.450314909219741821e-02,-8.441215753555297852e-01,1.996134817600250244e-01,2.110642790794372559e-01,3.381676375865936279e-01,3.014644384384155273e-01,-1.062094807624816895e+00,-2.154564484953880310e-02,-6.245202571153640747e-02,-3.088441193103790283e-01,-2.482904791831970215e-01,4.323330521583557129e-01,-7.319584488868713379e-01,-1.103653907775878906e-01,1.475214958190917969e-01,2.091729491949081421e-01,1.527743637561798096e-01,-2.431923896074295044e-01,1.760381609201431274e-01,-6.364833116531372070e-01,1.251346338540315628e-02,2.379295080900192261e-01,-8.876279741525650024e-02,5.480123162269592285e-01,-1.591873466968536377e-01,2.217051237821578979e-01,-5.013182759284973145e-01,6.743345409631729126e-02,4.210106134414672852e-01,1.745440438389778137e-02,2.202508598566055298e-01,3.663209453225135803e-02,3.810723125934600830e-01,-1.952568069100379944e-02,4.100669026374816895e-01,-3.929713368415832520e-01,-7.895383983850479126e-02,-2.054307013750076294e-01,2.743336856365203857e-01,-1.982423216104507446e-01,-7.409669458866119385e-02
-5.702962353825569153e-02,-5.084609985351562500e-01,2.758114598691463470e-02,-6.347948908805847168e-01,2.379719763994216919e-01,-4.980133771896362305e-01,-4.248432517051696777e-01,5.043231844902038574e-01,-1.423441171646118164e-01,-3.658067435026168823e-02,4.769830703735351562e-01,1.173531860113143921e-01,1.805932819843292236e-01,-2.994713187217712402e-01,-1.982855647802352905e-01,-3.642711341381072998e-01,3.107967376708984375e-01,4.763053357601165771e-02,-4.083277583122253418e-01,-1.341927945613861084e-01,-2.000194340944290161e-01,1.163914501667022705e-01,-3.759731948375701904e-01,2.617718651890754700e-02,-3.975262343883514404e-01,7.197732478380203247e-02,-1.841392964124679565e-01,6.441324204206466675e-02,1.070723906159400940e-01,-1.458730936050415039e+00,-3.372189402580261230e-01,2.200199365615844727e-01,-3.869864344596862793e-01,1.110944375395774841e-01,4.328459799289703369e-01,-7.719298601150512695e-01,5.992056727409362793e-01,-3.072608709335327148e-01,8.762065321207046509e-02,-7.186181843280792236e-02,2.200830578804016113e-01,2.325898259878158569e-01,-8.426442742347717285e-01,-9.830202162265777588e-02,3.763968944549560547e-01,-1.189735978841781616e-01,5.284848809242248535e-01,-2.789156734943389893e-01,3.669838309288024902e-01,8.653916418552398682e-02,5.982850492000579834e-02,-4.630972072482109070e-02,2.356608211994171143e-02,-1.136659551411867142e-02,3.523577004671096802e-02,9.934055060148239136e-02,3.014404773712158203e-01,3.184755742549896240e-01,3.421405702829360962e-02,-1.025085151195526123e-01,3.362487554550170898e-01,3.256603181362152100e-01,-1.135009527206420898e-01,-1.072265282273292542e-01
