4.499421119689941406e-01,4.257271885871887207e-01,1.317948848009109497e-01,1.348980188369750977e+00,1.682907581329345703e+00,-7.483007907867431641e-01,-5.538688898086547852e-01,5.782144665718078613e-01,-3.177791535854339600e-01,7.288867831230163574e-01,5.907241106033325195e-01,-1.787800639867782593e-01,-5.582020282745361328e-01,-4.111570715904235840e-01,4.541112780570983887e-01,1.324037313461303711e-01,7.527983188629150391e-02,2.222358584403991699e-01,1.653102636337280273e-01,1.857198774814605713e-01,-1.525284051895141602e+00,9.564269334077835083e-02,-3.258178532123565674e-01,-7.192177176475524902e-01,-1.830006688833236694e-01,-6.136782094836235046e-02,3.516233265399932861e-01,-5.582221969962120056e-02,-2.183931320905685425e-01,6.001111865043640137e-01,1.229993104934692383e+00,-4.433133900165557861e-01
-1.302267163991928101e-01,1.361989378929138184e-01,2.983420491218566895e-01,1.199897050857543945e+00,2.106704950332641602e+00,-7.669498324394226074e-01,-8.383459448814392090e-01,2.042362093925476074e-01,-1.764460504055023193e-01,6.494719386100769043e-01,1.679613441228866577e-01,1.831582561135292053e-02,5.224216580390930176e-01,-6.613564491271972656e-01,4.351652860641479492e-01,1.709112524986267090e-01,-2.632192336022853851e-02,9.518203325569629669e-03,-5.035041570663452148e-01,-2.206489676609635353e-03,-1.177682757377624512e+00,9.952043741941452026e-02,-3.226852277293801308e-03,-5.756334662437438965e-01,-7.988625168800354004e-01,3.329613804817199707e-01,5.819258689880371094e-01,-6.857271194458007812e-01,-2.578483819961547852e-01,3.552355766296386719e-01,1.117492198944091797e+00,-4.484022557735443115e-01
-5.939700454473495483e-02,-1.610581725835800171e-01,3.778674900531768799e-01,2.422342538833618164e+00,2.141096830368041992e+00,-3.034710168838500977e+00,-4.804902151226997375e-02,2.364265620708465576e-01,1.963384076952934265e-02,5.420038700103759766e-01,2.586586177349090576e-01,-3.112850189208984375e-01,1.746543347835540771e-01,-4.940758943557739258e-01,-6.866161525249481201e-02,1.098163574934005737e-01,4.626428186893463135e-01,-7.446466386318206787e-02,4.251643717288970947e-01,3.130902051925659180e-01,-1.208958268165588379e+00,9.522904455661773682e-02,2.958807945251464844e-01,4.538163840770721436e-01,-4.517063796520233154e-01,2.051020860671997070e-01,2.874645590782165527e-01,-3.822405040264129639e-01,-3.921874761581420898e-01,9.178239703178405762e-01,1.209607124328613281e+00,-3.559651076793670654e-01
-5.314807966351509094e-02,7.216876745223999023e-01,7.382681965827941895e-01,1.765304565429687500e+00,2.156973361968994141e+00,-3.394191265106201172e+00,4.192186892032623291e-01,1.028624996542930603e-01,4.695685952901840210e-02,4.708552956581115723e-01,-2.456057518720626831e-01,-4.111244678497314453e-01,-4.233487881720066071e-03,-2.606484591960906982e-01,-2.005044966936111450e-01,8.763062208890914917e-02,1.360036134719848633e-01,-5.879272818565368652e-01,-8.598266541957855225e-02,2.596330642700195312e-01,-8.386031985282897949e-01,4.284127652645111084e-01,2.155075073242187500e-01,1.355333209037780762e+00,-8.176207542419433594e-01,-2.024066746234893799e-01,3.743913024663925171e-02,-2.741422355175018311e-01,-1.857936233282089233e-01,1.201030686497688293e-01,7.335780858993530273e-01,7.893269062042236328e-01
-1.500099152326583862e-01,1.006983399391174316e+00,-1.648330986499786377e-01,2.530922889709472656e+00,2.207548141479492188e+00,-3.172878026962280273e+00,6.858460307121276855e-01,1.010002419352531433e-01,-2.917096912860870361e-01,1.043925762176513672e+00,-3.922770917415618896e-01,-6.951630115509033203e-01,9.150698781013488770e-02,-5.296404361724853516e-01,-4.128574728965759277e-01,-3.788675963878631592e-01,6.189923286437988281e-01,-1.088135600090026855e+00,5.518959090113639832e-02,3.627131283283233643e-01,-1.334839761257171631e-01,1.092331290245056152e+00,-2.985397912561893463e-02,2.816885709762573242e+00,-1.211757421493530273e+00,-3.269993886351585388e-02,4.648758769035339355e-01,-6.938807964324951172e-01,1.241500973701477051e-01,1.686406433582305908e-01,8.990660309791564941e-01,4.009477496147155762e-01
-2.234797328710556030e-01,-1.804712265729904175e-01,2.428843677043914795e-01,2.342637062072753906e+00,2.041164398193359375e+00,-2.037662267684936523e+00,-1.205063536763191223e-01,-2.552596628665924072e-01,-3.824599385261535645e-01,6.564435958862304688e-01,-5.835741162300109863e-01,-1.551998704671859741e-01,-5.717775970697402954e-02,-4.637789726257324219e-01,-8.078241348266601562e-02,-2.067120224237442017e-01,2.530745863914489746e-01,-2.002652645111083984e+00,2.062346339225769043e-01,2.029737234115600586e-01,-3.865526318550109863e-01,1.448630213737487793e+00,-2.549789249897003174e-01,3.446423530578613281e+00,-1.349251747131347656e+00,8.347682654857635498e-02,2.073675543069839478e-01,-6.731978654861450195e-01,-2.407205104827880859e-01,3.724821209907531738e-01,5.840623378753662109e-01,1.117062121629714966e-01
7.071663439273834229e-02,3.670182824134826660e-01,1.314464211463928223e-01,3.008611917495727539e+00,1.666285037994384766e+00,-8.503399491310119629e-01,5.402294397354125977e-01,-2.506110668182373047e-01,-4.132951498031616211e-01,5.946999192237854004e-01,-6.974807977676391602e-01,2.504414319992065430e-01,2.421711981296539307e-01,-5.430268049240112305e-01,-1.935580521821975708e-01,1.805347204208374023e-01,4.513299092650413513e-02,-2.081118106842041016e+00,-1.494824886322021484e-01,6.083448529243469238e-01,6.039985418319702148e-01,1.650388240814208984e+00,-5.822935700416564941e-01,3.847162723541259766e+00,-1.714098572731018066e+00,-1.195296123623847961e-01,-4.814136400818824768e-02,-1.926440596580505371e-01,2.610148489475250244e-01,3.566282987594604492e-01,6.371639966964721680e-01,1.202351376414299011e-01
2.974182069301605225e-01,-1.359990537166595459e-01,4.076438546180725098e-01,2.502135276794433594e+00,1.681375861167907715e+00,-1.505974978208541870e-01,1.044212952256202698e-01,9.081399440765380859e-02,-7.190896868705749512e-01,3.531360626220703125e-02,-5.227398276329040527e-01,7.682872414588928223e-01,-2.595338821411132812e-01,2.228694260120391846e-01,4.120644927024841309e-01,1.008233204483985901e-01,-2.231624424457550049e-01,-1.689909934997558594e+00,2.003939747810363770e-01,-8.164100050926208496e-01,3.232353627681732178e-01,2.241998434066772461e+00,-3.936319351196289062e-01,1.666264295578002930e+00,-2.868585586547851562e+00,1.157408431172370911e-01,1.234974041581153870e-01,-7.524391412734985352e-01,-7.506322860717773438e-02,3.544012606143951416e-01,5.735057592391967773e-01,8.287915587425231934e-01
2.074824720621109009e-01,3.489622101187705994e-02,6.653155088424682617e-01,2.825793504714965820e+00,1.734449505805969238e+00,-5.653313994407653809e-01,-2.032787501811981201e-01,-6.760735064744949341e-02,-8.429048657417297363e-01,1.983695924282073975e-01,-3.742320239543914795e-01,-4.109088331460952759e-02,-1.155538707971572876e-01,1.805197745561599731e-01,5.309028029441833496e-01,2.764587104320526123e-01,-2.748661339282989502e-01,-1.142051935195922852e+00,1.197384074330329895e-01,-1.836566627025604248e-01,4.635652005672454834e-01,2.330924987792968750e+00,1.722777187824249268e-01,6.759682297706604004e-01,-2.263148069381713867e+00,8.614577054977416992e-01,-1.552041918039321899e-01,-4.937300980091094971e-01,-1.858862340450286865e-01,3.452728390693664551e-01,7.598863840103149414e-01,8.249815702438354492e-01
-4.573777690529823303e-02,-6.939243078231811523e-01,7.724156975746154785e-01,2.066986560821533203e+00,1.645102977752685547e+00,3.014430105686187744e-01,-1.939566284418106079e-01,1.155372187495231628e-01,-8.892311453819274902e-01,3.843544125556945801e-01,1.697578877210617065e-01,-6.238566040992736816e-01,-1.042187213897705078e-01,1.452351510524749756e-01,1.608301103115081787e-01,7.281000260263681412e-03,-1.828691810369491577e-01,-1.193661689758300781e+00,-6.360651552677154541e-02,-5.318396091461181641e-01,4.417469501495361328e-01,1.882725715637207031e+00,-6.739684939384460449e-01,1.531831502914428711e+00,-1.103294789791107178e-01,-5.042353868484497070e-01,-1.898870617151260376e-01,-7.546147704124450684e-01,6.338603496551513672e-01,2.410673201084136963e-01,9.764291048049926758e-01,1.196143627166748047e+00
4.203498959541320801e-01,-3.363173305988311768e-01,5.837037563323974609e-01,1.220077276229858398e+00,1.300121068954467773e+00,1.048814356327056885e-01,5.185988172888755798e-02,1.476628929376602173e-01,-6.232186555862426758e-01,-1.410545557737350464e-01,4.706108868122100830e-01,-3.206417262554168701e-01,-2.737759649753570557e-01,1.477027088403701782e-01,6.758103966712951660e-01,4.859519004821777344e-01,-1.930467933416366577e-01,-1.432073473930358887e+00,-7.795704156160354614e-02,1.244503781199455261e-01,2.716225385665893555e-01,1.729281067848205566e+00,-6.890569329261779785e-01,1.010824322700500488e+00,9.327808618545532227e-01,-3.353361785411834717e-01,2.103703767061233521e-01,-2.578855156898498535e-01,-2.988665401935577393e-01,3.468527793884277344e-01,3.417446613311767578e-01,1.079862952232360840e+00
2.593111395835876465e-01,-5.111728310585021973e-01,2.641791999340057373e-01,2.017483234405517578e+00,1.245530962944030762e+00,8.823807239532470703e-01,2.414703816175460815e-01,3.484575450420379639e-01,-6.277939081192016602e-01,2.434931099414825439e-01,1.154201507568359375e+00,-1.331406533718109131e-01,-5.569345951080322266e-01,4.145159423351287842e-01,7.130084633827209473e-01,2.828668355941772461e-01,-2.591084241867065430e-01,-8.754570484161376953e-01,3.366485238075256348e-02,-2.920976579189300537e-01,4.620361328125000000e-01,1.100325345993041992e+00,-3.929809331893920898e-01,-1.119716241955757141e-01,1.659020304679870605e+00,-7.935789413750171661e-03,1.979757100343704224e-01,-7.076330184936523438e-01,-1.410925835371017456e-01,3.675670027732849121e-01,3.427507281303405762e-01,1.029317975044250488e+00
1.831017881631851196e-01,-9.840116500854492188e-01,2.343705445528030396e-01,1.760092258453369141e+00,7.874449491500854492e-01,4.990244507789611816e-01,2.007701843976974487e-01,2.818779945373535156e-01,-6.610883474349975586e-01,1.923198848962783813e-01,1.313654184341430664e+00,1.751945614814758301e-01,-1.631787270307540894e-01,1.214136406779289246e-01,2.148135602474212646e-01,2.035240828990936279e-01,-1.576550006866455078e-01,-6.255089044570922852e-01,2.697421014308929443e-01,3.277374207973480225e-01,2.317332923412322998e-01,1.677813053131103516e+00,-8.878299593925476074e-01,3.695108890533447266e-01,1.949603319168090820e+00,-5.723098665475845337e-02,2.864918708801269531e-01,-6.441449373960494995e-02,-5.267363190650939941e-01,-2.528921365737915039e-01,-2.982968464493751526e-03,1.029823780059814453e+00
2.628290653228759766e-01,-7.984449863433837891e-01,5.820147395133972168e-01,1.539630889892578125e+00,9.449072480201721191e-01,4.781574606895446777e-01,2.114178240299224854e-01,-1.724234968423843384e-01,-6.316897273063659668e-01,4.653892815113067627e-01,1.154547810554504395e+00,-1.812173798680305481e-02,-2.046653926372528076e-01,1.183061152696609497e-01,5.925818681716918945e-01,-2.372630536556243896e-01,-4.589590430259704590e-01,-3.532906770706176758e-01,4.868738055229187012e-01,-6.058250665664672852e-01,1.136609554290771484e+00,1.599124550819396973e+00,-4.065919816493988037e-01,3.702359497547149658e-01,2.358170986175537109e+00,-2.428380548954010010e-01,-7.288157939910888672e-01,-2.104959785938262939e-01,-4.944036900997161865e-01,6.600137948989868164e-01,-7.225229591131210327e-02,1.342448949813842773e+00
4.159612357616424561e-01,-1.299141645431518555e+00,6.646447777748107910e-01,1.846210479736328125e+00,8.165746927261352539e-01,3.820136487483978271e-01,2.668708860874176025e-01,-2.449808828532695770e-02,-1.301095247268676758e+00,-1.891051083803176880e-01,8.504245281219482422e-01,-5.070090889930725098e-01,-2.696392834186553955e-01,-1.387175172567367554e-01,2.000604122877120972e-01,3.439550697803497314e-01,-5.717111825942993164e-01,-3.464900553226470947e-01,6.594867706298828125e-01,-2.149915844202041626e-01,5.387210249900817871e-01,1.825142264366149902e+00,-5.278978943824768066e-01,2.875193953514099121e-02,2.784111022949218750e+00,3.387770652770996094e-01,-7.327966094017028809e-01,-5.748742222785949707e-01,-3.787522017955780029e-01,5.706263184547424316e-01,2.653161585330963135e-01,1.164987683296203613e+00
1.078955829143524170e-01,-1.173005819320678711e+00,2.496735602617263794e-01,1.615119218826293945e+00,6.351535320281982422e-01,-7.788582146167755127e-02,4.176366329193115234e-01,-3.211312592029571533e-01,-4.897562861442565918e-01,-1.197025403380393982e-01,3.748320341110229492e-01,-2.554749548435211182e-01,-2.492613494396209717e-01,1.228216290473937988e-01,-5.193635076284408569e-02,-9.677978605031967163e-02,-1.562090069055557251e-01,-6.934049129486083984e-01,2.177315205335617065e-01,-2.602820694446563721e-01,2.390070408582687378e-01,8.026434779167175293e-01,-3.197685778141021729e-01,-1.150411963462829590e-01,2.424662113189697266e+00,9.165336936712265015e-02,-4.506613910198211670e-01,-1.061924815177917480e+00,6.053575128316879272e-02,5.848813056945800781e-01,2.261251211166381836e-06,1.034108161926269531e+00
4.447692036628723145e-01,-4.092757701873779297e-01,1.688292436301708221e-02,5.200567245483398438e-01,8.318746089935302734e-01,1.803583502769470215e-01,5.011744424700737000e-02,-1.295615434646606445e-01,-4.653884470462799072e-01,3.320702612400054932e-01,7.250232100486755371e-01,-1.779115647077560425e-01,-1.638878583908081055e-01,7.572116851806640625e-01,-3.590080738067626953e-01,6.462980806827545166e-02,-2.239635884761810303e-01,-4.373908787965774536e-02,6.052062660455703735e-02,3.513377606868743896e-01,3.122448921203613281e-02,1.601236104965209961e+00,-8.814796805381774902e-01,-1.061542518436908722e-02,2.590804576873779297e+00,-1.347697526216506958e-01,-2.687830626964569092e-01,-7.772158980369567871e-01,-4.831832051277160645e-01,6.714529991149902344e-01,-4.067287147045135498e-01,1.842294216156005859e+00
9.296713024377822876e-02,-1.831227093935012817e-01,2.767751812934875488e-01,1.379424691200256348e+00,1.964886039495468140e-01,5.371543765068054199e-01,-3.483822941780090332e-01,-4.655768573284149170e-01,2.076780796051025391e-02,3.056743741035461426e-01,9.420353770256042480e-01,-1.224845349788665771e-01,-1.265122145414352417e-01,-1.543994396924972534e-01,2.719457447528839111e-01,-2.474023401737213135e-01,-3.971298933029174805e-01,-7.044779658317565918e-01,3.207102417945861816e-01,1.041766405105590820e-01,4.822522103786468506e-01,1.386533379554748535e+00,-2.534628808498382568e-01,-6.144195199012756348e-01,2.132111310958862305e+00,-1.691344678401947021e-01,-3.311420679092407227e-01,-6.921974569559097290e-02,-7.843315005302429199e-01,2.287137359380722046e-01,-5.028819665312767029e-02,1.042900443077087402e+00
8.036996424198150635e-02,-4.771767258644104004e-01,9.659083932638168335e-02,1.018678069114685059e+00,8.666406273841857910e-01,4.505549371242523193e-01,8.489426374435424805e-01,-2.985859215259552002e-01,9.234594106674194336e-01,6.974621415138244629e-01,1.024115532636642456e-01,-5.512408018112182617e-01,-1.362595986574888229e-02,2.053405493497848511e-01,-4.310014545917510986e-01,1.343322265893220901e-02,-3.059923648834228516e-01,-3.616178035736083984e-01,1.895256936550140381e-01,-2.069440782070159912e-01,5.376542732119560242e-02,9.518332481384277344e-01,5.645427480340003967e-02,-5.839326977729797363e-01,1.936500787734985352e+00,-5.794438719749450684e-01,-4.216939806938171387e-01,-5.620837807655334473e-01,-4.254572689533233643e-01,1.849462985992431641e-01,-4.573788642883300781e-01,6.954381465911865234e-01
1.002863720059394836e-01,2.194709926843643188e-01,-2.235742509365081787e-01,6.868104338645935059e-01,1.173765659332275391e-01,7.684222608804702759e-02,6.309344172477722168e-01,-6.733283996582031250e-01,3.671454489231109619e-01,5.823650360107421875e-01,2.856830358505249023e-01,-2.678899466991424561e-01,-5.018120408058166504e-01,2.781347334384918213e-01,-2.990737855434417725e-01,1.555013209581375122e-01,-2.918063402175903320e-01,1.936743706464767456e-01,4.384283125400543213e-01,-1.019483581185340881e-01,1.574374549090862274e-02,7.075500488281250000e-01,-5.989563092589378357e-02,-5.662971735000610352e-01,1.314526557922363281e+00,-5.025344491004943848e-01,-5.080118179321289062e-01,-8.907249569892883301e-01,-6.629321575164794922e-01,6.054285764694213867e-01,-5.795524120330810547e-01,1.310872793197631836e+00
2.535246014595031738e-01,5.039288997650146484e-01,-1.783884912729263306e-01,4.614056050777435303e-01,2.224295586347579956e-01,6.019176170229911804e-02,2.447637915611267090e-01,-8.677904605865478516e-01,8.906017988920211792e-02,1.369449257850646973e+00,-2.303180992603302002e-01,-4.318441748619079590e-01,-9.828886389732360840e-02,-3.137551844120025635e-01,-7.300739288330078125e-01,-7.785698771476745605e-01,-6.056021526455879211e-02,-2.476364672183990479e-01,2.752427756786346436e-01,1.300873979926109314e-02,-3.820773586630821228e-02,2.177171558141708374e-01,-1.946691423654556274e-01,-6.541845798492431641e-01,1.106947779655456543e+00,-4.494515955448150635e-01,-8.445923924446105957e-01,-5.061036348342895508e-01,-1.290187478065490723e+00,6.420358419418334961e-01,-1.890395283699035645e-01,9.325253963470458984e-01
3.761455416679382324e-01,7.922327518463134766e-01,-4.493940174579620361e-01,6.081746816635131836e-01,4.170955121517181396e-01,-3.335288166999816895e-01,5.286685228347778320e-01,-1.165893554687500000e+00,7.234946489334106445e-01,1.650002002716064453e+00,-7.478374987840652466e-02,-1.635577380657196045e-01,-3.814397752285003662e-01,-3.712891340255737305e-01,-8.313217163085937500e-01,-1.487042307853698730e+00,-4.692209959030151367e-01,3.162985146045684814e-01,4.263736605644226074e-01,6.518784761428833008e-01,-3.338867332786321640e-03,4.253771305084228516e-01,-6.501073837280273438e-01,-3.967648446559906006e-01,5.350981950759887695e-01,-6.948742270469665527e-01,-7.175790071487426758e-01,-4.877625107765197754e-01,-1.961574316024780273e+00,1.057063460350036621e+00,-3.918246328830718994e-01,1.322043299674987793e+00
-6.323561817407608032e-02,-8.851892948150634766e-01,-9.696201086044311523e-01,7.335423026233911514e-03,2.912056744098663330e-01,1.833601146936416626e-01,-2.920389175415039062e-01,-1.131900250911712646e-01,8.652083873748779297e-01,3.341294050216674805e+00,-5.516661405563354492e-01,1.801305711269378662e-01,-9.643654823303222656e-01,1.923342347145080566e-01,-3.840749859809875488e-01,-6.515922546386718750e-01,-5.909906625747680664e-01,-1.464241594076156616e-01,-5.366857349872589111e-02,-7.447935342788696289e-01,-8.540064692497253418e-01,5.421496629714965820e-01,-5.919487476348876953e-01,-9.147332310676574707e-01,-5.907119512557983398e-01,-3.922572135925292969e-01,5.970334261655807495e-02,-2.498940676450729370e-01,-6.459786891937255859e-01,6.354304552078247070e-01,-1.721742868423461914e+00,-2.161416709423065186e-01
2.890550792217254639e-01,-1.885932445526123047e+00,-4.089888632297515869e-01,-3.101806044578552246e-01,7.593776583671569824e-01,-2.524829208850860596e-01,-3.386318981647491455e-01,5.637958049774169922e-01,1.110815525054931641e+00,2.565251588821411133e+00,-1.591398268938064575e-01,2.856664955615997314e-01,-3.328573405742645264e-01,-2.465930879116058350e-01,3.037749826908111572e-01,-1.700065284967422485e-01,3.389478623867034912e-01,2.821426689624786377e-01,-4.951938986778259277e-01,-6.886261105537414551e-01,-6.746303439140319824e-01,4.661530256271362305e-01,3.909292519092559814e-01,-5.136238932609558105e-01,-2.821741253137588501e-02,-2.250306010246276855e-01,3.804834559559822083e-02,3.881052136421203613e-01,-2.043576836585998535e-01,2.518688738346099854e-01,-1.116290569305419922e+00,-1.426686406135559082e+00
3.536324203014373779e-01,-1.235786914825439453e+00,-5.153388381004333496e-01,2.739943265914916992e-01,8.897017240524291992e-01,4.639835283160209656e-02,-3.040511608123779297e-01,4.015650451183319092e-01,1.090331673622131348e+00,1.674617648124694824e+00,1.069873645901679993e-01,2.038877606391906738e-01,1.225608959794044495e-01,5.681588314473628998e-03,6.764196753501892090e-01,6.190707087516784668e-01,-5.570468306541442871e-01,6.606402397155761719e-01,9.152399748563766479e-02,4.440625756978988647e-02,-4.129446446895599365e-01,2.210165411233901978e-01,5.198342800140380859e-01,-4.918162226676940918e-01,-2.754697203636169434e-01,5.681153535842895508e-01,4.427438378334045410e-01,3.832041025161743164e-01,-1.852687564678490162e-03,2.864868640899658203e-01,-4.099097549915313721e-01,-1.863973021507263184e+00
